global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
0.0047429761197298	-7.553979282399516e-06	2.2495822472327156e-05	5.7062602998921096e-11	0.0032978428585677	6.234867769400101e-06	3.8873576101904186e-11	1.087576751980598e-05	0.0032684950395331	3.921246462370003e-05	1.068305982345248e-05	1.5376173818649263e-09	0.0034748033775595	0.0094056435543539	0.940123	87.22489899999998	0.3281436799999999	0.158471	0.0606744512	-0.0296938925	0.0214567681	-0.098298637	-0.0622342027	0.0766676582	0.1027973955	0.0258940026	0.0175590036	0.0847327447	0.0035827107	0.0993151567	8.6494e-05	0.0465878449	-0.0268351887	-0.0138493324	-0.0232450928	-0.0409693908	-0.0751861402	-0.0333283963	0.1214686833	0.0892207341	-0.0428446366	-0.0275867597	-0.0274992544	0.1191484079	0.0392189807	0.0241321166	0.0168678638	0.1211512344	-0.0381939166	0.0951699965	0.0467840693	-0.0783505703	0.0307643979	0.083489106	-0.0501081584	-0.026751444	0.073890768	0.0020546583	-0.0761038198	0.0896559664	0.0600383423	-0.001032178	-0.0404905725	0.0659055961	0.0445623543	0.0882998183	-0.0823564195	0.0230930408	-0.0506974039	-0.014264747	0.0569795599	0.0559125356	-0.1223972528	-0.0703358761	-0.0600928974	-0.0086656345	-0.0401866096	-0.0868140757	-0.0223254639	-0.0188668884	0.0813082238	-0.0177442322	0.0624410049	-0.0987969596	-0.0191781048	0.1207313498	-0.114405549	0.1341833299	0.059251645	-0.0308492402	0.0726983916	-0.0222971952	-0.1081177662	0.0636324831	0.0837899698	0.0	0.0	0.0	0.0133819	-0.0654648999999999	0.00017907524761	0.0042856531320099	0.00615838	0.07117548	3.79256442244e-05	0.0050659489532304	0.231464	0.071353	0.005091250609	0.053575583296	0.00141837	0.000556716	2.0117734569e-06	3.09932704656e-07	-0.00397119	-0.00035489	1.5770350016100003e-05	1.2594691210000037e-07	-0.0116412	0.0014913999999999	0.00013551753744	2.224273959999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048932650462282	0.0001502889264983	2.3944042812638668e-05	2.2586761428041435e-08	0.0034066956417585	0.0001088527831907	1.1848928408383305e-08	1.1605575195576358e-05	0.0033648313759684	9.63363364353e-05	1.1322090188701396e-05	9.280689717775312e-09	0.0035714689587091	0.0100372299083992	1.193348	110.719246	0.22408788	0.156599	0.0065749545	0.1389938438	-0.0955246684	0.1233520486	0.1077049011	-0.0324251734	-0.090920641	-0.0002301862	-0.1132460066	0.0477262008	-0.0070620661	-0.1223900266	-0.0872546684	-0.0226494241	0.0069447728	0.0257018192	-0.0287951312	0.1348442818	-0.1096675798	-0.0068996598	-0.0600767658	-0.0849329134	-0.05636794	0.1424023137	0.0072585991	-0.111288105	0.0073300789	0.0277489667	0.1106457134	0.0063457912	-0.1320831801	-0.0954727951	0.0360637668	0.0270596609	-0.0883829672	-0.0822074289	-0.0027268099	0.1379549425	-0.0560337863	0.0620100551	0.1344460988	0.0630399334	0.0060040727	-0.0189038566	-0.039847656	-0.0028004246	-0.1158098497	0.1444064307	0.0374905462	0.1126947207	0.0395862323	0.1144623899	0.0078204521	-0.1303321705	0.0754768107	0.041563084	-0.0239181952	0.0564565071	-0.033982237	0.026203211	-0.0276422727	-0.0294560174	-0.013412257	-0.048252512	0.1276932816	-0.03132397	0.0411948512	0.0280082817	0.0411188433	0.0365367108	0.1176292533	-0.1011223508	0.0020788448	-0.024738756	-0.106148651	0.069765029	0.0765556301	0.0	0.0	0.0	0.0446774	0.0312955	0.00199607007076	0.0009794083202499	-0.0116152	-0.0177735799999999	0.0001349128710399	0.0003159001460163	0.0810732	-0.1503908	0.0226173927246399	0.0065728637582399	0.00138176	-3.6609999999999854e-05	1.9092606976e-06	1.3402920999999892e-09	-0.00359644	0.00037475	1.2934380673599998e-05	1.404375625000004e-07	-0.01156	8.120000000000002e-05	0.0001336336	6.5934400000000045e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048949571531681	1.6921069398998304e-06	2.396060553135155e-05	2.8632258960571682e-12	0.0033957155873618	-1.0980054396700096e-05	1.2056159455449308e-10	1.1530884350251894e-05	0.0033258496007726	-3.898177519579991e-05	1.1061275566959264e-05	1.519578797415881e-09	0.0035626336916678	0.0100712526695216	1.060694	98.411507	0.3601025999999999	0.207392	-0.0796408682	-0.0283672943	-0.066855512	0.0340563794	-0.0103794445	0.0726737133	-0.087438394	-0.0248173669	0.0196585231	-0.0469596959	-0.0129409933	-0.0145290509	0.0259508709	0.0804248386	-0.0224114811	-0.0420812446	-0.1577422816	-0.0101974824	-0.0333444351	0.0898488345	0.1538103265	-0.0480660315	0.0577909818	0.0124086271	0.0714951718	0.0156386077	0.0662840317	-0.0411759661	-0.0835019592	-0.008255569	-0.0368970849	0.1918596759	0.0605391016	0.0145119145	0.0802094432	-0.0710970655	0.0524701222	-0.0209923137	-0.0539749698	-0.0237923363	-0.0218900059	-0.0470359438	0.0861131166	0.0133805976	-0.0083329925	0.1521479221	-0.0441733546	-0.0272403361	-0.0175543913	-0.067838055	-0.0105491846	0.0968236351	0.0352500483	-0.0303057741	-0.0426463872	0.0076744487	-0.022943918	-0.0182997949	0.0090517977	-0.0506816735	-0.0990205463	0.0202097868	-0.1414734804	-0.0417774249	0.1189272918	-0.0186862898	-0.0977775526	0.0184140972	-0.0681641998	-0.0295200253	0.0221468038	-0.1086900761	0.1727688202	-0.027169018	-0.1039856377	0.0756108955	0.0687621798	0.0	0.0	0.0	0.0142355	-0.0304419	0.00020264946025	0.00092670927561	-0.0468276	-0.0352124	0.0021928241217599	0.00123991311376	0.26292	0.1818467999999999	0.0330682586702399	0.0691269264	0.00190509	0.0005233299999999	3.6293679081e-06	2.738742888999998e-07	-0.00480044	-0.0012039999999999	2.30442241936e-05	1.4496159999999994e-06	-0.0120847	-0.0005246999999999	0.00014603997409	2.753100899999994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049075525905861	1.2595437418000052e-05	2.4084072429368345e-05	1.5864504375075582e-10	0.0034121093181578	1.6393730796000067e-05	2.6875440941172096e-10	1.1642489999059289e-05	0.0033775791266762	5.172952590359967e-05	1.140804075695876e-05	2.6759438502111893e-09	0.0035848306018314	0.0101573993981081	1.000472	92.824142	0.27841958	0.151903	-0.0894799239	0.1120197709	-0.0923693549	0.0355711901	-0.0492392595	0.055947901	-0.1223424806	0.0620727702	-0.0034126203	0.0811016311	-0.1314209698	0.0590210647	0.0698178061	0.0004130798	0.0440060568	0.0180014751	0.0760427987	-0.0238916126	0.0390848237	-0.1436860762	0.0164826807	-0.1429485854	-0.0420977153	0.0369735306	-0.0175055786	0.0368708906	0.0788264523	0.0940803975	-0.0886094676	-0.08586529	0.0730320624	-0.041826265	-0.0351742446	-0.1002597775	-0.0698567319	-0.1416203051	-0.0243485205	0.0251861497	0.0285130885	0.1307182683	-0.1113541946	-0.0416183867	-0.011568284	-0.0388465759	0.0193154316	-0.0462038358	0.0576224747	0.0224912094	-0.1155630596	0.0201186704	0.0745203353	0.1452279055	-0.0310141353	-0.0578339559	-0.0036280763	-0.0996750369	-0.1434662255	-0.0180921601	-0.0130025292	0.0790125808	-0.0882177977	-0.193901989	0.003857497	-0.0087129687	0.1142205706	0.0497945044	-0.2413646042	-0.0162987656	-0.1132419753	-0.0591267107	0.109746983	0.0473697704	0.022407253	-0.0295868715	-0.1016326775	0.0811460606	0.0604665371	0.0	0.0	0.0	0.0127225	-0.001513	0.0001618620062499	2.289169000000001e-06	-0.00259332	0.0442342799999999	6.7253086224e-06	0.0019566715271183	0.170103	-0.0928169999999999	0.0086149954889999	0.028935030609	0.000700714	-0.001204376	4.91000109796e-07	1.450521549376e-06	-0.00462911	0.0001713299999999	2.14286593921e-05	2.935396889999997e-08	-0.0106633	0.0014213999999999	0.00011370596689	2.0203779599999994e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048859699365172	-2.158265406889976e-05	2.387270222054989e-05	4.658109566577952e-10	0.0033924518603315	-1.9657457826300056e-05	3.8641564819276526e-10	1.1508729624666654e-05	0.00334904866223	-2.853046444619995e-05	1.1216126941984552e-05	8.139874015158793e-10	0.0035566305341682	0.0100386618763142	1.034026	95.937263	0.2433362	0.127749	-0.0724681519	-0.0507492401	-0.0773052364	0.0797185182	0.0526170096	-0.016586103	-0.0790668606	-0.0761662408	0.0261564483	-0.0375045137	0.0027292547	-0.0252212942	-0.0346311633	0.030753118	0.0045362281	-0.0241736012	-0.0899121226	-0.1224844145	0.1283347467	-0.0286359256	0.11218603	-0.051897815	0.1112130892	-0.0021949162	0.0847250562	-0.0587266245	0.0136255642	-0.0092454011	-0.036550035	-0.0484111495	-0.0189359162	0.1309687918	0.022494788	-0.097824117	0.1487408294	-0.0530171016	0.0940120637	-0.0205238452	-0.0557941225	0.0034516826	0.0235480857	0.012230234	0.0301183216	-0.0316900932	0.0049731693	0.1182578657	0.0629154558	-0.1389359823	-0.0510251243	-0.0718613506	-0.0254570383	0.0873622452	0.0355463521	-0.0763012205	-0.0107649827	0.0598216984	-0.0499587748	0.0019185994	-0.0353769439	-0.0082632995	-0.1826875809	-0.0685505035	-0.0935366026	-0.0110939269	0.2167964566	0.1710444027	-0.1496067107	-0.0506749809	-0.1765274322	-0.1261831118	-0.0156850566	-0.0598918938	0.0987631221	-0.0319912121	-0.0990940685	0.0863477791	0.0517292876	0.0	0.0	0.0	0.00671678	-0.0060057199999999	4.51151335684e-05	3.606867271839999e-05	-0.08953	-0.08693668	0.0080156209	0.0075579863294224	0.24128	0.0711769999999999	0.0050661653289999	0.0582160383999999	0.00111639	0.000415676	1.2463266321000002e-06	1.727865369760001e-07	-0.00492677	-0.0002976599999999	2.4273062632899995e-05	8.860147559999997e-08	-0.0115343	-0.000871	0.00013304007649	7.586410000000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048874321507341	1.4622142169001123e-06	2.3886993028029355e-05	2.138070416104809e-12	0.003402878483624	1.042662329250009e-05	1.087144732837054e-10	1.1579581974311174e-05	0.0033603631567757	1.131449454570008e-05	1.1292040545415547e-05	1.2801778682467686e-10	0.0035690085253499	0.010080358015324	0.899918	83.49464399999998	0.20053148	0.114172	-0.0957425832	0.0360205778	-0.0671835231	0.0054400929	-0.0908686792	0.0605988192	-0.1081101074	0.0064739576	-0.0204443234	-0.0347321723	0.0856749648	0.08817686	-0.0598667046	0.0333848542	-0.0544206835	0.0106157353	0.0826861142	0.078210675	0.1062357077	-0.0839351991	-0.0008632221	-0.0942993176	0.0141460484	0.0125108428	-0.0129175463	0.0986519952	0.0365145589	-0.0696808223	-0.0117579896	-0.0096846888	0.0174138245	-0.1067955962	0.0663145184	-0.0188520888	-0.0317928298	-0.1063546134	0.0308868125	0.0058266408	-0.0159823472	-0.0811603406	-0.0259109991	0.0598658003	0.0552987752	0.052014762	-0.0547751408	-0.1139610619	0.0043518226	-0.0099561632	-0.1262542136	-0.0538370462	0.0551572534	0.126194838	-0.0149388184	-0.0173925267	-0.0249412069	-0.0573121078	-0.1185799355	-0.0747394851	-0.0626478427	-0.0876657549	-0.0414574398	-0.0692579133	0.0300008558	-0.0131075868	0.1041004702	0.2020016118	-0.0837886908	0.0450080023	-0.121041559	-0.1436627241	0.073667697	0.1022845884	0.016940159	-0.0343809417	-0.0963744478	0.091194676	0.0426142425	0.0	0.0	0.0	-0.0478671	-0.05458388	0.00229125926241	0.0029793999558544	-0.0024019	0.0871281	5.769123610000001e-06	0.00759130580961	0.232807	-0.008473	7.179172900000014e-05	0.0541990992489999	0.00119756	8.116999999999998e-05	1.4341499536000002e-06	6.588568899999998e-09	-0.00518353	-0.00025676	2.6868983260900005e-05	6.592569760000045e-08	-0.0108653	0.000669	0.0001180547440899	4.475610000000016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048838323630301	-3.599787704000081e-06	2.385181855018017e-05	1.2958471513870172e-11	0.0033878456264192	-1.503285720480009e-05	2.2598679573990999e-10	1.1477497988447702e-05	0.003331566286747	-2.8796870028699892e-05	1.1099333922989196e-05	8.292597234498343e-10	0.003555838236677	0.0100095012116796	1.076898	99.914932	0.397286	0.234573	-0.0874834294	-0.0421578821	-0.0029777409	0.0915872162	0.0651832808	-0.0098416885	-0.06358414	-0.0786151532	0.020648228	-0.0499988289	-0.0529185454	-0.06258707	-0.0165556052	-0.0529456915	0.0685034831	-0.0675284763	0.0803994819	-0.1550696745	0.0876069633	0.186312771	-0.0487205579	-0.0527551704	0.1063002866	0.0024218718	0.052944029	-0.0605911345	-0.1158363613	0.0196312011	0.0108640945	-0.1654913789	0.1167430331	0.0740427664	-0.0456751319	0.0911313125	0.1064537177	-0.0447426451	0.0812051711	-0.0153382164	-0.0340838445	0.0252587097	0.02194081	-0.0498669775	-0.0949642401	-0.0818034983	0.0442242814	-0.0213312662	0.1251138381	-0.2222953597	0.1603167835	-0.1059979229	0.0048098962	0.0006284731	-0.0313331257	0.0095748022	0.0278302037	0.1309678945	0.163764235	-0.0246417751	0.1514634319	0.1547422865	0.0256049398	0.0160244156	0.0262013897	-0.11046331	-0.0041309663	0.1386885231	-0.0153228915	-0.0117302857	-0.0528635989	-0.1890434944	-0.2883292934	-0.0939497675	0.001275837	-0.0367549689	-0.0934787832	0.0956668345	0.0331879717	0.0	0.0	0.0	-0.117235	-0.0693679	0.013744045225	0.00481190555041	-0.0208645	-0.0184626	0.00043532736025	0.00034086759876	0.263432	0.030625	0.000937890625	0.069396418624	0.00208738	0.0008898199999999	4.357155264399999e-06	7.917796323999995e-07	-0.00543542	-0.0002518899999999	2.95437905764e-05	6.34485720999997e-08	-0.0153002	-0.0044349	0.00023409612004	1.9668338010000003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048836183919295	-2.139711005998829e-07	2.384972859799208e-05	4.57836318919252e-14	0.0033983692182422	1.0523591823000025e-05	1.1074598485711297e-10	1.1548913343496102e-05	0.0033459699064498	1.4403619702799998e-05	1.1195514614867684e-05	2.0746426054288828e-10	0.0035651529445486	0.0100475208981863	0.924058	85.734406	0.1592544	0.0829797	-0.103494691	0.0076973634	0.0206315169	0.0205339535	-0.0620352512	0.0334637661	-0.0855549836	-0.0381124318	0.0022913236	0.004237719	0.0689548936	0.0712193263	-0.069108987	0.0234635387	-0.033817831	-0.0432990922	0.03375587	-0.0076110002	0.0490934902	-0.0927300181	-0.2131547791	-0.0921898377	0.0571180364	-0.0230184028	0.0023944285	0.0619103397	0.0170893148	-0.1161611372	-0.0370611122	0.0045331669	0.0052984447	-0.0526835952	0.0069238108	0.0118171546	0.1353782173	-0.0782224676	0.0522634174	-0.0116625961	0.0329127849	-0.0629716267	0.0005268316	0.0668453473	0.0426403703	0.0764783896	-0.0332923552	-0.0293010996	0.0060598355	-0.1188291562	0.0298234757	-0.0916602035	0.0590744733	0.0031513922	-0.0785888539	0.0664708398	0.0472837017	0.0482614678	0.082347838	-0.1408041667	0.1592847192	-0.027703394	0.1390631101	0.1265393157	0.0431100576	-0.0115509482	-0.0379674691	0.0640210483	0.0371334044	0.0982353527	-0.1463979887	-0.1719344095	-0.1212125719	-0.0428457338	-0.144884269	-0.0391122095	-0.0904123641	0.0997458775	0.0235193184	0.0	0.0	0.0	-0.158004	-0.040769	0.024965264016	0.001662111361	0.0330199	0.0538844	0.0010903137960099	0.00290352856336	0.227011	-0.036421	0.001326489241	0.0515339941209999	0.0021668	7.942000000000018e-05	4.69502224e-06	6.307536400000029e-09	-0.0054585	-2.3079999999999976e-05	2.979522225e-05	5.326863999999989e-10	-0.0148391	0.0004611	0.0002201988888099	2.126132100000007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047528538102072	-0.0001307645817222	2.2589619341201104e-05	1.7099375833008047e-08	0.0032948912467402	-0.0001034779715019	1.0707690586168676e-08	1.0856308327845191e-05	0.003248885662241	-9.70842442088002e-05	1.055525804631514e-05	9.425350473593956e-09	0.0034727643366767	0.0093863450704334	1.163858	107.983154	0.3041956	0.192099	0.0792587585	0.0607941361	0.1050518492	0.0367553224	0.1296786918	-0.0405722014	0.1108431787	0.0496832777	-0.0287634994	-0.0307834778	-0.0542793165	-0.0793780584	-0.0189605189	-0.0791556782	0.0090962213	0.0052433941	0.0071477729	-0.1621000505	0.1055866288	0.1417955424	-0.0632485309	0.0958429498	-0.0613151338	0.0422294196	0.002046507	-0.075924632	-0.1322122549	-0.03082341	-0.0195275759	-0.1145720623	0.0685660681	0.0652645151	-0.1147823986	0.0159205475	0.0976214668	0.100483132	-0.0896903809	0.0396909878	-0.0560891726	0.0285712425	0.0544647763	-0.0364182038	-0.0929469431	-0.0108268349	0.0976068429	0.0386583904	0.1223664365	-0.1517749698	0.0526070943	0.1249895945	0.0269439577	-0.1226623979	-0.0154513742	-0.0115562435	0.0150710012	0.1125210258	0.0267432735	0.0619683209	0.0363587391	0.1206227076	0.0993374886	0.1344753369	0.0699319004	-0.1691331692	-0.0070468247	0.0360907452	-0.0624306284	-0.0213054186	-0.0963551986	-0.1117892122	-0.0969972078	-0.0493215083	-0.1110787269	-0.0414515868	-0.087180792	0.1034150432	0.0136788958	0.0	0.0	0.0	-0.066847	0.091157	0.004468521409	0.008309598649	0.0306844	-0.0023354999999999	0.00094153240336	5.454560249999987e-06	0.0674559	-0.1595551	0.02545782993601	0.00455029844481	0.00194616	-0.00022064	3.7875387456e-06	4.8682009600000015e-08	-0.00467638	0.0007821199999999	2.18685299044e-05	6.117116943999997e-07	-0.0148593	-2.0200000000001467e-05	0.00022079879649	4.0804000000005927e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004756119866043	3.2660558357995584e-06	2.2620676180168884e-05	1.0667120722560352e-11	0.0032932242447869	-1.66700195330027e-06	2.778895512306915e-12	1.0845325926452248e-05	0.0032635051177276	1.4619455486600264e-05	1.0650465653434236e-05	2.1372847872468656e-10	0.0034740675329141	0.009517694756237	1.023263	94.938667	0.3172081	0.188116	0.0029962961	-0.0455856744	0.1319012229	-0.079017881	-0.0730323365	0.0660990796	0.0988510775	0.0121625631	0.0305882647	0.0063357178	0.109442948	0.1297802383	-0.0350459122	-0.0059053034	0.0098805761	-0.0294418262	0.0578238621	0.0012673286	-0.0045669124	-0.1560903148	-0.1873472991	0.0695382129	-0.0071390143	-0.090192173	-0.0575125762	0.1090534153	-0.0262808712	-0.0554095579	-0.0066518391	0.0025338393	0.0034825292	-0.0586836209	0.0028228671	0.0356231887	0.0509640053	0.0796720008	-0.029103532	-0.0564011562	0.0930695379	-0.1137531957	-0.0477803276	0.0773469243	0.0007312886	0.0389050381	-0.0475789391	-0.0451406086	-0.0085201622	-0.0463468946	0.0028926701	-0.0422971808	-0.0038693558	-0.1225965709	-0.03187262	0.1307867945	-0.0648183142	0.0248877899	0.0619085293	-0.1234817112	0.1241709105	-0.0100663841	0.0974046369	0.0606171045	0.0694669	0.0382486853	-0.0349923018	0.022265518	0.0102254385	0.1517838771	-0.1771485816	-0.0682256169	-0.0363348678	-0.0143334996	-0.1128273305	-0.0437720323	-0.0837899698	0.1066592543	0.0037385719	0.0	0.0	0.0	-0.14652	-0.079673	0.0214681104	0.006347786929	0.0105189	-0.0201655	0.0001106472572099	0.00040664739025	0.233032	0.1655761	0.02741544489121	0.0543039130239999	0.00207755	0.00013139	4.3162140025e-06	1.7263332100000032e-08	-0.00517716	-0.00050078	2.68029856656e-05	2.5078060840000015e-07	-0.015263	-0.0004036999999999	0.000232959169	1.6297368999999992e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047725632867975	1.644342075450035e-05	2.277736032648736e-05	2.703860861095329e-10	0.0032986493338403	5.425089053399945e-06	2.943159123731991e-11	1.0881087427645054e-05	0.0032624198828767	-1.0852348509000735e-06	1.0643383492189222e-05	1.177734681608105e-12	0.0034804891230249	0.0094325393374107	1.052436	97.645378	0.3320596	0.185589	0.0850904123	0.0591575778	0.1079134156	0.0448391853	0.1325472516	-0.0524789941	0.1062485359	0.0535820225	-0.0223952671	-0.0344004784	-0.0292400605	-0.0882972471	-0.035398558	-0.0737667578	0.0156650942	0.0077390904	0.020900469	-0.1413087616	0.0979807992	0.1551476108	-0.0497453917	0.0874620598	-0.0670216664	0.0391209728	0.0137446514	-0.0930237566	-0.118073434	-0.0171692805	0.0152509453	-0.092963447	0.0825141805	0.0456794897	-0.1153683821	-0.0076443003	0.1339182038	0.0925311208	-0.0904105615	0.0336586749	-0.0476842622	0.0184235684	0.0804398051	-0.0275054514	-0.0866894844	-0.0223849831	0.0834635626	0.017398326	0.1088733383	-0.1429789933	0.0393853287	0.1231550043	0.025600066	-0.1216047159	-0.0097308803	-0.0185839893	0.0089577699	0.1038727776	0.0270407237	0.06872581	0.0382091853	0.1208927474	0.0829447147	0.1224059794	0.054258529	-0.1450511788	0.0137958552	0.0373315297	-0.0205009345	-0.0160253668	-0.047333318	-0.0228366108	-0.0440587175	-0.0465732421	-0.1111975372	-0.0460724864	-0.0802460913	0.1094651797	-0.006229056	0.0	0.0	0.0	-0.0662369	0.0802831	0.00438732692161	0.00644537614561	0.0302957	0.0197767999999999	0.00091782943849	0.0003911218182399	0.0682803	-0.1647517	0.02714312265289	0.00466219936809	0.00232869	0.0002511399999999	5.4227971161e-06	6.307129959999998e-08	-0.00449574	0.00068142	2.02116781476e-05	4.643332164000004e-07	-0.0148506	0.0004124	0.00022054032036	1.7007376000000026e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047619587707561	-1.060451604140058e-05	2.2676251334380945e-05	1.1245576047232219e-10	0.0032887438146693	-9.90551917099975e-06	9.811931004704359e-11	1.081583587852558e-05	0.0032477252126806	-1.4694670196099996e-05	1.0547719057081248e-05	2.1593333217214955e-10	0.0034700675956425	0.0095095031977879	1.019983	94.634384	0.3125497	0.190264	0.0149878079	-0.0581193104	0.103241135	-0.0753109282	-0.0716461822	0.0349704303	0.1075940765	-0.0162998319	0.0498111099	0.0589333847	0.0690734451	0.111715832	0.0050395136	0.0317832233	-5.88964e-05	0.0078679739	0.0341847079	-0.0303044026	-0.0692210806	-0.1281740813	-0.1512533146	0.0817346524	0.0053201754	-0.0990927642	-0.0700233613	0.0904345429	0.0131082482	-0.0449768597	0.0148408346	0.0768368012	-0.022162734	-0.0559055925	-0.0266650501	0.0588308071	-0.0595772978	0.0914625046	-0.0081934421	-0.0605483144	0.1158104729	-0.0572900551	-0.0411934365	0.0785513671	0.0234335441	0.0259814953	-0.0058739267	0.0076273981	0.0156428895	0.0466746369	0.0091063237	-0.0380022831	-0.016740931	-0.1104191286	-0.0136742936	0.1018914107	-0.0725852333	0.0132462152	0.0050916075	-0.0746701164	0.0756057191	-0.0613557667	0.0398214135	0.0271387665	0.0724464738	0.0340729263	0.0114424213	-0.0451133326	0.0657516177	0.1596926175	-0.1274131872	0.0745281895	0.0161888329	-0.0761044595	-0.111843769	-0.0483518984	-0.0765556301	0.1118212892	-0.0161511911	0.0	0.0	0.0	-0.118464	-0.0522271	0.014033719296	0.00272766997441	0.0212993	-0.0089963999999999	0.00045366018049	8.093521295999997e-05	0.234849	0.1665687	0.02774513181969	0.055154052801	0.00283301	0.0005043199999999	8.0259456601e-06	2.543386624e-07	-0.00512007	-0.00062433	2.62151168049e-05	3.8978794890000027e-07	-0.0142841	0.0005665	0.0002040355128099	3.209222500000012e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047713321616315	9.373390875400645e-06	2.2765610596619127e-05	8.786045650304402e-11	0.0032978200244187	9.07620974939993e-06	8.237758341510233e-11	1.0875616913456956e-05	0.0032599828958685	1.2257683187899809e-05	1.062748848135517e-05	1.5025079713492162e-10	0.0034821394226073	0.0095067069774758	0.954602	88.568314	0.2188318999999999	0.148722	0.0595536904	0.0776227695	0.1079961698	0.0109701105	0.0297577686	-0.1107230908	0.094570914	0.0693184873	-0.0685941963	0.009878596	0.0261244933	-0.0480586867	0.0084361568	-0.0639143542	0.0310448073	0.1688549774	0.0109204837	0.0830145449	-0.0280438784	0.0587296813	0.1071146672	0.0654180551	-0.1070555071	-0.0234767025	-0.0793267496	-0.0710964049	-0.1111134663	-0.0303604449	0.0964659877	0.0123180663	-0.0580161994	0.0345822421	0.0023528616	0.1201301906	-0.0653414454	0.0701132615	-0.0971910988	0.0555097837	0.0225642231	-0.0197565072	0.0744546146	-0.0127220656	-0.0913845243	0.0134996493	0.0970171187	-0.0638204344	-0.1139607	0.0436987496	-0.0088780457	0.0890999564	0.0426520027	-0.1072891941	-0.0386232637	0.0158103853	0.0132399079	0.0741484393	-0.0379673532	0.0701516487	-0.0629299905	0.0372153601	0.0604885776	-0.0081861039	-0.0159640616	-0.0216013267	0.0326958819	-0.0221605301	0.0718208612	0.0737745768	-0.0050499118	-0.0386712331	0.0291155359	0.0108559763	0.0608753332	-0.0506092271	-0.0727253274	0.113717901	-0.0259553688	0.0	0.0	0.0	-0.116099	0.002365	0.0134789778009999	5.593225000000028e-06	0.0278357	0.0065364	0.00077482619449	4.272452496000002e-05	0.100458	-0.1343909999999999	0.0180609408809999	0.010091809764	0.00234858	-0.00048443	5.515828016399999e-06	2.346724249000001e-07	-0.00487941	0.00024066	2.38086419481e-05	5.7917235600000083e-08	-0.0134984	0.0007856999999999	0.00018220680256	6.173244899999977e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
