global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	t_comp_cor_09	t_comp_cor_10	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	c_comp_cor_22	c_comp_cor_23	c_comp_cor_24	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
0.004912470575692	-1.2248374302000278e-06	2.4132367157039687e-05	1.5002267304190081e-12	0.0033930356601369	-5.905266427499913e-06	1.1512690990960648e-05	3.487217157975759e-11	0.003346275116182	9.1004644101997e-06	1.1197557153178856e-05	8.281845248131137e-11	0.0035677006069864	0.0084133914214686	1.117967	87.739311	0.1450984	0.0915185	0.0197519934	-0.0608090573	-0.0752328636	0.0066338748	-0.049942323	-0.0420779592	-0.2095169999	-0.0531740397	-0.0284931214	-0.0019648854	-0.0243574031	0.0558773651	0.0281980461	-0.0775112866	0.0843422746	0.1416876993	-0.0166357011	0.1396936128	-0.0850749314	0.049171352	-0.0192950739	0.0169476148	-0.0569078849	0.0503054759	0.0097601228	-0.0673884062	0.1744766422	0.0798515339	-0.1100282809	0.1344390059	-0.0210170145	0.060235791	0.0061727382	0.040158632	-0.0410128444	-0.118812848	0.0558330139	-0.0139069787	-0.0308957054	0.0334317351	0.0271704793	-0.003354408	-0.0902397041	0.0819392651	-0.0658708418	0.1443867952	0.1175696516	0.060415626	-0.0804774249	-0.1030166063	0.003761871	-0.2219096029	0.0108472535	0.0040339014	-0.0573012205	0.0734857309	0.0266490742	-0.0306991494	-0.0262912466	0.0754950444	0.0825935197	0.1820248081	-0.0825264294	-0.0485311097	0.0599224376	-0.0702509794	0.0393129725	-0.081207124	-0.0656208886	0.0084876245	-0.1178184287	0.0704094197	-0.0235417592	-0.1749547351	0.0427149028	-0.1507639932	-0.1128556557	0.0240134997	0.0831511416	-0.0258080189	0.0585101511	-0.0678718406	0.0776655288	-0.0116120198	-0.0387597772	-0.0476497919	0.0912091736	-0.1765587083	0.0024146372	0.0201607734	-0.0549348785	0.1820089288	-0.1544064457	0.1107314008	-0.0066139729	0.0329363761	0.0141796201	0.1348472379	0.0249673924	-0.0128913523	0.1236736186	0.082918101	0.0012463804	-0.0811460606	-0.1166157323	0.0	0.0	0.0	-0.072914	0.070496	0.005316451396	0.004969686016	0.0491162	0.0037159999999999	0.00241240110244	1.3808655999999978e-05	0.0676357	0.0031107	0.00457458791449	9.67645449000005e-06	-0.0032907	-0.00015547	2.41709209e-08	1.082870649e-05	-0.0013657	0.00049306	2.4310816360000004e-07	1.86513649e-06	0.000365026	-0.0007069839999999	1.33243980676e-07	4.998263762559999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049242495025831	1.1778926891099946e-05	2.4248233163689903e-05	1.3874311870587743e-10	0.0033913737423767	-1.6619177601998917e-06	1.1501415860482144e-05	2.761970641667824e-12	0.0033617172157246	1.5442099542599917e-05	1.1301142638499156e-05	2.3845843828356456e-10	0.003565142791188	0.0084212823261358	1.158346	90.908318	0.2160776	0.103235	-0.0202245809	0.0912925105	0.0489342347	0.0037401941	0.0776575821	0.2388436924	-0.0063474948	-0.0504786238	0.0666427316	-0.0225765807	-0.0307989162	0.0192643053	-0.0116348282	-0.0808189093	-0.002362163	-0.0322555454	0.0031517078	-0.0081335638	-0.0488171795	-0.0251740957	-0.1185469364	0.0014272609	-0.0263464371	0.0438831388	0.0964151985	0.0703824338	-0.1931876971	-0.0111107675	0.1528748645	0.0148730407	-0.0302409847	0.0326025996	0.096934627	0.1416386651	-0.0282220189	0.0431896604	0.0611992393	0.0500711647	-0.0396003102	0.0106943266	-0.03691905	-0.0182587479	-0.0773846934	0.0399408786	0.0778180537	-0.1218105142	0.0570701399	0.0230236714	-0.0849950324	-0.1258761377	-0.0211227051	0.0943352014	-0.0494531446	-0.0916866928	0.1471338322	-0.0283698935	0.0295107808	0.0242006687	-0.0676363479	0.0015669622	-0.0210896096	0.008649868	0.0226942363	-0.0613266942	-0.0266834184	-0.0958034908	0.0217634939	-0.0048636982	-0.0887847936	-0.0115563611	0.064238922	-0.069265422	0.0855746957	0.2470020609	-0.0166621967	-0.0292437852	-0.0612871567	-0.0020028871	-0.1117217631	0.0219175369	-0.0001034724	0.0037259127	0.0426885227	0.0285203844	0.0925154523	0.0881904477	-0.0129930605	-0.0552538991	-0.098610853	0.0072248636	-0.1550922554	0.0495293966	-0.0109022436	-0.0009967763	-0.1394849101	-0.0221806903	0.0155208463	0.03704381	-0.0268718159	0.1491673779	-0.1551528074	0.0811460606	-0.0037385719	-0.0863477791	-0.1164027144	0.0	0.0	0.0	-0.139582	-0.066668	0.019483134724	0.004444622224	0.0417111	-0.0074050999999999	0.00173981586321	5.4835506009999966e-05	0.0341669	-0.0334688	0.00116737705561	0.00112016057344	-0.00254932	0.00074138	5.496443044000004e-07	6.4990324624e-06	-0.00202437	-0.00065867	4.338461689000001e-07	4.0980738969e-06	0.00113569	0.0007706639999999	1.2897917761e-06	5.939230008959999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049492086858608	2.4959183277700053e-05	2.4494666616199984e-05	6.22960829889822e-10	0.0034052542472944	1.3880504917700069e-05	1.1595756488716551e-05	1.9266841677029572e-10	0.0033581734156646	-3.54380005999997e-06	1.1277328689676445e-05	1.2558518865255792e-11	0.0035796238176667	0.0085051348100964	1.162129	91.205177	0.192194165	0.106769	-0.0641602306	-0.069299395	-0.0832111752	-0.0214926949	-0.0804475036	-0.049029441	-0.1152328651	0.026092676	0.0725098408	-0.0643088753	0.0561737507	-0.0816764046	-0.1228166231	-0.0385454062	0.1059314532	0.0252908688	0.0021025264	0.1520217333	-0.0481276689	0.1088514558	0.06004165	0.1204073435	0.0114816791	0.0682372218	-0.0355397571	0.0906502886	0.1002242174	0.1418016066	-0.0335340592	-0.1100790092	-0.016631987	-0.106993103	0.1208139509	-0.0273226941	-0.1248601191	-0.0107645099	0.0103769253	0.0468656906	0.0198212341	0.0264623275	-0.0442698681	0.099958819	-0.0790549506	0.0472079422	0.0003331649	0.2597436397	0.1102318762	-0.0143854166	0.0658679426	-0.0529867737	-0.007273865	0.0414230907	0.0812365381	-0.044507408	0.0159647659	-0.0325990282	-0.0329502265	0.1180355302	0.0523729738	0.0777810926	-0.0402640275	0.1443506597	-0.0616198853	0.0071969147	0.1378422634	0.0522717351	0.0924540775	0.0181921979	-0.002452152	-0.0736971607	-0.1565499238	0.0811352055	0.1281387948	-0.0621497479	-0.0648323187	0.0596340477	-0.0388959629	-0.0097972041	0.0831122403	-0.0352638907	0.0154809954	0.0166184806	0.0794355913	-0.0020569951	-0.0280311332	-0.171684416	0.0268142401	-0.0747723745	-0.0791606317	0.0852646399	-0.0216684586	0.1345600996	-0.0139663807	0.0200126458	-0.0712946208	0.0388252697	-0.1518393467	0.0677822853	0.0319430391	0.0005022842	0.0795379161	0.0793369593	-0.0087166951	-0.091194676	-0.1153395698	0.0	0.0	0.0	-0.0716963	0.0678857	0.00514035943369	0.00460846826449	0.0353813	-0.0063298	0.0012518363896899	4.0066368040000046e-05	0.0398281	0.0056611999999999	0.00158627754961	3.204918543999998e-05	-0.00307059	-0.00052127	2.717224129000003e-07	9.428522948100002e-06	-0.00134163	0.00068274	4.661339076000004e-07	1.7999710568999998e-06	9.33507e-05	-0.0010423392999999	8.71435319049e-09	1.0864712163244895e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049585212853592	9.31259949840061e-06	2.4586933337360257e-05	8.672450941761128e-11	0.0033887791032589	-1.6475144035500277e-05	1.1483823810684192e-05	2.7143037099048034e-10	0.0033525966375518	-5.576778112799646e-06	1.1239904214123635e-05	3.1100454119401174e-11	0.0035647303729214	0.0085480884543055	1.072672	84.184532	0.165947065	0.0953424	-0.1098411607	0.0906468715	0.055663669	-0.0223393042	-0.0635542261	0.019686781	0.0201619012	0.0653397673	0.040740366	0.0174304417	0.0567158865	0.0452994437	-0.0216925636	-0.1120353626	0.031342854	-0.0541099543	0.0121739053	-0.05492388	0.0558782574	-0.0032882298	-0.0425970593	0.0283909621	-0.1178126853	0.1016257421	0.0681691574	0.0158416532	-0.0747263246	-0.0211756258	0.1160264607	-0.0231327466	0.1033997406	0.0038294522	0.0795760939	0.1446455926	0.009157328	0.1312049765	0.0648399428	0.0670440282	-0.0999708793	-0.0452965052	-0.0795661465	0.0532253982	0.0470314402	0.0170005718	0.0306508385	-0.070333343	-0.07562726	0.0140377642	-0.0100919105	-0.1271563602	-0.0968075262	0.1129474004	0.0653953557	-0.0520977367	0.1016079611	0.0456672685	0.0644874318	0.045655511	-0.0923388663	0.0447974548	-0.0601038614	-0.0394354215	0.0117740132	0.0492562452	-0.029908479	-0.0157944433	0.0557738974	-0.0840967856	-0.1047448142	-0.0291211925	0.0134034637	-0.0083980732	-0.0009699021	0.1849202584	0.0365850679	0.0878483259	-0.1189496107	-0.063089086	-0.0765556065	0.0180093274	-0.0161193235	0.0729888236	-0.0604450419	-0.077126376	0.031933686	-0.0094305057	-0.0402717897	0.0089358332	-0.046884991	0.0324313284	-0.1148326137	0.0981417793	-0.0424142042	-0.0645920973	-0.0756538734	0.0224036093	0.0469273733	0.0126960276	-0.0095404177	0.1085090975	-0.062999958	0.0774916233	-0.0136788958	-0.0956668345	-0.1134340629	0.0	0.0	0.0	-0.126463	-0.0547666999999999	0.0159928903689999	0.0029993914288899	0.0338745	-0.0015067999999999	0.00114748175025	2.270446239999987e-06	0.0449302	0.0051021	0.00201872287204	2.603142441000005e-05	-0.00261106	0.00045953	2.111678209000001e-07	6.817634323600001e-06	-0.00191463	-0.000573	3.283290000000002e-07	3.6658080369e-06	0.00115225	0.0010588993	1.3276800625e-06	1.12126772754049e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049742352721675	1.571398680829967e-05	2.474301654287528e-05	2.4692938141141603e-10	0.0034144192274672	2.564012420830028e-05	1.1658258660897713e-05	6.57415969417066e-10	0.0034043837130647	5.178707551289994e-05	1.1589828465780194e-05	2.6819011901788006e-09	0.0035939930375553	0.0086211549985219	1.150826	90.3181	0.0646583999999999	0.0329314	-0.1093361654	-0.0396805736	-0.1250118752	-0.0363928992	0.0866011588	0.0680678015	0.0449690228	0.0632480168	0.0048720535	0.1664031718	0.1006185901	-0.0815112042	0.0989873081	0.1124842898	-0.0143715968	-0.000293222	0.0386621516	-0.0203747864	0.0417829014	-0.0090493009	-0.1216032231	0.0308656062	0.0426393159	0.078185302	0.0418389637	0.0308309275	0.1902122307	0.0113387025	-0.0992886942	0.0500774235	0.0812799896	-0.0650269929	0.089159736	0.0250173834	-0.0938685872	0.0969978273	-0.1543824151	-0.0599969851	0.0040203227	-0.040949961	-0.0717636911	-0.0634862753	-0.0260985945	-0.1510454296	-0.0330906605	-0.0092596408	0.0754319369	0.0329230465	0.0399573472	-0.0624519817	-0.0060052212	-0.0434283198	0.1202706692	-0.0280405902	-0.0237784428	0.0196859683	-0.110188925	-0.0915491638	0.0873633076	-0.0071129453	-0.0195189958	-0.0646424822	0.0591019578	0.0237921664	-0.0623026816	-0.1177239712	0.0407653051	-0.0124473918	-0.0198941882	-0.1074424701	-0.1364422092	0.0216311203	-0.0386105817	-0.1153341873	0.0348231068	0.0570033566	-0.1366422526	-0.0174039846	0.0907497334	-0.0456103216	-0.1319889435	-0.0136082202	-0.1005451036	0.0293883611	0.0822146281	0.0238866954	0.0919122945	0.0977622271	0.0051539731	-0.0212819372	-0.103266903	0.0255571173	-0.1324787212	-0.0708770218	-0.0208633183	-6.22882e-05	-0.1044183367	0.0222668105	0.1020988257	-0.0777442009	0.1096721233	0.0756108955	-0.0186161098	-0.0997458775	-0.1107001104	0.0	0.0	0.0	-0.115231	0.0112319999999999	0.013278183361	0.0001261578239999	0.0303352	-0.0035393	0.00092022435904	1.2526644490000017e-05	0.0488333	0.0039030999999999	0.00238469118889	1.5234189609999997e-05	-0.00317256	-0.0005614999999999	3.152822499999999e-07	1.00651369536e-05	-0.00170929	0.00020534	4.216451560000001e-08	2.9216723041e-06	0.00130509	0.00015284	1.7032599081000002e-06	2.3360065600000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049805156876704	6.280415502900316e-06	2.480553651513096e-05	3.944361888907063e-11	0.0034004213493143	-1.399787815290019e-05	1.1562865352872484e-05	1.9594059278344047e-10	0.0033569374909447	-4.744622211999994e-05	1.12690293181101e-05	2.251143993460372e-09	0.0035806346181871	0.0086946707232521	1.190942	93.466438	0.12462165	0.0685544	-0.1430931144	0.1219480006	-0.0047726954	-0.0731749998	-0.0109373076	-0.0850508624	0.0233256985	-0.0671535998	-0.0245230763	0.0035305045	-0.0345753164	0.0027402979	-0.0186009025	-0.0898045472	0.0444013592	-0.0816509079	0.0205517402	-0.0473179858	0.0524103431	-0.0122510265	0.0530105452	0.1058912137	-0.0363872128	-0.0490229657	0.1757314012	-0.1355743082	-0.0214241187	-0.1204532493	0.0402578692	0.036341777	-0.0603215032	-0.1203690943	0.0998097507	0.0439138109	0.0869416774	-0.0314686147	0.0178309588	0.0022889539	-0.1050798893	-0.0466099756	-0.0637190321	0.0485298869	0.0571232758	-0.0488086338	0.0699497837	-0.0758435553	-0.0684542207	-0.0922594903	0.0169634	-0.0840574652	-0.0236262993	0.1234005837	-0.183819954	0.015654345	0.0243818633	0.0182859251	0.0225823081	0.0274814872	-0.0634215562	0.0730045297	-0.0877998733	-0.0351538289	0.0599792621	0.0087203994	-0.0050876572	0.0312675593	0.1090903294	0.0675937224	-0.1451789909	0.1395409696	0.0254819665	-0.0330886893	-0.1225438419	0.0095436283	0.0615689322	0.0423523378	-0.0218874455	-0.1486433463	-0.0804212544	-0.0254427138	-0.0149023683	-0.0276143549	0.0172326312	-0.0397535946	0.0414759067	-0.0596327589	-0.0704061566	0.0355894181	0.0650043329	0.0685424944	-0.0275432051	0.0449326539	-0.1649816576	-0.0593247132	-0.0942942092	0.1241883444	0.0088481097	-0.0784428059	0.0269091646	0.0726500943	-0.0096291249	0.0736956348	-0.0235193184	-0.1034150432	-0.107157679	0.0	0.0	0.0	-0.100707	0.0145239999999999	0.010141899849	0.0002109465759999	0.0457185	0.0153833	0.00209018124225	0.00023664591889	0.0371851	-0.0116482	0.0013827316620099	0.00013568056324	-0.00283023	0.00034233	1.1718982890000005e-07	8.0102018529e-06	-0.00151759	0.0001916999999999	3.6748889999999985e-08	2.3030794081e-06	0.000177797	-0.001127293	3.1611773209e-08	1.2707895078490003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049887057292513	8.190041580900115e-06	2.4887184853064748e-05	6.707678109687285e-11	0.0034260389291509	2.561757983660009e-05	1.1737742744057444e-05	6.562603966845793e-10	0.0034266038269699	6.966633602519976e-05	1.1741613787004764e-05	4.853398375176047e-09	0.003606734747282	0.008712461308932	1.278909	100.370224	0.12971605	0.0717407	-0.1525264319	-0.0353765842	-0.1496911744	-0.0090830161	0.110397672	0.1093197638	0.0321516184	0.0448044625	-0.1740004699	0.0824474624	0.0578586373	-0.02441152	0.1875047136	0.1338137338	0.0245760887	0.0202286708	0.133907936	0.0301869738	0.0765568894	-0.0212683141	-0.1882750065	0.013149762	0.1357153463	0.036345217	0.0722865075	-0.0297187668	0.1096210284	0.056866862	-0.1346046687	0.0099216622	-0.0082966704	0.0063774149	-0.0135585032	0.0003128096	-0.0758119499	0.1409786208	-0.1733667084	-0.1786506612	-0.0736208378	-0.0276854597	-0.0852580547	-0.1353656085	-0.0471368944	-0.1452493546	-0.0370958427	-0.0446621253	0.1053228195	0.0752693428	0.0113207013	-0.054821086	0.0262348737	-0.1150131619	0.0275560293	-0.025450438	-0.0172006797	0.0091914932	-0.0937044192	-0.2051055557	0.0888853924	0.0196179312	-0.03450614	0.0059511121	0.0960349725	0.0304571871	-0.1337486314	-0.1890926554	0.0499835271	0.0502970778	-0.0107655932	-0.0606322106	-0.0731433395	0.0126532485	0.0143679028	-0.1486411544	-0.0551230496	0.0291420898	-0.0658874038	-0.0834235202	0.1012309885	-0.0789382252	-0.1533954515	-0.0534567994	-0.0599466776	0.0812750917	0.094509144	0.1339155719	0.0587591948	0.0690253842	0.0185581572	-0.0732049038	-0.0396611818	-0.0028597829	-0.1549044027	-0.0942962417	0.0072150576	-0.0802262194	-0.0543159883	0.0172584149	0.0754544673	-0.0782199301	0.0806143797	0.0717467159	-0.028379565	-0.1066592543	-0.1028326404	0.0	0.0	0.0	-0.122029	-0.0213219999999999	0.014891076841	0.0004546276839999	0.0648361	0.0191175999999999	0.0042037198632099	0.0003654826297599	0.0524844	0.0152993	0.00275461224336	0.00023406858049	-0.00283023	0.0	0.0	8.0102018529e-06	-0.00194842	-0.0004308299999999	1.856144888999999e-07	3.7963404964e-06	0.00122651	0.001048713	1.5043267801000002e-06	1.0997989563690004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049788340259128	-9.871703338500126e-06	2.4788788257587066e-05	9.745052680335453e-11	0.003411472541863	-1.4566387287900244e-05	1.1638144903885196e-05	2.1217963862110187e-10	0.0033839116453158	-4.269218165410017e-05	1.1450858023303885e-05	1.8226223743866873e-09	0.0035818881481403	0.0086410342626582	1.255232	98.512016	0.0951546	0.0440586	-0.1676385445	0.1431903362	0.0106352544	-0.064589645	-0.0120140529	0.0179766373	-0.0327582532	0.0023669091	-0.1032534845	-0.0201130387	0.0467079735	0.0131644908	-0.0066133216	-0.0486605296	0.0920216153	-0.0709726822	0.0814294688	-0.0919247691	0.0792967828	-0.0284217935	-0.0177242557	0.06184625	-0.0999302557	-0.021814194	0.1321462183	-0.1463757339	-0.094181299	-0.0122491482	0.1030881813	-0.0889689372	0.0710267082	-0.1145984694	0.0405606292	0.0518049168	-0.0938233151	-0.0476166061	-0.0134516245	-0.0101290156	-0.1180158743	-0.0918547738	-0.1151849717	0.039653347	0.0548375196	-0.0175704207	0.0582750853	-0.0795521401	-0.0956638497	-0.0981567527	-0.0176563572	-0.0965130961	-0.0281261299	0.0322237358	-0.1843372545	-0.0583327765	0.0146612714	-0.0693022564	0.0295334922	0.010980499	-0.0439271288	0.1128098348	-0.0889969962	-0.0385281866	0.0924878334	0.0635266476	-0.0557977347	0.0039535687	0.0851988696	-0.0106674384	-0.1376292714	0.154114272	0.0714899299	0.0237720293	-0.0054718979	0.1387331112	0.0236043969	0.1467886773	0.0298689075	-0.1819791032	-0.0879582458	-0.0308317856	-0.0823823107	0.0391492128	0.0265290605	-0.0370790048	0.0363328408	-0.0041852884	-0.1558684958	-0.0004375139	0.0058912355	0.1030679002	-0.0203176395	-0.0446515419	-0.1041209412	-0.1470852917	-0.0268244942	0.0447070543	0.0128751689	-0.0626403407	-0.0443255237	0.0723534574	-0.0336873677	0.069765029	-0.0331879717	-0.1094651797	-0.0977565817	0.0	0.0	0.0	-0.107574	0.0144549999999999	0.011572165476	0.0002089470249999	0.0526146	-0.0122214999999999	0.00276829613316	0.0001493650622499	0.0309982	-0.0214862	0.00096088840324	0.00046165679044	-0.00238779	0.00044244	1.957531536000001e-07	5.7015410841e-06	-0.00196608	-1.7659999999999855e-05	3.118755999999949e-10	3.865470566399999e-06	0.000746772	-0.000479738	5.576684199840001e-07	2.301485486440001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049831598292012	4.325803288399675e-06	2.483188188336453e-05	1.8712574089929443e-11	0.0034252326710906	1.3760129227600225e-05	1.1732218851106447e-05	1.8934115636025787e-10	0.0033962948642377	1.2383218921900065e-05	1.1534818804847375e-05	1.533441108677038e-10	0.0035943984425368	0.0086552149270473	1.174058	92.141418	0.1064154	0.0534424	-0.1179732932	-0.0710958604	-0.1150675034	-0.0933386263	-0.0179550882	0.0277670088	0.0572127847	0.0394130392	0.0646613232	0.1304638064	-0.0315581344	-0.140469112	-0.0234658664	0.1473808558	0.0428822904	-0.051781676	0.0376177456	-0.0900298984	-0.057434401	0.1087147709	-0.0572140581	0.016797682	-0.1125466686	0.0491074829	0.0142778859	0.1009013907	0.1558892147	0.0489331316	-0.0389650442	-0.0873457205	-0.0870471897	-0.0588934957	0.0523294993	0.0352835826	-0.00355357	0.0303979152	-0.112300087	-0.0184092265	0.0216781818	-0.1057418028	-0.1332019855	0.0198112872	-0.0113422716	-0.080747553	-0.0705124725	0.1725363462	0.0686505406	0.0585279392	0.04933842	-0.0202527745	-0.1928027089	0.0625322261	0.0489249502	0.0238452784	0.0390217957	-0.1369816238	-0.1019006698	0.0257512205	0.1287339187	0.0387452495	-0.0772250187	-0.0783461802	0.0935789495	0.0543159336	0.1063112611	-0.0352559814	-0.009772976	-0.1455943367	0.014337536	-0.0659598432	-0.1937759899	0.0032487304	0.0029818528	-0.0238788921	-0.0398790798	0.0236345338	0.0671798489	-0.0662444724	0.1176032279	-0.0584222023	-0.1615458728	0.0481808926	-0.0662263176	-0.0426488201	0.0276437785	-0.0831000482	0.0694307381	0.0155502075	0.0203439656	0.0056036947	-0.0243155237	0.0584746296	0.0434950563	-0.1397317153	0.0863638094	-0.0251623507	-0.1456406573	-0.1156131108	-0.0851128321	-0.0965769343	0.0391011338	0.0677514791	-0.037935755	-0.1118212892	-0.0919665751	0.0	0.0	0.0	-0.11189	-0.004316	0.0125193721	1.8627856000000005e-05	0.058124	0.0055094	0.003378399376	3.035348836000005e-05	0.0484588	0.0174606	0.00234825529744	0.00030487255236	-0.00326862	-0.00088083	7.758614888999999e-07	1.06838767044e-05	-0.00171729	0.0002487899999999	6.18964640999999e-08	2.9490849441e-06	0.00119974	0.0004529679999999	1.4393760676e-06	2.051800090239999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049626242554561	-2.053557374509952e-05	2.462763950084121e-05	4.2170978904042063e-10	0.0033960449623207	-2.918770876989994e-05	1.1533121386103805e-05	8.519223432364937e-10	0.0033494330416859	-4.6861822551799714e-05	1.121870170073726e-05	2.196030412876364e-09	0.0035655251683976	0.0086207833022755	1.210701	95.017174	0.1508531649999999	0.0833153999999999	-0.1552923948	0.1201722935	0.0438218345	0.0423305726	3.66507e-05	-0.0888837869	0.1261181332	-0.008833066	0.0762527752	-0.0664958607	-0.0528494313	0.0456768148	-0.0146636926	-0.1156699747	0.0018026217	-0.1135866651	0.1023149396	-0.0519828465	0.0166850213	0.0847376224	-0.1387172696	0.092405371	-0.0115933713	0.1175122816	0.0689299662	0.1030132966	-0.1048954886	-0.0865363762	0.0065103269	-0.0456562239	-0.0525993365	-0.0129513895	-0.0230648087	0.0173699347	0.0973986775	-0.009036698	0.0700668516	0.0184180778	-0.1630495834	0.0269991239	-0.1272923931	0.0173631499	0.0168445471	-0.0214443439	0.1295048671	-0.0802792147	0.0275783756	0.0561116115	-0.0654344611	-0.0511200097	-0.0767396179	0.1366883851	-0.0123219764	0.0870334449	-0.0036059123	0.0751280187	0.076557395	0.0233772061	-0.118441458	0.0086793386	-0.1344173636	-0.010873646	0.0887019778	0.0297277705	0.0408540028	-0.118519495	0.1201187976	-0.026234199	-0.0519294014	-0.1063449542	0.0532241225	-0.1150990761	0.0303260991	0.1043987542	-0.0751199917	0.0069091861	0.0588405576	-0.2011788057	-0.0595844262	-0.0312789461	0.0513073434	0.0426473815	-0.0646355859	-0.0584642022	0.0675213353	-0.0171559996	0.0420637699	0.0202438952	0.0663054247	0.0573508509	0.0204965163	0.0705294577	0.0275358237	-0.1425581435	0.0109154331	-0.128330718	0.0563009909	-0.0990535765	0.0400871037	0.0896523876	-0.0326996955	0.0657069859	-0.0426142425	-0.113717901	-0.0855049067	0.0	0.0	0.0	-0.0957709	0.0161190999999999	0.00917206528681	0.0002598253848099	0.0452074	-0.0129166	0.00204370901476	0.00016683855556	0.0612735	0.0128146999999999	0.00375444180225	0.0001642165360899	-0.0024593	0.0008093199999999	6.549988623999994e-07	6.048156490000001e-06	-0.00191372	-0.00019643	3.8584744900000024e-08	3.6623242384e-06	2.54347e-05	-0.0011743053	6.4692396409e-10	1.3789929376080898e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
