global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
0.0049062767712147	0.00012535177067	1.5713066410129317e-08	2.407155175576094e-05	0.003402169253592	0.0001109296872397	1.1574755630086744e-05	1.2305395511119814e-08	0.00324532019861	0.0001000050725127	1.00010145282704e-08	1.0532103191506049e-05	0.0035940759588651	0.0093725337365779	1.352454	113.485764	0.107332675	0.0626081	-0.0488538251	-0.0430354003	0.0999349979	0.1796562466	-0.0030695362	0.0365796927	-0.0538144477	-0.2079250544	-0.1112391974	-0.0446260275	0.0520096938	-0.0304512632	-0.0063716818	0.143440264	0.0073187969	0.0399551216	0.0493243586	-0.084189355	0.1367580452	-0.0924153857	-0.1279258571	0.031113399	-0.0340217015	-0.1650082097	0.0667337686	-0.0849766054	0.0851130422	0.0624270015	-0.1385593323	-0.0380544848	0.0029583409	0.0641774915	-0.0564642199	-0.1425137357	-0.1756725675	0.0349525075	0.0479287179	-0.0900740766	-0.0961721916	0.0001076704	0.0202003931	0.1039956015	0.0393729893	-0.0039045805	0.1097534577	-0.0933674062	-0.0743373507	-0.0061081968	-0.2120409688	-0.032878645	-0.0568116419	0.0338295294	0.0989214234	0.0124658497	-0.0722849597	0.0888748533	-0.0456813483	-0.0143713363	0.0084165072	0.1387147069	0.0164567598	-0.0362108171	0.0507124095	0.0855802478	0.0062792833	0.016764569	-0.0320733182	0.023286426	-0.018407585	-0.0122049299	0.0619966418	-0.0501201262	-0.1154562999	-0.0730290913	0.0	0.0	-0.02357	-0.0094705	8.969037025000003e-05	0.0005555449	0.0146618	0.00918545	8.437249170249999e-05	0.0002149683792399	0.147536	-0.0024919999999999	6.210063999999971e-06	0.021766871296	-0.00177612	-0.0001088999999999	1.1859209999999976e-08	3.1546022544e-06	0.0007290569999999	-0.0008008430000001	6.413495106491603e-07	5.315241092488542e-07	3.72745e-05	0.0008139515	6.6251704435225e-07	1.3893883502499996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004748069593599	-0.0001582071776156	2.50295110491255e-08	2.2544164865659376e-05	0.0032874180440583	-0.0001147512095337	1.0807117396400098e-05	1.3167840089447129e-08	0.0031235355106999	-0.00012178468791	1.4831510209360398e-08	9.756474086603286e-06	0.0034859982688547	0.0087491046020463	1.232908	103.454536	0.125907989	0.0523621	-0.044700665	0.0242403903	-0.0804081551	0.015789173	-0.0358426396	0.0449123071	-0.0140478711	0.0349791362	0.0546084495	-0.0214800315	0.0084317222	0.0036080162	0.030049521	-0.0604355735	-0.0112719778	-0.0795393766	0.0456637427	0.0474066828	-0.0745405543	-0.1089613754	-0.1521214219	0.0530639692	-0.0096066696	0.0437489813	0.0135738349	-0.0299339397	0.0046498664	0.1023289617	0.0522727248	-0.0680735105	0.1262428542	-0.023901498	-0.0196062718	0.015408153	0.0543419474	-0.0243132287	0.0268662396	0.0339296085	0.007253808	-0.0145542483	-0.0418265326	-0.0323898694	-0.0432551444	0.0601981833	0.1019629465	0.1566114373	-0.0204255117	-0.0303194674	0.0222802219	0.0767057752	0.0810617584	0.012301919	0.044341123	0.0290259628	-0.0015017013	0.0106270658	-0.0037132098	-0.0952613016	0.0293170467	-0.0542011015	0.0013092407	0.062419859	-0.0757909635	-0.0294426474	0.015243888	0.0990588435	-0.029382641	-0.0697389952	0.0013991423	0.0240653537	0.0598954599	-0.0545265379	-0.1160839916	-0.0650957466	0.0	0.0	-0.0510796	-0.0275096	0.00075677809216	0.00260912553616	-0.000529214	-0.015191014	0.0002307669063481	2.80067457796e-07	0.137055	-0.0104809999999999	0.0001098513609999	0.018784073025	-0.00230589	-0.00052977	2.806562529000002e-07	5.3171286921000005e-06	0.0010784	0.000349343	1.2204053164906985e-07	1.16294656e-06	-0.00053814	-0.0005754145	3.311018468102499e-07	2.895946596e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047350840576013	-1.2985535997700297e-05	1.6862414514757023e-10	2.2421021032549997e-05	0.0032739306439202	-1.3487400138099698e-05	1.0718621861199736e-05	1.819099624852117e-10	0.0031273921935844	3.856682884499814e-06	1.4874002871593803e-11	9.780581932492645e-06	0.003470126245425	0.0087107902025601	1.05245	88.31211899999998	0.170358917	0.116416	-0.0399893895	-0.0137161906	-0.0886561155	0.0401335959	0.0061515654	-0.1080150664	-0.0062569118	0.0388514959	0.0397222372	-0.0260084268	-0.0222741775	-0.0460752451	0.0235122563	0.1584544481	0.0185037136	-0.0087867804	-0.0312490581	0.0197973623	0.1006222682	-0.0786355118	0.0244316466	-0.0418977401	0.0083164644	0.0498137493	0.030494588	-0.0516924644	-0.0293569546	0.0852012457	-0.0369276653	-0.1095932427	-0.011699359	0.0172326058	-0.0035428975	0.0117065679	0.0453149427	-0.0340814272	-0.0104276553	-0.0480701988	-0.1367923925	-0.0366973589	0.0102048831	0.0180637325	-0.0111257887	0.067180693	-0.0392685286	-0.1190200365	-0.015716683	0.0474533861	0.0161885981	-0.0861230829	0.0326116567	0.1092456779	-0.0681340971	0.0102545467	-0.0512235165	-0.0277891186	0.0366960695	-0.1116173084	0.0858081189	0.0867036218	0.0091826352	-0.0351082676	0.0677115282	0.0828309604	0.0868033692	-0.0546291061	0.0531960893	-0.0420103675	0.0589033588	0.0473248479	0.057767291	-0.0588346892	-0.1162410914	-0.0566933856	0.0	0.0	0.0593083	0.1103879	0.01218548846641	0.00351747444889	-0.000136947	0.0003922669999999	1.5387339928899997e-07	1.8754480809e-08	0.14899	0.011935	0.000142444225	0.0221980201	-0.00185935	0.00044654	1.9939797160000005e-07	3.4571824225000003e-06	0.000712089	-0.000366311	1.3418374872100002e-07	5.070707439209999e-07	-0.000678164	-0.0001400239999999	1.9606720575999995e-08	4.59906410896e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047367594077632	1.675350161899937e-06	2.806798164978145e-12	2.2436889687033182e-05	0.0032634650059085	-1.0465638011700196e-05	1.0650203844789364e-05	1.0952957899194404e-10	0.0031205542588092	-6.837934775199943e-06	4.6757351989888685e-11	9.737858882172237e-06	0.0034629796829603	0.0086778197324483	0.984331	82.59622199999998	0.1683837129999999	0.0841014999999999	-0.0264265383	0.0191857163	-0.1233755745	0.0339584103	-0.0508326816	0.0298524185	0.0223636634	0.0477734144	0.0734399659	-0.0135598491	-0.0296644173	0.0599650284	0.1024233912	0.0100273799	0.019691124	-0.092355519	-0.0307598963	-0.0447106924	-0.0429643083	-0.1373407049	-0.0129999478	0.0118293985	0.0090663912	0.0383048132	0.0279090993	0.0286605543	-0.0105772478	0.11157245	0.0466076887	-0.0596429777	0.0765538255	0.028109516	0.0157973888	0.0124871214	0.0716216947	-0.0258201852	-0.0030806173	0.0770149077	-0.0721969865	-0.0165650708	-0.0532070572	-0.0596624449	-0.0785862533	-0.0436460945	-0.0183651587	0.0179412845	-0.0010694623	-0.0114565048	0.0053517054	0.0149887003	0.0781066076	0.0396899021	-0.0025492255	-0.0722851134	-0.0556099344	-0.0946633681	0.0186775943	0.0067069326	0.1355277247	-0.0193831035	0.0642457217	0.0387199161	0.0941898189	-0.0557551971	0.0083425662	0.0755084006	-0.0303273477	0.0116023374	-0.0359686936	0.0451635709	0.0556130941	-0.0630368163	-0.1159269625	-0.0478825475	0.0	0.0	-0.00347591	-0.06278421	0.0039418570253241	1.20819503281e-05	-0.0368953	-0.036758353	0.0013511765152726	0.00136126316209	0.178469	0.0294789999999999	0.0008690114409999	0.0318511839609999	-0.00164996	0.00020939	4.384417210000002e-08	2.7223680016e-06	0.00115591	0.000443821	1.9697708004100005e-07	1.3361279281e-06	-0.000544132	0.0001340319999999	1.796457702399999e-08	2.96079633424e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047571073676108	2.034795984760026e-05	4.140394699595524e-10	2.263007050697696e-05	0.0032739610080331	1.0496002124600005e-05	1.0718820682121112e-05	1.101660605996078e-10	0.0031335978172626	1.3043558453400186e-05	1.7013441712726742e-10	9.819435280352932e-06	0.003478111165207	0.0088094355679906	0.8913569999999998	74.794601	0.10974191	0.049908	-0.002433582	-0.0104461551	-0.1524307816	0.0304518545	0.0134810034	0.0629697211	0.0043717507	0.0289758184	0.0545407682	-0.0032896029	-0.0254968074	0.0207628178	-0.0008193217	-0.0038201355	-0.1024012582	-0.0310187239	-0.034603389	0.2488961394	0.0515117884	-0.0383465264	-0.0351277958	0.0365141488	-0.0059133236	0.0296469356	-0.0222466019	-0.0226491945	-0.0200715266	0.0775115105	0.0209303177	0.018129768	0.0522746444	0.1475195144	-0.0058466072	0.0101543656	0.0499225823	-0.0189091068	0.0204893865	0.0429449637	-0.0152004476	0.0272363666	0.0216511065	0.0281001384	-0.0390539927	0.2666998262	-0.0606613961	-0.0384504701	0.0105106251	-0.0076545176	0.0714786439	0.0259624136	0.0185540623	-0.0057745929	0.0324653961	-0.0705298429	-0.0704225746	-0.0528971364	0.0438295806	0.0077815631	0.1704629049	0.1334985109	0.0364120369	0.0719698439	0.004774282	0.0821864988	-0.1064108412	-0.1097923866	0.0224472881	-0.035775388	-0.0001756717	-0.0563399615	0.0534338396	-0.0671253469	-0.1151428784	-0.0387267145	0.0	0.0	0.01206	0.01553591	0.0002413644995281	0.0001454436	-0.0197283	0.0171669999999999	0.0002947058889999	0.00038920582089	0.158086	-0.0203829999999999	0.0004154666889999	0.024991183396	-0.00197363	-0.00032367	1.0476226890000005e-07	3.895215376900001e-06	0.00167004	0.00051413	2.643296569e-07	2.7890336016e-06	-0.0008394519999999	-0.0002953199999999	8.721390239994094e-08	7.046796603038321e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047712706985817	1.416333097089932e-05	2.0059994419123592e-10	2.27650240791443e-05	0.0032735292927879	-4.317152451998284e-07	1.071599403074045e-05	1.8637805293794792e-13	0.0031343039532678	7.061360051997811e-07	4.986280578395055e-13	9.82386127147016e-06	0.0034830951444717	0.0089545932263948	1.005543	84.37610599999998	0.15852299	0.0797805	0.0121751943	-0.0575585286	-0.1322266729	0.1427692491	-0.0817028311	0.0301121707	0.0145259833	0.0213330845	0.0889674919	-0.0099093921	-0.0467309255	0.0307624605	0.0518806692	0.0114655616	0.0352868463	-0.1447845372	-0.0684111718	0.0406694312	-0.0720045772	-0.1614644718	-0.1495431702	0.0199358214	0.0048287315	0.0433849764	0.0200729405	0.0321127941	-0.0575608895	0.1243830769	0.027801873	-0.1130251293	0.084167258	0.1051165054	0.0041839604	-0.0218521612	0.0662809446	-0.0355305788	-0.0194918778	0.0343442368	-0.11851922	0.0352848971	-0.0579992643	-0.0815542106	-0.1175284919	0.0707203158	0.0457615613	0.1149255172	-0.0289080784	0.0376527347	-0.0423893528	-0.0207812159	0.1684715005	0.0094211758	0.0359388144	-0.051276979	-0.0874587535	-0.0887537368	0.0357446401	-0.1597161116	0.0993835	0.0186797644	0.0671695762	0.0364518526	-0.0632813708	-0.0271175562	-0.0029829385	0.1026512039	-0.0725314994	-0.0585573442	0.0171381639	0.0032449436	0.0512305097	-0.0710929131	-0.1138920176	-0.0292918547	0.0	0.0	-0.0170313	-0.0290913	0.00084630373569	0.0002900651796899	-0.016831	0.0028973	8.39434729000001e-06	0.0002832825609999	0.143462	-0.0146239999999999	0.0002138613759999	0.020581345444	-0.0015025	0.00047113	2.219634769000002e-07	2.25750625e-06	0.000694762	-0.000975278	9.51167177284e-07	4.82694236644e-07	-4.76522e-05	0.0007917997999999	6.269469232798817e-07	2.27073216484e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047974726918013	2.620199321960032e-05	6.86544448679981e-10	2.301574422857921e-05	0.0032882374757023	1.4708182914399768e-05	1.0812505696613034e-05	2.1633064464344126e-10	0.0031653635073355	3.105955406770009e-05	9.646958988843852e-10	1.0019526133571298e-05	0.0034979133524654	0.0090874723361441	1.06894	89.695824	0.09265826	0.0515234	0.0112313652	-0.0878870371	-0.1675613088	0.0299182711	0.0068060338	0.104926453	0.0060652608	0.0196096156	0.0610448288	-0.0287101145	-0.0112962663	0.0400514685	0.040396878	0.008158316	0.0296863647	0.0684505004	-0.0667718936	0.1263399635	0.0752064557	-0.0232304902	-0.0374750329	-0.0354762349	-0.0201890876	0.0173938396	0.0072790132	-0.0199541546	-0.0059445851	0.0280388064	0.0422919145	0.0397566518	0.1135254034	0.1590821455	-0.005657666	-0.0069438831	0.0579062411	-0.0241687216	0.0293575339	0.0293016841	-0.0009140722	0.0824217327	-0.0925751199	0.0790399811	-0.0249034437	0.104767257	0.0150867661	-0.1128369157	-0.0068568105	0.0411978289	0.0981711995	0.0594710792	0.0503320462	-0.0736140117	0.1168950126	-0.0660488018	-0.0663516463	-0.0272906535	0.020752679	-0.0433606793	0.10189976	0.0533234129	0.0969856908	-0.0218585565	0.1153115571	-0.0470907726	-0.0743332611	-0.1122744906	0.1078763901	-0.0235120903	0.1618094656	0.0264507398	0.0490040969	-0.074932365	-0.112179451	-0.0196459463	0.0	0.0	-0.0133996	0.0036317	1.318924489e-05	0.0001795492801599	0.00157332	0.01840432	0.0003387189946623	2.4753358224e-06	0.146041	0.0025789999999999	6.651240999999989e-06	0.021327973681	-0.00142763	7.486999999999988e-05	5.605516899999982e-09	2.0381274169e-06	0.00141755	0.000722788	5.22422492944e-07	2.0094480025e-06	-0.000610859	-0.0005632068	3.1720189956624e-07	3.73148717881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047781688017663	-1.9303890034999723e-05	3.7264017048336154e-10	2.2830897098172803e-05	0.003298047357929	9.80988222670006e-06	1.0877116375142458e-05	9.623378930172572e-11	0.0031489363178288	-1.642718950670011e-05	2.6985255508903825e-10	9.9157999337412e-06	0.003494099534576	0.0090773323781008	1.006322	84.441429	0.097959705	0.0484252	0.0031130583	-0.0940752253	-0.1160545185	0.1073291502	-0.0727337535	0.0371661157	0.0215251956	-0.0156882544	0.1009719292	-0.0076139503	-0.0525949073	0.0744831623	0.0016216384	0.0533329485	0.1315520737	0.0009335407	-0.0352002467	-0.0513852485	-0.1035500038	-0.0878663174	-0.1338297637	-0.0005134747	-0.004059441	0.0228003369	0.0435278985	0.0402273477	-0.0150213104	0.1006371037	0.0314690211	-0.1209611131	0.0670739	0.0759529184	0.0089172062	-0.0543079722	0.0661041557	-0.0186440958	-0.0154772954	0.042118489	-0.1094868141	0.0748663856	-0.0792310346	-0.051936073	0.0044371452	-0.0984404576	-0.0760238635	0.0194462261	-0.0275713228	0.0822049758	-0.0225552997	-0.0161141145	0.134276522	-0.004204061	0.0616985433	-0.0827494658	-0.0834828956	-0.0870494672	0.0672971113	0.0289490245	0.1262650932	0.0488193407	0.0743261222	0.0166569053	0.0085624924	-0.0627225067	0.0582129911	0.0501160092	-0.0551416013	0.0008013997	0.006296815	0.0564482039	0.0467556044	-0.0786367837	-0.1100121211	-0.0098584885	0.0	0.0	0.00205098	0.0154505799999999	0.0002387204223363	4.2065189604e-06	-0.00791434	-0.00948766	9.00156922756e-05	6.263677763560001e-05	0.144795	-0.0012459999999999	1.5525159999999928e-06	0.020965592025	-0.00156279	-0.00013516	1.826822560000001e-08	2.4423125841000005e-06	0.00074692	-0.00067063	4.497445969000001e-07	5.578894863999999e-07	1.88603e-05	0.0006297192999999	3.965463967924899e-07	3.5571091609e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047594819389148	-1.868686285149985e-05	3.4919884323076507e-10	2.2652668326856187e-05	0.0032926811459919	-5.366211937099952e-06	1.0841749129170533e-05	2.8796230553874023e-11	0.0031642332215112	1.529690368239989e-05	2.339952622686193e-10	1.0012371880115144e-05	0.0034844963679547	0.0089702193502105	0.950056	79.72015399999998	0.089815355	0.0389772	-0.0119314117	-0.0413172062	-0.127378711	0.0426734618	-0.0212428397	0.1135184174	0.0022164469	-0.0066344441	0.0841271032	-0.0844346336	-0.1376878753	0.1121420405	-0.0705621762	0.0719495261	-0.0159249274	0.0577013496	-0.0077445536	0.0867029086	0.1531929864	-0.0857326009	-0.0996499175	0.070500024	-0.011053874	0.0168548896	0.0129710011	-0.012923045	-0.0526384247	0.1213202809	0.0516046098	0.0180429584	0.029315634	0.2014057552	-0.0106028416	-0.0265658595	0.0561630363	-0.082051799	0.0212845131	0.1219533079	-0.063089393	0.1295405021	0.0785358108	0.0648496634	0.0276375223	0.1195129296	-0.0450289197	-0.1625204086	-0.010657357	0.0217588474	0.0545380909	0.0811508717	0.0657971873	-0.0371647921	0.1004436501	-0.0629062227	-0.1203831292	-0.02129464	0.1181362794	-0.0476629408	0.0614822291	0.1972988566	0.0189817916	0.0209847532	0.0141558053	0.0660486529	-0.0671628618	-0.0751904176	0.0681352211	0.050109031	-0.0385195989	0.0170684485	0.0444860454	-0.0821994937	-0.1073988141	-0.0	0.0	0.0	-0.0152531	-0.01730408	0.0002994311846463	0.00023265705961	-0.0142959	-0.00638156	4.07243080336e-05	0.00020437275681	0.148818	0.0040229999999999	1.618452899999999e-05	0.022146797124	-0.00195399	-0.0003911999999999	1.5303744e-07	3.8180769201e-06	0.00124887	0.00050195	2.519538025e-07	1.5596762769e-06	-0.000330124	-0.0003489843	1.2179004164648998e-07	1.08981855376e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047442026746579	-1.5279264256900203e-05	2.3345591623218813e-10	2.2507459018231173e-05	0.0032785316811573	-1.4149464834599824e-05	1.0748769984352112e-05	2.0020735510557702e-10	0.0031348773397482	-2.935588176299986e-05	8.617677940832278e-10	9.82745593526675e-06	0.0034721745816544	0.0089025913282244	1.012086	84.925156	0.1237398999999999	0.0567897	-0.0282273405	-0.0422106908	-0.0975425102	0.0984540346	-0.0448683371	-0.0231673408	0.0031837178	-0.0007185888	0.11334747	-0.0193451075	-0.0823524396	0.058972481	0.0298111105	0.0348332418	0.096934033	-0.1931948976	-0.0551131911	-0.0129263623	-0.0323044713	-0.1116042351	-0.0913266737	0.0447681997	-0.0215101267	0.0340052502	0.0356542021	0.0308271943	-0.0628459664	0.1233499426	0.0577580614	-0.1374148747	0.0104029771	0.081718191	-0.0081986447	-0.0366353499	0.0754111551	-0.0442124643	-0.0290430205	0.0839350372	-0.1279498713	0.0190081495	-0.0069414734	-0.1904549307	-0.0984919648	-0.0029950591	-0.0329336219	0.0053610634	-0.0342283738	0.0502280388	-0.0120663931	-0.0456024088	0.1025027702	0.0320206891	-0.0119836768	-0.0797800414	-0.0912430009	-0.1200117804	0.1185162182	-0.15875096	0.1265528914	-0.0085380597	0.0422660355	0.0790565805	-0.0701131897	-0.0639286717	0.0707100142	0.0625693228	-0.0084630285	0.0403242738	0.0383136714	0.0278948923	0.0421964424	-0.0856140745	-0.1043501241	0.0098584885	0.0	0.0	0.0175309	0.032784	0.001074790656	0.0003073324548099	-0.031844	-0.0175480999999999	0.0003079358136099	0.0010140403359999	0.170918	0.0220999999999999	0.0004884099999999	0.0292129627239999	-0.00178426	0.00016973	2.8808272900000038e-08	3.1835837476e-06	0.000685944	-0.000562926	3.1688568147600004e-07	4.7051917113600005e-07	-0.000623624	-0.0002935	8.614225000000002e-08	3.889068933760001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047498461356186	5.6434609606997865e-06	3.1848651614942555e-11	2.2561038312050943e-05	0.0032774724866627	-1.059194494599982e-06	1.0741825900830984e-05	1.1218929773909113e-12	0.0031509013238144	1.6023984066200047e-05	2.5676806535383297e-10	9.92817915241534e-06	0.0034757645729043	0.0088924228181175	0.9017170000000002	75.663948	0.1078453999999999	0.0547693	-0.0406664377	-0.0131792832	-0.0482384753	0.0514758189	-0.0798408931	0.0326060907	0.0078671629	-0.0049378254	0.1196020376	-0.0307739615	-0.0669394092	0.0741813711	0.118800734	0.0918234799	0.0009035545	-0.0389042174	-0.0743376509	0.0780191386	0.0872794592	0.0283295926	0.0295963723	-0.0146613084	-0.0322583224	-0.0094545249	0.0600299746	0.0650751473	-0.023308066	0.1330542013	0.0209691406	-0.03252401	0.009994129	0.1019812096	-0.0093116982	-0.0473572943	0.0700411726	-0.0430147066	-0.0174642355	0.1308200347	-0.1101325573	-0.039719363	-0.0432275727	-0.0214225608	-0.0649273948	0.0651886043	-0.0623055934	-0.1432114065	-0.0271475528	0.0041942407	-0.018079702	0.0331240584	0.0967052401	0.0229087	0.0167067727	-0.1013954621	-0.0879929106	-0.1080280226	0.0987580094	0.017921154	0.0563218111	0.0070924818	0.0373325158	0.0019415469	0.0333570964	-0.0365233084	-0.0434093744	-0.0698716519	0.2018696961	-0.0138601261	0.1008724855	0.0657220688	0.0398878271	-0.0888743731	-0.10087841	0.0196459463	0.0	0.0	-0.0169186	-0.0344494999999999	0.0011867680502499	0.00028623902596	-0.029285	0.0025589999999999	6.548480999999994e-06	0.000857611225	0.164267	-0.0066509999999999	4.423580099999987e-05	0.026983647289	-0.00214911	-0.00036485	1.3311552250000008e-07	4.6186737921e-06	0.00127412	0.0005881759999999	3.459510069759999e-07	1.6233817743999998e-06	-0.000292932	0.000330692	1.0935719886400004e-07	8.580915662399998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047661323593049	1.628622368630029e-05	2.652410819602086e-10	2.2716017666413296e-05	0.0032826021948951	5.129708232399794e-06	1.0775477169930128e-05	2.631390654955022e-11	0.0031661496478123	1.5248323997899948e-05	2.3251138474493144e-10	1.0024503592341951e-05	0.0034873612523519	0.0089724685194622	0.919682	77.17144	0.10970645	0.05915	-0.0529762321	-0.0406310949	-0.0307948228	-0.0469876454	0.01877308	0.0120708553	-0.0186795733	0.0222342675	0.0939529226	0.0034349062	0.0108056987	0.0256868118	0.1166210691	-0.0756460061	0.1137263111	-0.1191581243	0.009578858	0.1088700287	0.0320480178	0.0780606121	-0.0714901098	0.1743474692	-0.0639629801	0.0360147812	0.0214700817	0.006324643	0.029679886	0.0187282123	0.0870120419	-0.0365182289	0.0716625132	0.030554308	-0.0333216395	-0.0115571573	0.0779479734	-0.0152362107	0.0209224031	0.0615824246	0.0346812819	-0.0283858532	-0.1074072874	-0.1896732448	-0.0334013225	0.0992756481	-0.066288392	-0.0901402673	-0.0179475388	0.0194438199	0.0703264208	0.0249439689	-0.0138316979	0.017904654	0.0091248258	-0.0937812113	-0.0469209457	-0.0972885552	0.0681155797	0.0371833348	0.07648717	0.0833941735	0.0125956836	0.1404781228	-0.1415951758	-0.1341079817	0.0549433511	-0.0865439402	0.0126305946	0.0408776209	0.0636917711	-0.0856175066	0.0375612396	-0.091974514	-0.0969977458	0.0292918547	0.0	0.0	0.0274335	0.0443521	0.00196710877441	0.00075259692225	-0.0107578	0.0185272	0.00034325713984	0.00011573026084	0.174574	0.010307	0.000106234249	0.030476081476	-0.00217205	-2.293999999999994e-05	5.262435999999973e-10	4.7178012025e-06	0.00175559	0.00048147	2.318133609000001e-07	3.0820962481e-06	-0.000518925	-0.000225993	5.107283604900003e-08	2.6928315562500004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047422438555367	-2.3888503768200453e-05	5.706606122833271e-10	2.2488876785375584e-05	0.0032726568909887	-9.945303906399965e-06	1.0710283126135823e-05	9.89090697906544e-11	0.0031555642047228	-1.0585443089500008e-05	1.1205160540104347e-10	9.957585450127836e-06	0.0034711256132274	0.0089736219395268	1.110557	93.187927	0.17608141	0.110967	-0.0356814457	0.0136142063	0.0562552436	0.0498214983	-0.1388826596	0.0784209016	0.011775362	0.0098799823	0.0716835074	-0.0328086508	-0.0287882042	0.1000760287	0.1617693469	0.0816618061	0.0138326567	-0.0238965182	-0.0957700264	0.0199546966	0.1100675434	0.0753081349	-0.0273676995	-0.0837931262	-0.0138425749	-0.015980129	0.0284359142	0.0621595917	-0.0138770239	0.1677342261	-0.0365096571	0.0030266745	-0.0025170361	0.040944155	-0.0049281975	-0.0264100444	0.0389948076	-0.0192635847	-0.0015868974	0.1387407294	-0.1151784752	-0.0763736416	-0.063980143	0.0135435897	-0.0916588722	0.0024787182	0.0709756302	-0.1530354698	-0.0373866572	-0.0313924328	-0.0750932964	0.0623272206	0.1368583547	0.0128409526	0.0329360322	-0.0706721974	-0.0207912314	-0.0623567121	0.0445497053	-0.0131268614	-0.1094997661	0.039211141	0.0027600111	0.026347625	-0.1036280706	-0.0354733287	-0.1127946683	-0.1630694279	0.0221222678	0.1597914293	-0.0276594813	0.1934522027	0.0352177282	-0.0949089106	-0.0927238634	0.0387267145	0.0	0.0	-0.0652238	-0.0926573	0.00858537524329	0.00425414408644	-0.0323613	-0.0216035	0.00046671121225	0.00104725373769	0.168628	-0.005946	3.535491600000008e-05	0.028435402384	-0.00217128	7.700000000001976e-07	5.929000000003045e-13	4.714456838399999e-06	0.00123531	-0.0005202799999999	2.706912783999999e-07	1.5259907961000002e-06	7.751719999999998e-05	0.0005964422	3.557432979408401e-07	6.008916295839997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
