global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
0.0051806849179169	1.0612644854099929e-05	1.1262823079925368e-10	2.683949621873164e-05	0.0043681895964754	-4.966857344099705e-06	1.908108035075592e-05	2.4669671876637177e-11	0.0051132021950001	4.423501487370047e-05	2.6144836686953843e-05	1.9567365408765016e-09	0.0046990309324631	0.007817206734753	1.102856	79.58530399999998	0.23531597	0.134391	-0.069586603	0.1207333985	0.0560602471	0.0550566388	0.0021979745	-0.0916230298	-0.1168260654	0.1086625658	0.0183812424	-0.0445167095	0.0212752092	-0.0176405162	0.0933724976	0.0090252037	-0.0500006839	0.0630653167	0.024845418	-0.0462061147	-0.1293849818	-0.0601467004	-0.0641485726	0.1042321007	0.0387266909	0.0352517431	-0.0164365786	-0.0370513829	0.0580533365	-0.1639078587	0.0616356053	0.0080213208	-0.045511666	0.0277462074	0.0305032668	0.0665463582	0.0150559498	0.0948972149	-0.0737628614	0.0653124693	0.0978189205	-0.0026464705	-0.109276046	0.0789947782	-0.0178562953	0.063535091	0.0116405781	-0.021781142	-0.061350123	0.0096387274	-0.0102854657	0.0624080429	-0.0410247055	-0.0495594478	-0.0210727091	-0.0388529723	0.0455457356	-0.0671463119	-0.0527187391	0.0177628459	-0.0145016762	-0.0846522712	0.006229056	0.0756108955	-0.1159770678	0.0	0.0	0.0	0.0289263	0.02496157	0.0006230799768649	0.0008367308316899	0.0293699	0.0241876	0.00058503999376	0.00086259102601	-0.0278455	-0.1315465	0.00077537187025	0.01730448166225	-0.00148216	0.00013592	1.8474246400000023e-08	2.1967982656e-06	0.00136114	0.000588189	1.8527020996e-06	3.4596629972100004e-07	-0.00109942	-0.0003682970000001	1.356426802090737e-07	1.2087243364e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051807262227964	4.13048795002216e-08	1.706093070527827e-15	2.6839924195570257e-05	0.0043631152707254	-5.074325749999768e-06	1.903677486563718e-05	2.574878181711071e-11	0.005103795930292	-9.406264708100055e-06	2.6048732898065182e-05	8.847781575884862e-11	0.0046878646950399	0.0078657064463547	0.895059	64.590111	0.1561528	0.0711468	-0.0136551164	-0.0206394621	0.0062553345	-0.0313571094	-0.0015224177	-0.037738714	-0.0933082533	-0.0522508537	-0.0450000892	0.0212794442	0.0946053505	0.0778188021	-0.011703086	-0.0196559541	-0.0800655267	-0.0415748535	0.0668304221	0.0092654768	-0.063808665	0.0766825996	0.0893064345	0.0848309252	0.0004496794	0.0715304301	-0.0271838119	0.003462879	0.0239609084	-0.0743093025	-0.0913371565	-0.0573429626	0.011623576	-0.0773437607	0.0834120162	0.0002505681	-0.0327387096	0.0143118439	0.0178598977	-0.0019837984	-0.0171290656	-0.0345656122	0.0182818583	0.112424707	-0.0251044073	0.0861641137	0.0228844735	0.0327935721	-0.056215995	-0.0909093444	-0.0206292912	0.1068589123	0.0539310768	-0.0938146534	0.0044882405	0.0232208778	-0.1157839962	0.0680814145	-0.0040624934	-0.0273858925	-0.0035048706	-0.0863477791	0.0112003532	0.069765029	-0.1144913851	0.0	0.0	0.0	0.0102166	-0.0187097	0.00035005287409	0.0001043789155599	0.0318998	0.0025298999999999	6.400394009999991e-06	0.0010175972400399	0.0321556	0.0600011	0.0010339826113599	0.00360013200121	-0.00222407	-0.0007419099999999	5.504304480999998e-07	4.946487364899999e-06	0.000821539	-0.000539601	6.749263285210001e-07	2.91169239201e-07	-0.0008826889999999	0.0002167310000001	4.6972326361043363e-08	7.791398707208235e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051775249638241	-3.2012589723006205e-06	1.0248059007735224e-11	2.6806764751021743e-05	0.0043695672665501	6.4519958246998105e-06	1.9093118096906117e-05	4.162825012194379e-11	0.0051369868501076	3.3190919815600205e-05	2.6388633898178406e-05	1.1016371582056024e-09	0.0047040207050214	0.0078066410774914	0.942561	68.01796	0.0999330499999999	0.0573139	-0.130263113	-0.0042310885	0.0085868391	-0.144113905	0.1457063825	-0.010761102	-0.0869644363	-0.0161875978	0.024242651	0.0341355612	0.0109212226	0.0634821746	-0.0083389831	0.1246883363	-0.0047305203	0.0554985447	0.121854021	-0.0777444999	-0.0499755927	0.0332560081	0.0701477742	-0.0492989292	-0.0701015465	0.1007624556	-0.1374223384	-0.1166057118	0.103238291	-0.0105309454	-0.0473681894	-0.0051762581	0.0364881125	-0.0974383301	0.0185170601	-0.0685398067	0.1288389905	0.1415529581	0.0061141763	-0.0060856351	-0.0859333841	0.0974825022	0.00701045	-0.026477576	-0.0422932438	0.1348186607	-0.0154643512	0.0018807903	-0.0384220034	-0.1653962776	0.0400405345	0.0536709869	-0.0455732905	-0.0046661301	-0.048073492	-0.0668565957	0.0638416143	-0.0120474024	-0.1282181051	0.0058218809	-0.0309425023	-0.0880038504	0.0161511911	0.0636324831	-0.1121695347	0.0	0.0	0.0	-0.0121354	-0.0223519999999999	0.0004996119039999	0.0001472679331599	0.0201102	-0.0117895999999999	0.0001389946681599	0.00040442014404	0.0360427	0.0038870999999999	0.0012990762232899	1.510954640999998e-05	-0.00134438	0.0008796899999999	7.738544960999997e-07	1.8073575844e-06	0.0008506419999999	2.9102999999899975e-05	7.235918121638299e-07	8.46984608994178e-10	-0.000553395	0.0003292939999999	1.0843453843593413e-07	3.062460260250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051708957464238	-6.629217400299335e-06	4.394652334043148e-11	2.6738162820383756e-05	0.0043846127245421	1.5045457992000216e-05	1.92248287442165e-05	2.263658061890432e-10	0.0050657253851398	-7.126146496779992e-05	2.5661573677649774e-05	5.078196389356975e-09	0.0046906278050096	0.0078726928763711	1.41702	102.256302	0.14218575	0.0794249	0.131269579	-0.004869051	0.0217388323	0.0398970236	-0.12722718	6.26521e-05	0.0003353987	0.0033290849	-0.0433972024	0.1333640676	0.056918318	-0.0569539067	-0.0231961179	-0.0250774016	0.0535640934	-0.0338597877	0.064809982	0.1525530803	-0.0137348795	-0.0311910141	-0.018830384	-0.0002378318	-0.0510828662	-0.0049641535	0.0075798027	0.1329028861	-0.0346104519	-0.0250322201	0.0147753485	-0.0601052409	0.1295599768	0.0375886689	0.0326802122	0.0321616408	0.0091721321	-0.1419277588	-0.0252448704	0.0115994541	-0.0134322587	-0.0330232577	-0.1374948596	0.0034089715	-0.019642224	-0.0098736209	-0.0420004869	0.0199282899	0.0211882874	-0.0774539279	-0.0129397266	0.0495034365	0.0283308769	-0.1544079078	0.0274635686	-0.0772007572	-0.0408345064	-0.0012489449	0.0712098918	-0.0993221299	0.008622571	-0.0896197287	0.0210725262	0.0572384576	-0.1090284739	0.0	0.0	0.0	0.0391467	0.0512821	0.0026298537804099	0.00153246412089	0.0267853	0.0066751	4.455696001e-05	0.00071745229609	0.0529861	0.0169434	0.00280752679321	0.00028707880356	-0.00147546	-0.00013108	1.71819664e-08	2.1769822116e-06	0.00121749	0.000366848	1.4822819000999998e-06	1.3457745510407328e-07	-0.00140117	-0.0008477749999999	7.187224506249999e-07	1.9632773689e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051603658057543	-1.05299406695002e-05	1.1087965050319431e-10	2.662937524919823e-05	0.0043750250209448	-9.587703597300353e-06	1.9140843933893048e-05	9.192406026968608e-11	0.0050789291502559	1.3203765116099645e-05	2.579552131331912e-05	1.7433941324112982e-10	0.0046916433497964	0.0077683585990796	1.267079	91.436172	0.1223007	0.0600712	-0.0692078502	-0.0724032589	-0.0045375662	0.1403512854	0.0821028257	0.0026278781	0.069134671	-0.0369336652	-0.0205326206	-0.1294351883	0.0993572161	-0.0120849785	0.0412480276	-0.1471091475	0.0330357506	-0.0030342335	-0.0183119523	-0.1048602358	0.0168306991	0.0364442928	-0.0126896935	-0.0354847112	0.1362409667	-0.0050975181	0.1529580924	-0.0873467335	-0.0223731914	0.0677094705	-0.0382355347	0.0093526711	-0.1055625865	0.0717122787	0.0844173947	0.0938299436	-0.1334509051	0.0519734487	0.0595577846	-0.0956274722	0.0885668247	-0.1010777436	0.0462221901	0.0365803212	-0.0071710285	0.0171199037	-0.1092630895	-0.0581583092	0.0443453406	0.0734450838	-0.0688430306	-0.0597134462	-0.1215455902	-0.0548796732	0.0122496149	-0.043825395	0.0024228751	-0.0504624454	-0.0876293242	-0.0061372753	-0.0932097069	-0.091194676	0.0259553688	0.0506092271	-0.1050911429	0.0	0.0	0.0	0.00694635	-0.03220035	0.0010368625401225	4.825177832249999e-05	0.0193443	-0.007441	5.5368481000000046e-05	0.0003742019424899	0.0473455	-0.0056406	0.0022415963702499	3.181636836000003e-05	-0.00207563	-0.00060017	3.6020402890000015e-07	4.308239896900001e-06	0.0015531	0.00033561	2.41211961e-06	1.1263407210000005e-07	-0.000796575	0.000604595	3.65535114025e-07	6.34531730625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051673495878577	6.983782103399741e-06	4.877321246776651e-11	2.6701501763133142e-05	0.0043621923327562	-1.2832688188599804e-05	1.902872194795698e-05	1.6467788614582892e-10	0.0050736038172548	-5.325333001100253e-06	2.574145569446248e-05	2.8359171572607432e-11	0.0046815553475233	0.0078892586739834	0.900851	65.008057	0.1114040699999999	0.0500502	-8.75385e-05	-0.0398936754	-0.0078042367	-0.0691460573	0.0370878979	0.029837178	-0.0032278171	-0.0468264726	-0.0398905472	0.081125602	0.0848983123	0.1035792254	0.0270671314	0.0206475871	0.1444318789	-0.016153349	0.0005842254	-0.025590968	0.0037003926	0.1155396361	0.0325686534	0.0051714761	-0.0633465476	0.0860683565	-0.0425819968	-0.0179163908	0.0198050287	0.0411902675	-0.0500507009	-0.0534327451	0.0494703983	-0.1170759796	0.0629812057	0.0411233527	0.0449431599	0.0080813726	0.0283328844	-0.0243833741	-0.0648632093	-0.0122836224	0.0711144283	0.0375010748	-0.0423588081	-0.0488697142	-0.0816991226	-0.0588724722	0.1145951665	-0.1008675399	0.0893579454	0.0234852011	-0.0112562202	-0.0893484331	-0.0105248375	0.0339968859	-0.0452571123	0.04493274	-0.0060116123	0.0487731719	0.0073515989	-0.0927279731	0.0307907997	0.0437720323	-0.1003862972	0.0	0.0	0.0	-0.01472	-0.02166635	0.0004694307223225	0.0002166784	-0.00537307	-0.02471737	0.0006109483797168	2.88698812249e-05	0.0685991	0.0212535999999999	0.00470583652081	0.0004517155129599	-0.00215803	-8.239999999999983e-05	6.789759999999973e-09	4.6570934809e-06	0.00108055	-0.0004725499999999	1.1675883025e-06	2.2330350250000002e-07	-0.00047619	0.000320385	1.0264654822500003e-07	2.2675691610000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051693190461206	1.969458262899952e-06	3.878765849304897e-12	2.6721859400585188e-05	0.0043756503381223	1.3458005366099972e-05	1.91463158815098e-05	1.8111790843397563e-10	0.0050691814705695	-4.422346685299845e-06	2.569660078156516e-05	1.955715020498253e-11	0.0047059823116741	0.0078735137608081	0.908836	65.584251	0.12593948	0.0574249	-0.0865657084	-0.1060733751	-0.0016987762	-0.1171569077	0.1086786998	-0.0289695936	0.1000604976	-0.0262279832	-0.013246976	0.0114494654	-0.0628216846	0.0906695511	-0.0874497555	0.0859491734	-0.0624187331	0.0226263041	0.0854317017	-0.0772622487	0.0808613958	0.0781644842	0.0037317476	-0.0185243357	-0.0399887336	-0.0322017444	-0.1016704154	-0.1145933024	-0.0547473349	0.0778872041	0.0143554873	-0.0451358234	0.006992927	-0.0783057432	-0.0475842673	-0.1264879709	0.00310888	0.0870575481	0.0637935666	-0.0811837234	-0.1009214572	0.1057082299	-0.0746821445	0.0295122624	-0.0467146608	-0.005011438	-0.0099490085	0.0019460778	-0.0448530347	-0.0380285316	-0.0190416656	-0.1322629689	-0.0386426974	0.0422842167	-0.0218421696	-0.0149486183	0.0863569887	0.011976799	-0.0852028527	0.0226057376	-0.0162717951	-0.0942189196	0.0355699861	0.0367549689	-0.0949482978	0.0	0.0	0.0	-0.00626099	0.00845901	7.155485018009999e-05	3.91999957801e-05	0.0249309	0.03030397	0.0009183305977609	0.0006215497748099	0.0856062999999999	0.0170071999999999	0.0073284385996899	0.0002892448518399	-0.0016346	0.00052343	2.739789649000001e-07	2.67191716e-06	0.000686752	-0.000393798	4.71628309504e-07	1.55076864804e-07	-0.000962348	-0.000486158	2.3634960096400007e-07	9.26113673104e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051601237667784	-9.195279342199582e-06	8.455316218108237e-11	2.6626877288471305e-05	0.0043496797950474	-2.5970543074900317e-05	1.891971431944359e-05	6.744691076052527e-10	0.0050727196070729	3.538136503399708e-06	2.5732484211981838e-05	1.2518409916689512e-11	0.0046568630619871	0.0079031268477405	1.568006	113.151886	0.17926359	0.0885481	0.1711769242	0.0740123591	0.0208161597	-0.0285634268	-0.2180670837	0.0168850382	-0.0841449139	0.0482851165	-0.0388345499	-0.0606372792	0.0312015038	0.030744036	-0.0704416589	-0.066365932	-0.0269423173	-0.0144871404	0.0602968076	0.2139204892	-0.0417804807	0.0089831926	-0.0137518448	0.1111091123	0.1097452744	-0.002578767	0.0408909732	0.2205326347	-0.0055619306	-0.107558545	0.0048777935	-0.0220242805	-0.064732733	0.0163247465	0.0414701612	-0.0476968187	-0.0853412345	-0.1630568363	-0.0603785655	0.0933162689	-0.0023615028	0.0015826787	-0.0344389783	0.1061074128	0.0359215941	0.0735624729	0.0515991003	0.0022769641	-0.0828091163	0.0142047461	-0.1272052709	0.0486234753	0.0237987638	-0.1255741247	0.0565496982	-0.081971155	-0.0149441919	0.0321172941	0.0504321152	-0.1415162172	0.0326012245	-0.0956668345	0.040284198	0.0295868715	-0.0888168602	0.0	0.0	0.0	0.0339859	0.04024689	0.0016198121546721	0.0011550413988099	0.011354	-0.0135769	0.00018433221361	0.000128913316	0.0090265	-0.0765797999999998	8.147770224999999e-05	0.0058644657680399	-0.0015638	7.079999999999999e-05	5.012639999999998e-09	2.44547044e-06	0.00130726	0.000620508	1.7089287076e-06	3.85030178064e-07	-0.00124824	-0.000285892	8.173423566400002e-08	1.5581030976e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0051579445444108	-2.179222367600618e-06	4.749010127450844e-12	2.660439192321713e-05	0.0043595393025939	9.85950754650057e-06	1.9005582930860912e-05	9.720988905950169e-11	0.0051284556121948	5.5736005121900106e-05	2.6301056966252337e-05	3.1065022669484753e-09	0.0046864641247997	0.0078225812123931	1.245698	89.89324999999998	0.06840142	0.0347226	-0.0428293561	0.1383819053	0.0524995054	0.0548904727	0.0541612493	-0.0030736969	-0.1770268585	0.0176003667	0.0491868109	0.0406012202	0.0076715797	0.0169815271	0.0475058189	-0.059533016	-0.0249673308	0.0897778056	0.0428843266	-0.0278954438	-0.1731598813	-0.0581683831	0.0273558625	0.0420326912	-0.014937143	0.1171922437	0.0242381689	-0.0259651036	0.1494272635	-0.1093799224	-0.031122327	0.0426049233	0.0395464915	-0.0350078409	0.0055523714	0.060430129	-0.0354783587	0.0668098344	-0.0922720919	0.0666698677	0.0811171953	-0.0481875702	0.0132995678	0.004713156	-0.0639956409	0.0981904992	0.0527652426	-0.0091176579	-0.0543096989	-0.1128243809	-0.0016339747	0.0182911225	-0.0270595406	-0.0227393547	0.012387732	-0.0347355328	0.1515219102	-0.042624927	0.0025592865	-0.0855270619	-0.0309045549	-0.0970710567	0.0449248242	0.0222971952	-0.0820367644	0.0	0.0	0.0	0.011838	-0.0221478999999999	0.00049052947441	0.000140138244	0.0193419	0.0079879	6.380654640999999e-05	0.0003741090956099	-0.00750867	-0.01653517	5.63801251689e-05	0.0002734118469289	-0.00164998	-8.617999999999994e-05	7.426992399999989e-09	2.7224340003999995e-06	0.00131696	9.700000000000071e-06	1.7343836416000002e-06	9.409000000000142e-11	-0.000909511	0.000338729	1.1473733544100006e-07	8.27210259121e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051531090982889	-4.8354461218997474e-06	2.3381539197795303e-11	2.655453337886784e-05	0.0043553433065836	-4.195996010300518e-06	1.8969015318202565e-05	1.7606382518457863e-11	0.0050928677437021	-3.558786849269975e-05	2.593730185484132e-05	1.2664963838536915e-09	0.0046746442232147	0.0078485404886344	0.996907	71.939735	0.16544524	0.0787665	0.0046887348	-0.0414073193	-0.0227319774	0.0078952983	0.0913143981	0.1421998364	0.0196886449	-0.0863131956	-0.0054311187	0.0358940785	0.0418671644	0.0896348846	-0.0214301551	-0.1141388929	-0.022721055	0.054610474	0.0090720814	-0.0153492753	0.018624106	0.1011119302	0.0660219222	-0.0690920462	0.0178922366	0.112007408	0.090136814	-0.014342831	0.0706007051	0.1509229873	-0.0806261147	0.0035887805	0.0262707876	-0.0861650626	0.0320305486	0.0222110231	-0.12784656	-0.0188419974	0.0461575494	-0.0480705332	-0.0229710981	-0.0691773121	0.1486356515	-0.0372958603	-0.1273318038	0.0445792532	-0.0114838804	0.0154353323	-0.047385019	-0.076787403	-0.0537793513	-0.0353490092	0.0639592157	-0.0965820751	-0.03939752	0.0125615074	-0.0823781331	0.0626247676	-0.0437599563	-0.0259017929	-0.041996666	-0.0984309447	0.0494833878	0.014915895	-0.0746575274	0.0	0.0	0.0	-0.0225576	-0.0343956	0.0011830572993599	0.00050884531776	-0.00846092	-0.02780282	0.0007729967999524	7.15871672464e-05	0.0473775	0.05488617	0.00224462750625	0.0030124916572689	-0.00223656	-0.00058658	3.440760964e-07	5.002200633599999e-06	0.00131742	4.599999999998703e-07	1.7355954564e-06	2.1159999999988065e-13	-0.000529338	0.000380173	1.4453150992900001e-07	2.80198718244e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051436908437889	-9.41825449999982e-06	8.870351782676685e-11	2.6457555496477766e-05	0.0043785949835259	2.3251676942300133e-05	1.9172094029758178e-05	5.406404806290915e-10	0.0050434509210441	-4.941682265799993e-05	2.543639719298058e-05	2.4420223616122147e-09	0.0046997758167756	0.0077793469670044	1.081252	78.026329	0.10074177	0.0478923	-0.1252975557	-0.079460491	-0.0140532175	-0.0694908968	0.1103305122	-0.0731215707	0.142125048	0.0622504491	-0.0028860001	-0.0079576469	0.0633208067	0.0380277662	-0.0421210491	0.0420617128	0.1193244896	0.0334194683	0.0316798734	-0.1171389612	0.0911119439	0.0899832289	-0.0828833598	-0.0138893595	-0.0579682595	-0.01269883	0.0153943205	-0.1394987956	-0.0752949355	0.0625974811	0.0942731832	-0.0462577402	-0.011669622	-0.0088971243	0.0712680255	-0.0398204457	0.0413608272	0.1178322952	0.0530051752	-0.0577064483	-0.0734736858	0.0763820699	-0.0778515437	-0.0599318807	-0.0461189934	-0.0736534653	-0.05498346	-0.0457705202	0.0696003963	0.0336569036	-0.0235267733	0.0118310093	-0.033753854	-0.1314684825	-0.0215600113	-0.0313544113	0.0147471811	0.0023150735	-0.1686298645	-0.0088637017	-0.0285758416	-0.0997458775	0.0539515618	0.0074733022	-0.0667330424	0.0	0.0	0.0	-0.00903511	0.01352249	0.0001828577358001	8.163321271210002e-05	-0.00166149	0.00679943	4.62322483249e-05	2.7605490201000003e-06	0.0579891	0.0106115999999999	0.00336273571881	0.0001126060545599	-0.00155619	0.0006803699999999	4.6290333689999974e-07	2.4217273161000003e-06	0.000788196	-0.0005292239999999	6.21252934416e-07	2.800780421759999e-07	-0.000715909	-0.000186571	3.4808738041000034e-08	5.12525696281e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.005146262535697	2.571691908100082e-06	6.613599270187442e-12	2.648401808631852e-05	0.004380318761483	1.723777957100131e-06	1.9187192452199963e-05	2.971410445384301e-12	0.0050516324857266	8.181564682499878e-06	2.5518990770848307e-05	6.693800065392934e-11	0.0046880555788543	0.0078082687199356	1.096846	79.15159599999998	0.12602435	0.0669263	0.0455460801	-0.0968511544	-0.0021651521	0.0344826798	-0.0895272073	-0.1157278082	0.0205523126	-0.095088084	-0.0499206341	0.0701829863	0.0165643982	-0.0324753003	-0.0352215463	-0.003598863	0.1474799127	-0.0070631332	0.0086996945	0.0746284384	0.030712534	0.0011484182	0.0511524832	0.1214579579	-0.0304022287	-0.1159570166	0.0736715622	0.041388597	-0.1302964202	-0.0662999367	-0.0691056858	-0.0655771084	0.0939949449	0.0542336131	-0.0099861626	-0.0064538742	0.0049247215	-0.0620784785	0.0319727602	-0.0520110238	-0.018596225	-0.0111855469	-0.1856730125	0.0177572951	0.0836840552	-0.0685944791	-0.010959735	-0.0638116414	0.0916767694	-0.1187656997	-0.0978462929	0.0128254144	0.086480899	-0.1638505271	0.0109353395	-0.0458901576	-0.0914809235	-0.0101562706	0.0110410481	-0.1333744099	0.1063146799	-0.1010152545	0.0583211844	0.0	-0.0583211844	0.0	0.0	0.0	0.0356787	0.04471381	0.0019993248047161	0.00127296963369	0.0127803	0.01444179	0.000208565298404	0.0001633360680899	0.0529716	-0.0050175	0.00280599040656	2.517530625000001e-05	-0.00177804	-0.00022185	4.92174225e-08	3.1614262416e-06	0.00119642	0.0004082239999999	1.4314208163999998e-06	1.6664683417599992e-07	-0.00132286	-0.0006069509999999	3.683895164009999e-07	1.7499585795999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051446874580152	-1.575077681800416e-06	2.480869703705772e-12	2.6467809040658895e-05	0.0043673055844568	-1.301317702620021e-05	1.907335806802755e-05	1.6934277631522492e-10	0.00508561618476	3.398369903340019e-05	2.5863491978692854e-05	1.154891799992725e-09	0.0046913697672286	0.0077235040551834	1.225156	88.410843	0.1240569499999999	0.0641164	-0.1433855518	0.0030858766	0.0098551755	0.1426091234	0.1279448211	-0.0475049081	0.0054280004	-0.0458521362	0.0475850822	-0.1216644616	-0.0786519842	-0.0117178059	0.002211428	-0.1162566848	0.038726589	0.0040566108	-0.040709849	-0.1514017781	-0.0407468766	-0.0417084516	0.0009545519	0.006831042	0.0992918721	-0.1002598814	0.0679177077	-0.1421394284	0.0135948876	-0.0013154115	-0.0390097031	0.0715108952	-0.0773678327	0.0672122948	-0.075515361	0.0085309072	-0.1320962509	0.1422090899	0.010847773	-0.0324887544	0.1225185298	-0.0733728363	-0.0186582742	0.0041598897	0.0606483065	0.0017665299	-0.0649682359	-0.066616465	0.0343533071	-0.0042551098	-0.114201898	-0.1435747083	-0.088455399	0.014831135	0.0037117055	-0.046087772	0.0475351763	0.0015891988	-0.0258457565	-0.1404389129	-0.1167009807	-0.1022384959	0.0625842736	-0.0074733022	-0.0494833878	0.0	0.0	0.0	0.00740648	-0.02827222	0.0007993184237284	5.48559459904e-05	0.0253234	0.0125431	0.00015732935761	0.00064127458756	0.00529687	-0.04767473	2.8056831796900005e-05	0.0022728798805729	-0.00207679	-0.0002987499999999	8.925156249999985e-08	4.313056704099999e-06	0.0011366	-5.9819999999999925e-05	1.29185956e-06	3.5784323999999913e-09	-0.000970092	0.0003527679999999	1.2444526182399997e-07	9.41078488464e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051339354107353	-1.075204727989977e-05	1.1560652070920006e-10	2.6357292801601834e-05	0.0043445924278935	-2.2713156563300245e-05	1.8875483364509532e-05	5.15887481068989e-10	0.0050170381315447	-6.857805321529992e-05	2.5170671613373532e-05	4.7029493828005075e-09	0.0046458013576747	0.0077786543176524	1.454857	104.98674	0.14928666	0.0915319	0.1009606926	-0.0134616032	-0.0217570345	-0.0043385382	-0.0622980808	0.0679497916	-0.0314626008	-0.0222999657	-0.0476824542	0.0092521116	0.1560097627	0.0785043394	0.0052112479	-0.0698383908	0.1614058753	0.0224705898	-0.0371693553	0.0537332725	0.0233720986	0.1370533507	0.0087326665	0.0350307917	-0.0714192395	0.0692009687	0.0804793322	0.0867102447	0.0206160767	0.0213075326	-0.0499082673	-0.0402736107	-0.0268905134	-0.0740706356	0.1398388702	0.0551864796	-0.0146477319	-0.0945690851	0.0057598549	0.00896102	-0.007546394	-0.0439403119	0.2098375596	0.0309921571	-0.0282727723	-0.047167363	0.0149429301	-0.0430512527	0.097440367	-0.0126735921	0.1240243749	0.0780368456	-0.1338753607	-0.1266004077	0.0687435439	0.0239817562	-0.0125807794	0.0501306842	-0.0519171094	-0.0453628516	0.0190807726	-0.1034150432	0.0667330424	-0.014915895	-0.040284198	0.0	0.0	0.0	-0.0296166	-0.03702308	0.0013707084526864	0.00087714299556	0.0173333	-0.0079901	6.384169801e-05	0.00030044328889	0.0869987	0.08170183	0.00756877380169	0.0066751890253489	-0.00231461	-0.00023782	5.655835240000006e-08	5.3574194521e-06	0.00127332	0.00013672	1.6213438224000005e-06	1.869235840000003e-08	-0.000893199	7.689299999999997e-05	5.9125334489999965e-09	7.97804453601e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
