global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
0.0056055811793833	2.5365790769399897e-05	6.434233413569731e-10	3.142254035865627e-05	0.004222975985128	-4.16042903849962e-06	1.7833526170967806e-05	1.7309169784390874e-11	0.0042907654539137	-1.3657438472100028e-05	1.8652562561919791e-10	1.841066818049924e-05	0.004610012236466	0.0117024924637234	0.836816	89.07720899999998	0.18356415	0.0816695	0.0526878847	-0.0023496159	0.0596431832	-0.0006219791	-0.0171659896	-0.0382333395	0.0370627284	0.0361888469	-0.0398358527	-0.0497127026	0.1021933971	0.1147119088	-0.0243762812	-0.0585383635	0.0620008849	-0.0674781756	-0.0013895195	0.0172100534	-0.0639932943	0.0253905955	0.0042557859	-0.0306136665	0.0250426556	0.0184491959	0.0812195514	0.023060814	-0.0102637233	-0.0274872395	-0.0326327446	0.0437897237	0.0484575275	0.0091952325	0.0412952236	0.1416338378	0.0451485361	-0.0250164676	0.0127132263	0.0828039877	0.0056121599	0.051209188	-0.0294115577	-0.0212097139	-0.0819381287	0.0125811625	-0.0982975536	-0.1132708093	-0.0318879998	0.0594088103	-0.0746535176	-0.0311745324	-0.0074642728	0.0130629632	-0.0491304031	0.0719472419	-0.0514086011	-0.0538844607	-0.0890886659	-0.0612960288	0.0315953811	0.0226941844	-0.1035063509	0.0084784602	-0.0956668345	0.040284198	0.0295868715	-0.0888168602	0.0	0.0	0.0	0.982369	0.028002	0.965048852161	0.000784112004	-0.153559	-0.044083	0.0019433108889999	0.023580366481	0.0347868	-0.0258173	0.00121012145424	0.00066653297929	-0.000882133	0.000519037	2.69399407369e-07	7.78158629689e-07	-0.00629265	-0.0009445199999999	3.95974440225e-05	8.921180303999998e-07	0.0076167099999999	-0.00024968	5.801427122409848e-05	6.234010240004957e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0055961568122045	-9.424367178799582e-06	8.881869672083479e-11	3.1316971066782835e-05	0.0042029147244465	-2.0061260681500728e-05	1.7664492180969197e-05	4.024541801311271e-10	0.0042843870073936	-6.378446520100001e-06	4.068458000977581e-11	1.835597202912309e-05	0.0045953566618373	0.0117250999660158	0.8647439999999998	92.050087	0.22622355	0.10191	0.0106985292	-0.0938988084	0.0650503616	0.0705558668	-0.0331238278	-0.0017981612	-0.016812908	0.053314554	-0.0691773176	0.0288158159	0.0491213407	-0.04306533	0.0186286845	0.0409180194	-0.02962215	-0.0363088331	0.0494516455	-0.0066671777	-0.0525934549	0.0062035118	0.0206066059	0.0196731055	0.058487859	-0.0791919116	-0.0035546365	-0.0421182578	0.0772348532	-0.0374996592	-0.0102891532	-0.0141415701	0.0758862064	-0.0055762423	0.0287104216	9.93268e-05	-0.0562774231	0.0068606612	-0.0718807727	0.072346662	0.0262394667	0.0482055127	-0.033496516	0.0740466007	-0.0360993834	-0.0381237115	-0.0446210362	-0.01028653	0.0531183695	0.1420705781	0.0131620299	0.0244337933	0.0394351692	-0.0282194115	-0.0168133842	-0.0220766839	0.0135659637	0.088196741	0.0231629729	0.0332151212	-0.1107003659	-0.0658029103	-0.1079024612	-0.0440442094	-0.0970710567	0.0449248242	0.0222971952	-0.0820367644	0.0	0.0	0.0	1.01611	0.033741	1.0324795321000002	0.001138455081	-0.106962	0.046597	0.002171280409	0.011440869444	0.103543	0.0687561999999999	0.010721152849	0.0047274150384399	-0.00122861	-0.000346477	1.2004631152899998e-07	1.5094825321e-06	-0.00552849	0.00076416	3.05642016801e-05	5.839405056000011e-07	0.00804866	0.00043195	6.478092779559999e-05	1.8658080250008578e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.005614218713765	1.806190156049964e-05	3.2623228798117926e-10	3.1519451765989134e-05	0.004194052668528	-8.862055918499971e-06	1.7590077786386835e-05	7.853603510262036e-11	0.0042431455597355	-4.1241447658099846e-05	1.7008570049357891e-09	1.8004284241103093e-05	0.0045849721516744	0.0118767090505542	1.035886	110.267776	0.4239675	0.20352	-0.1078226901	-0.0999189816	0.0970712469	0.2133054174	0.041132499	0.0170092883	0.1046622508	0.056725603	0.033956164	-0.0280500978	-0.0103553542	-0.0055288095	-0.021645919	-0.1292404967	0.090369819	-0.0408574816	0.1873861454	-0.0022156329	0.0369557999	0.0572325053	0.0987056019	-0.0381017775	0.0776622626	0.0441318728	-0.0007954141	-0.0305109618	0.1888541605	0.0535421706	0.0486066548	0.0430985964	0.0268681161	0.1079619222	-0.036203491	0.0304935383	-0.014433791	-0.019667521	0.0509672944	0.0704342917	0.09834482	-0.0430175868	-0.0582427015	0.1637054819	0.0141672285	0.0425247915	0.0614113928	-0.0787215158	0.0435639824	0.0665295326	-0.0514897309	-0.1407001029	-0.0122433196	0.0122524052	-0.0446353222	0.1108301397	0.0963078609	0.0311254277	-0.0610250004	-0.1029762549	0.045382268	0.0365901534	-0.0822614985	-0.1712334776	-0.0984309447	0.0494833878	0.014915895	-0.0746575274	0.0	0.0	0.0	1.16408	0.1479699999999999	1.3550822464	0.0218951208999999	-0.148665	-0.0417029999999999	0.0017391402089999	0.0221012822249999	0.183258	0.079715	0.033583494564	0.006354481225	-0.00150173	-0.0002731199999999	7.459453439999998e-08	2.2551929929e-06	-0.00391302	0.00161547	1.5311725520399997e-05	2.6097433209e-06	0.00684566	-0.0012029999999999	4.68630608356e-05	1.447208999999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0055875395534555	-2.667916030949999e-05	7.117775948199994e-10	3.122059826142969e-05	0.0042140485864275	1.9995917899500414e-05	1.775820548877161e-05	3.9983673264356093e-10	0.0043222111704855	7.906561074999974e-05	6.251370803270475e-09	1.868150940226964e-05	0.0045966879514282	0.0116397544314195	1.370759	145.914261	0.2458352000000001	0.117707	0.005704273	0.0831007419	0.1016619735	-0.0653511456	-0.0403658517	0.0699255847	0.0058146914	0.0953166719	0.0459657236	-0.0143696176	0.0110569588	-0.0245100298	-0.0145590773	-0.024174047	0.0005177414	0.0924645233	-0.0740061552	0.0430834693	0.0607934618	0.0529916539	0.0489602273	0.0428245948	-0.0122296033	-0.070984913	0.0223971976	0.0001144671	-0.0692339836	-0.0090029996	0.0895459515	-0.0596626894	0.0254000926	0.0545335701	-0.0254532164	0.009378032	-0.053455656	-0.0404458877	0.020399751	-0.0734849615	0.0565437322	0.0266077889	-0.0851871595	-0.0732838217	0.0783886779	-0.0132038183	0.0391176756	-0.0189630251	0.0007239485	0.0561716923	0.0336343121	0.007267274	0.0569930074	-0.0860574977	0.0360277595	0.0342835403	0.0152180755	-0.0167032711	0.0501258321	-0.0325621644	-0.0891729563	-0.0501474193	-0.0899465287	-0.0251597892	-0.0997458775	0.0539515618	0.0074733022	-0.0667330424	0.0	0.0	0.0	1.09679	-0.06729	1.2029483040999998	0.0045279441	-0.0816362999999999	0.0670287000000001	0.00449284662369	0.0066644854776899	0.181439	-0.001819	0.032920110721	3.3087610000000546e-06	-0.00233972	-0.00083799	7.022272401e-07	5.4742896784e-06	-0.00504621	-0.00113319	2.54642353641e-05	1.2841195761e-06	0.00706843	0.0002227699999999	4.9962702664899993e-05	4.962647289999989e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0056106750098511	2.313545639559978e-05	5.352493426326988e-10	3.147967406616764e-05	0.0042325693539402	1.8520767512700265e-05	1.7914643335913765e-05	3.4301882925949357e-10	0.0043508907286762	2.86795581906996e-05	8.225170580137242e-10	1.8930250132880517e-05	0.0046109101680487	0.0117354449291424	0.803247	85.503792	0.1855877000000001	0.092996	-0.0080609883	0.1200179296	0.0963821964	-0.0248643522	0.0009952731	0.0275268138	0.071913797	0.0724080483	0.1196707144	-0.0850753118	0.0327815053	0.11712602	0.0062498956	-0.0750078874	-0.107857596	0.0667404313	-0.0813289483	0.0493812465	0.07721659	-0.0201450254	0.0949122013	-0.0072174548	0.0078539554	-0.0024816187	0.0631492028	0.0497378777	-0.0495859631	0.0183118323	0.0651981556	0.0067036949	-0.0377401041	0.1068836298	-0.0157794376	0.1497853212	0.0722017206	-0.0562771349	0.0874495632	-0.0229141672	0.0683615629	-0.001463155	-0.06392875	-0.072064332	0.0237061095	0.0544295972	-0.014142845	-0.1392470205	-0.0749727145	0.0054852869	-0.1136740877	-0.0880974518	-0.010988626	-0.0415534349	-0.0691361499	0.1237448118	-0.0565855027	-0.0691381997	0.0152850942	-0.0048479682	0.0464879798	-0.0186715351	-0.0707808755	-0.116544261	-0.1010152545	0.0583211844	0.0	-0.0583211844	0.0	0.0	0.0	1.12172	0.0249300000000001	1.2582557584	0.0006215049	-0.105358	-0.0237217	0.00056271905089	0.0111003081639999	0.112982	-0.0684569999999999	0.012764932324	0.0046863608489999	-0.0012908	0.00104892	1.1002331664000002e-06	1.66616464e-06	-0.00525873	-0.0002125199999999	2.76542412129e-05	4.516475039999996e-08	0.00717657	0.00010814	5.1503156964900006e-05	1.1694259600000106e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0056231753661488	1.2500356297700035e-05	1.5625890756944893e-10	3.162010119846269e-05	0.004234625973934	2.0566199937996354e-06	1.7932057139116477e-05	4.229685798896413e-12	0.0043156796710336	-3.52110576425993e-05	1.2398185803104502e-09	1.8625091022972687e-05	0.0046225614569865	0.0117219315206838	1.101706	117.274078	0.3403469999999999	0.212405	-0.0054521309	0.0074341573	0.0890677326	-0.0781529728	-0.109183409	-0.0439575679	0.0863297082	-0.0238523341	-0.0716436551	0.0078647049	0.0228955786	0.0804190854	0.096672262	0.0228209588	-0.033828848	0.0256462637	-0.0887284877	0.0888653567	-0.0748353969	-0.0056916185	0.0833072044	-0.0693752614	-0.0203396655	0.0175791521	0.0764184435	-0.0539196154	-0.078347077	-0.105953816	-0.0040478528	0.1163244154	0.0468586809	-0.0087146039	0.0336999622	0.0286244323	0.0611291985	0.0687301476	-0.0339994165	-0.0383762769	0.0583026384	0.0346068293	0.0098421917	-0.090760185	-0.1520567836	0.004580242	-0.0486898976	0.0062560486	0.0272090024	0.0781806672	0.0121456314	0.0377910471	0.0514126355	-0.0249807732	-0.0997978504	0.0232029712	0.0006892795	-0.0594621637	-0.0389199869	-0.056044745	-0.0455504369	-0.0835368972	-0.001830919	0.0763191251	-0.1022384959	0.0625842736	-0.0074733022	-0.0494833878	0.0	0.0	0.0	1.08563	-0.0360899999999999	1.1785924969	0.0013024880999999	-0.0887106	0.0166473999999999	0.0002771359267599	0.00786957055236	-0.0738641	-0.1868461	0.00545590526881	0.03491146508521	-0.00301368	-0.00172288	2.9683154944e-06	9.0822671424e-06	-0.00506922	0.0001895099999999	2.56969914084e-05	3.5914040099999816e-08	0.00707369	-0.00010288	5.00370902161e-05	1.0584294400000104e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0056207597978374	-2.4155683114000792e-06	5.83497026704023e-12	3.1592940704985125e-05	0.0042077858677218	-2.6840106212199823e-05	1.77054619085993e-05	7.203913014821675e-10	0.004292956916881	-2.2722754152600805e-05	5.163235562795371e-10	1.8429479090196415e-05	0.0045903302762412	0.0118408103746474	1.128703	120.147919	0.4426010000000001	0.229714	-0.0046021631	-0.0955972641	0.0228017514	0.1047515412	0.0331905759	-0.0040936661	-0.0038074145	0.0420156601	-0.0132353394	0.023364932	0.1131195061	0.0936900961	-0.0689774841	-0.089191323	-0.0212524038	0.0262739391	0.0878333595	-0.0401756928	-0.0031896987	0.0335632584	-0.0227418305	-0.0146269184	-0.0835794218	-0.0080620257	0.0361719174	0.1050726143	0.0996197317	0.0107904562	-0.0218168544	0.004646386	0.0340364649	0.0104239072	0.079820563	0.103993442	-0.0111948024	-0.0896726201	0.048775329	-0.0041596962	0.0158788795	0.0171751804	-0.0193422424	0.0910309532	-0.0297302408	-0.0092461543	-0.1085535051	-0.0951005512	-0.0030035308	0.0993445084	0.022924876	0.0017499618	0.0379895527	0.0299617082	0.0350042957	0.0782916486	-0.0195746348	0.0030256455	-0.0834617872	0.0375532892	0.0940515166	0.0070423434	-0.135346505	-0.0440836494	-0.1034150432	0.0667330424	-0.014915895	-0.040284198	0.0	0.0	0.0	1.0143	-0.0713300000000001	1.02880449	0.0050879689	-0.121107	-0.0323964	0.00104952673296	0.014666905449	0.110799	0.1846631	0.012276418401	0.0341004605016099	-0.00119809	0.00181559	3.2963670481e-06	1.4354196480999998e-06	-0.00532933	-0.00026011	2.8401758248900003e-05	6.765721210000003e-08	0.0080822199999999	0.0010085299999999	6.532228012839839e-05	1.0171327608998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0056086837857601	-1.2076012077299853e-05	1.4583006769109187e-10	3.1457333808648245e-05	0.0042051812408946	-2.604626827200189e-06	1.7683549268771847e-05	6.784080908970923e-12	0.0042851201166437	-7.836800237299817e-06	6.141543795934247e-11	1.8362254414064517e-05	0.0045957599794421	0.0117881473819207	0.8389109999999999	89.300171	0.3112312000000001	0.141002	-0.027626411	-0.0473735657	0.0673577221	0.0379659744	-0.0408170831	0.0484588794	-0.0081131475	0.0621937686	0.0156641187	0.0013902154	-0.0194428223	-0.072361526	0.0432159284	0.0235720432	0.0067666792	0.0358655584	0.0433968068	0.066688748	0.0338049131	0.0345440005	0.0492748922	0.0647710053	0.0308679421	-0.0425912982	-0.0434757081	-0.0586268111	0.0448654208	-0.0154541249	0.0619130729	-0.0527825466	0.0273844408	0.0294137936	-0.0328588662	-0.0345142562	-0.0450913238	0.0305300053	-0.0360709417	-0.0184384519	0.0552777021	0.0230308042	-0.0407826263	0.0465756387	0.0555245399	-0.0224602078	0.0451942465	0.0363639778	0.0470007766	0.0940533302	0.0524555014	-0.0125300371	0.054903105	-0.0170069802	-0.0306992707	-0.038198358	-0.0909673531	-0.0541275391	0.0192620789	-0.0323257256	-0.0374393255	0.0288195957	-0.1479697934	-0.0322104354	-0.1045443589	0.0707599123	-0.0222971952	-0.0307907997	0.0	0.0	0.0	1.07766	0.06336	1.1613510756	0.0040144896	-0.0854257999999999	0.0356812000000001	0.00127314803344	0.0072975673056399	0.159792	0.0489929999999999	0.0255334832639999	0.0024003140489999	-0.00248581	-0.00128772	1.658222798400001e-06	6.179251356100001e-06	-0.00362987	0.00169946	1.31759562169e-05	2.888164291600001e-06	0.00780546	-0.0002767599999999	6.0925205811600005e-05	7.659609759994482e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0055829292942958	-2.575449146430004e-05	6.632938305847037e-10	3.11690995051062e-05	0.0042234585827459	1.827734185130044e-05	1.783760240017001e-05	3.3406122514929867e-10	0.0043308571735194	4.573705687570002e-05	2.091878371651018e-09	1.8756323857424444e-05	0.0046101804239509	0.0116745809671544	0.986917	105.055099	0.3032131999999998	0.138122	-0.0439487258	0.120058598	0.0781569888	-0.0431740518	-0.0026537853	0.1030565072	0.0743135335	0.0622849026	0.1219349739	-0.0245747484	0.0035634543	0.004492696	-0.0417672806	0.0051589709	-0.0229252207	-0.1307767214	-0.0647187293	0.0540762651	0.1273419754	0.0631430129	0.0615896924	0.0001482226	-0.0597764845	-0.0504958332	-0.0311203362	-0.0101974612	-0.0603151234	0.0532487574	0.1361347833	-0.0277841386	-0.0361324394	0.1027883874	-0.0069260905	0.0386845684	-0.0085047148	-0.0062051408	0.0014604901	0.1300103979	0.0848802459	-0.0413482772	-0.0854824699	-0.0447305937	0.136419143	0.0370653103	0.0409857832	-0.0602301623	-0.0301015856	-0.0086374738	-0.0257519405	-0.019871522	0.0115911929	-0.0326693209	0.0003393415	0.0515933355	0.0514777842	0.0237221274	0.0967241153	0.1659548657	-0.0398867672	0.0353755227	-0.1159012426	-0.117565507	-0.1056259273	0.0746575274	-0.0295868715	-0.0210725262	0.0	0.0	0.0	1.15929	0.0816299999999998	1.3439533040999998	0.0066634568999999	-0.10961	-0.0241842000000001	0.00058487552964	0.0120143521	0.238751	0.078959	0.0570020400009999	0.006234523681	-0.00215074	0.00033507	1.1227190490000016e-07	4.6256825476e-06	-0.00444201	-0.0008121399999999	1.97314528401e-05	6.595713795999998e-07	0.00658387	-0.0012215899999999	4.33473441769e-05	1.4922821280999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0055892930107412	6.363716445400083e-06	4.0496886997455465e-11	3.124019635992043e-05	0.0042323492003696	8.890617623699693e-06	1.7912779753869194e-05	7.904308173083957e-11	0.0043211161331703	-9.741040349099672e-06	9.488786708278788e-11	1.867204463634465e-05	0.0046140989910859	0.0116401516245781	0.948779	100.995422	0.2907366999999999	0.199289	-0.04378108	0.1029170458	0.0888620336	-0.0826660504	-0.1062553575	0.0405909298	0.0575871465	-0.0050551588	0.0049183027	0.0232398419	0.0486318786	0.0130731556	-0.0019126913	0.0018249309	-0.0601137125	0.0049031872	-0.0680458971	0.0845414262	-0.0370723286	0.0878284596	0.0351719249	-0.0215475027	-0.0123248358	-0.0037829897	0.0185796395	-0.0219778204	-0.0834253754	-0.0879941114	0.0719922039	0.0583240093	0.0070704894	0.0061603218	0.0346173315	0.0308972286	-0.0218128452	-0.0144177644	0.017143445	-0.0019068799	0.1004820854	0.01207421	0.0061768321	-0.1263784294	-0.0392037106	-0.0076614252	-0.0222893767	0.0003335763	-0.0056145479	0.0287093316	-0.0075467316	-0.0198968539	0.0540402769	-0.0174949324	-0.0086842782	-0.0117203532	-0.024911975	-0.1029868587	0.0479203626	-0.0101345193	0.0348828793	0.015756766	-0.0975226933	-0.0370742565	-0.1066592543	0.0784187683	-0.0367549689	-0.0112003532	0.0	0.0	0.0	1.17522	0.01593	1.3811420484	0.0002537649	-0.0669032	0.0427068	0.00182387076624	0.0044760381702399	0.0439816	-0.1947693999999999	0.00193438113856	0.0379351191763599	-0.00202285	0.0001278899999999	1.6355852099999965e-08	4.0919221225e-06	-0.00414284	0.0002991699999999	1.71631232656e-05	8.95026888999998e-08	0.00690342	0.00031955	4.76572076964e-05	1.0211220250000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0056098023395137	2.0509328772499828e-05	4.2063256669848927e-10	3.146988228841338e-05	0.004206438821501	-2.5910378868600203e-05	1.769412755903072e-05	6.713477331144041e-10	0.0042719067908668	-4.920934230350036e-05	2.42155936994307e-09	1.824918762985388e-05	0.0046012721776751	0.011807215350306	1.127748	120.046257	0.1688828000000001	0.0806309	-0.1425008347	-0.0364457916	0.0525441161	0.1477044966	-0.0293717737	0.0162418056	0.1036235529	-0.0618246508	-0.0050713669	0.0297811571	0.0672127249	0.0138833017	0.0001246819	-0.0012646664	-0.033943073	-0.0771264982	0.1242925933	-0.0151543254	-0.0108381781	0.0632348448	0.0677305376	-0.1222285296	-0.0486650196	-0.0581411706	0.0048475704	-0.0634119855	0.1299347578	-0.0217837632	0.0495914253	0.1195335224	-0.0174152549	0.0176657382	0.051079471	0.0287212129	-0.0227055872	0.0020823603	-0.0219426949	0.0943135686	0.1324962188	-0.0520876465	0.0416973268	0.0648878246	-0.0577984784	0.0111377811	-0.0462059004	-0.0386252156	0.0388275618	0.0544096626	-0.0498629191	-0.0633195218	0.0200791374	0.0318838523	-0.0336756276	0.05382954	0.0944020055	0.0738974102	0.0588219785	0.0724154132	-0.0556363219	-0.0418540227	0.0343064892	-0.1793934307	-0.1076438681	0.0820367644	-0.0437720323	-0.0012463804	0.0	0.0	0.0	1.23259	0.0573700000000001	1.5192781081000002	0.0032913169	-0.107048	-0.0401448	0.00161160496704	0.011459274304	0.0453651	0.0013834999999999	0.0020579922980099	1.9140722499999885e-06	-0.00173219	0.00029066	8.448323560000007e-08	3.0004821961e-06	-0.00361545	0.00052739	1.30714787025e-05	2.781402121e-07	0.00632178	-0.00058164	3.99649023684e-05	3.3830508960000054e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0055999566485776	-9.845690936099646e-06	9.693763000919471e-11	3.135951446594847e-05	0.0042116236561799	5.184834678899873e-06	1.7737773821294148e-05	2.6882510647522748e-11	0.0042729974335035	1.0906426367003966e-06	1.1895013609887932e-12	1.82585070667275e-05	0.0045961325562229	0.0118334141818679	0.809451	86.164207	0.1667487000000001	0.0827578999999999	-0.1041620917	-0.0681936839	0.0637335703	0.0553801461	-0.0811880564	-0.0006619479	0.04907921	-0.0211972455	-0.0078990061	0.0535239276	-0.0123483017	0.006042686	0.1049925493	0.005918446	-0.0559285958	0.0848621503	0.0640730652	0.0573981088	-0.062888559	0.0076791949	0.0326653476	-0.0118344563	-0.0097522987	0.0423498227	-0.0453478566	-0.0136538955	0.0652714121	-0.0641466241	0.0392634094	0.0606224163	0.0012350604	0.0150704727	0.0154894866	-0.0325296102	0.0128461996	0.0655613027	-0.0006760497	-0.0813984776	0.1022624345	-0.0171105333	0.0254760243	0.0475424996	-0.056442387	-0.0040027	0.0054951474	0.0400547803	0.075846318	0.0608402035	0.0437589011	-0.0066364853	0.035057938	0.0451766982	-0.1028456519	-0.0153197358	-0.0432208212	-0.0309163621	0.0205297578	-0.0289294258	0.0178439594	0.115042087	-0.0088128606	-0.006262703	-0.108579319	0.0855049067	-0.0506092271	0.0087166951	0.0	0.0	0.0	1.1697	-0.0628900000000001	1.36819809	0.0039551521	-0.0981628	0.0088852	7.894677904000018e-05	0.0096359353038399	0.0555166	0.0101515	0.0030820928755599	0.00010305295225	-0.00240445	-0.0006722599999999	4.5193350759999977e-07	5.781379802499999e-06	-0.00306833	0.0005471199999999	9.4146489889e-06	2.993402943999999e-07	0.00679884	0.0004770599999999	4.622422534559999e-05	2.2758624359999967e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.005522052770627	-7.790387795060007e-05	6.0690141997419924e-09	3.049306680158933e-05	0.004180671874064	-3.095178211589937e-05	1.74780173185898e-05	9.58012816150108e-10	0.0042801350135815	7.1375800779994655e-06	5.094504936985486e-11	1.8319555734486304e-05	0.0045640254160457	0.0115547466418707	1.393563	148.34166	0.6990625	0.338642	0.0648473555	0.0597170546	-0.0445461845	-0.0311868008	0.0873194055	0.0484724515	-0.0373233124	0.0590860416	0.0584305083	-0.0404412226	0.0483159053	0.0538542256	-0.0853205106	-0.039435998	0.0911716791	-0.0658094623	-0.0199091639	0.0082050458	0.0562448115	0.0167810998	-0.0521080261	0.0496331991	-0.0200381248	-0.0286959437	0.0680321968	0.0471129311	-0.0463627352	0.0937883563	0.009638187	-0.0797303288	-0.0033779984	0.0335451322	0.0390534186	0.0781804123	-0.0051781902	-0.0608788631	0.0082492606	0.042474861	-0.0487857893	-0.0059697646	-0.0613453113	-0.0262447142	0.1102628326	0.0149756858	-0.0578178802	-0.1091792063	-0.0542426516	-0.0230178324	0.0141836547	-0.0011850636	0.0066221592	0.0498655623	0.0502533413	-0.0061659064	-0.0562989238	0.0632731896	-0.0569959645	-0.0490814609	0.2208133002	-0.0300617483	-0.0669635032	0.1185444067	-0.1094651797	0.0888168602	-0.0572384576	0.0186161098	0.0	0.0	0.0	0.921001	-0.248699	0.848242842001	0.061851192601	-0.0873696999999999	0.0107931	0.00011649100761	0.0076334644780899	0.228956	0.1734394	0.052420849936	0.0300812254723599	-0.00107714	0.0013273099999999	1.7617518360999992e-06	1.1602305796000002e-06	-0.0056245	-0.00255617	3.1635000250000004e-05	6.5340050689e-06	0.00823798	0.00143914	6.786431448040001e-05	2.071123939600003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
