global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
0.0049047721637261	-5.227389306998106e-07	2.405678997806241e-05	2.7325598966918144e-13	0.0040296902036145	4.189580797600047e-06	1.7552587259619043e-11	1.623840313710667e-05	0.0049502594993318	-3.189547184459952e-05	1.0173211241896402e-09	2.4505069110724725e-05	0.0045021990116431	0.0077990489217421	1.056024	76.74865699999998	0.2897075999999999	0.156596	-0.0149319338	-0.0631111325	0.0773914227	-0.0483788653	0.0612322693	-0.0293655681	-0.0524577043	0.1465090233	0.0678825852	0.0424953012	0.0793540648	0.0014603142	-0.0321302311	-0.0460720703	-0.069113776	0.0243222411	0.0677285258	-0.0374127439	0.0445114313	0.0243121245	0.043665267	-0.0672128908	-0.0581483608	-0.0453288725	-0.0592594254	-0.06434829	-0.0198428754	-0.0587619003	0.0534420275	-0.0911940134	-0.0437027461	-0.0560137065	-0.0824377936	-0.0701320845	0.0275470182	0.1246947192	-0.0831233943	-0.0339772255	0.0202023795	0.0052579792	0.1085785856	0.0344814287	0.0023320665	0.0158505122	-0.0145829221	-0.0465785937	0.0540116158	0.0514213432	-0.0871897568	0.0689259438	0.0538434655	0.0191925378	0.0313882133	-0.094166112	0.0731077854	-0.101818561	-0.0264423041	0.0268390807	-0.0003793118	0.0440631036	-0.0515157418	-0.0533909979	-0.0612066433	-0.0224426938	0.0521713016	-0.0057729303	0.1150090092	-0.0777166129	-0.089568721	0.0200483461	0.0588837053	-0.1101728587	0.0	0.0	0.0	0.0	0.535244	-0.0269889999999999	0.286486139536	0.0007284061209999	-0.021343	0.0523651	0.0027421036980099	0.000455523649	0.0059215	0.1437695	3.506416225e-05	0.02066966913025	-0.00272394	0.0002569699999999	6.603358089999979e-08	7.419849123600001e-06	-0.00377075	-0.0003081899999999	1.4218555562499998e-05	9.498107609999992e-08	-0.00704037	0.00076652	5.875529104000009e-07	4.95668097369e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049196106405752	1.4838476849099794e-05	2.420256885486073e-05	2.201803952012705e-10	0.0040256479414015	-4.042262212999685e-06	1.6339883798645113e-11	1.6205841348110137e-05	0.0049866693365878	3.640983725600004e-05	1.3256762490084083e-09	2.486687107246501e-05	0.0044859503488412	0.0079566858595855	1.236428	89.859879	0.2637093	0.133674	-0.035256392	0.1499204865	0.0677977951	0.1391146859	-0.0850078247	-0.0621363508	0.1116460486	-0.0657617885	-0.0294007889	-0.12153469	-0.088490758	-0.04797419	-0.0402253704	-0.0751667364	-0.0270404459	-0.0207069231	-0.055807303	0.0590724813	0.0536359967	-0.0721724156	-0.0176257207	0.025737981	0.1218139481	0.1588815203	0.0843353809	0.1459560161	-0.0718991696	0.0290454785	0.0296586903	0.0702861634	0.1512122681	0.0844898926	0.1585631619	-0.0111803384	-0.0076750948	-0.0487885335	0.1283714381	0.0146689323	0.0187473121	0.0463284119	0.059120299	-0.0224696495	-0.0353050802	0.0215197592	-0.0243770495	0.1471885622	0.0594006632	-0.0124668765	0.1221749091	-0.1233173196	-0.0003502371	-0.0356523564	0.0177106376	0.0690160428	-0.1564145504	-0.0151561362	0.0152831037	0.0512256138	-0.0014325864	-0.1420469251	0.0278552239	-0.0896959352	-0.0348124206	-0.0238338433	0.0003293452	0.0067006211	0.0603392726	-0.0343727787	-0.0911690029	0.0249907329	0.052236025	-0.1063690589	0.0	0.0	0.0	0.0	0.553745	0.0185009999999999	0.306633525025	0.0003422870009999	-0.14068	-0.119337	0.014241319569	0.0197908624	-0.0476073	-0.0535288	0.00226645501329	0.00286533242944	-0.00293885	-0.0002149099999999	4.618630809999982e-08	8.636839322499999e-06	-0.00383538	-6.463000000000042e-05	1.47101397444e-05	4.177036900000054e-09	-0.00820768	-0.00116731	1.362612636100001e-06	6.73660109824e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049365316352985	1.692099472329952e-05	2.436934458630288e-05	2.863200624259302e-10	0.0040597357858126	3.408784441109956e-05	1.161981136595331e-09	1.648145465060745e-05	0.0050102824334458	2.3613096857999505e-05	5.57578343225266e-10	2.5102930062895563e-05	0.0045363988185896	0.0078993437007491	1.316452	95.675797	0.1896953	0.116731	0.0403447325	-0.0795499994	0.0336048054	-0.0932398559	0.0449712225	0.0145463411	-0.1363765995	-0.0565365479	0.0023460386	-0.0377074952	0.0554737691	-0.0017838324	0.0346259984	-0.1179861179	0.0273906371	0.0505318759	0.0316180459	0.0090518096	-0.0497910809	0.1535698584	-0.0431064059	-0.0576269595	-0.0639594181	-0.0685026051	-0.0173449886	-0.0432199754	-0.0312595327	0.0423293654	-0.045737855	0.0203468731	-0.0873130876	-0.0317752728	-0.0992403463	-0.0416171803	0.0469774903	-0.0922821023	0.0077052834	-0.0703261321	0.0376648672	-0.0524020259	0.072758209	-0.0292181479	0.0690515348	-0.0769095487	0.0314095046	-0.0639731998	0.0596622928	0.0257141547	-0.0905345787	0.0646471464	0.0064944491	0.0159364321	0.0329507337	-0.0476778376	0.0898155362	-0.0958467179	-0.0950887743	0.0895327542	0.0626358153	0.0065874885	0.0442249807	0.0937286933	0.1138256759	0.0239446738	-0.0635111717	-0.0800102767	0.094863932	0.001980822	-0.0927270739	0.0298868426	0.0453707462	-0.1017777397	0.0	0.0	0.0	0.0	0.547578	-0.006167	0.299841666084	3.8031889000000414e-05	-0.0216073	0.1190727	0.01417830788529	0.00046687541329	-0.0405172	0.0070900999999999	0.00164164349584	5.026951800999993e-05	-0.00268885	0.0002499999999999	6.249999999999989e-08	7.2299143225e-06	-0.00383538	0.0	1.47101397444e-05	0.0	-0.00731037	0.00089731	8.051652361000002e-07	5.34415095369e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049317026539505	-4.828981347999514e-06	2.4321691066982407e-05	2.3319060859327204e-11	0.0040445622626897	-1.5173523122900302e-05	2.3023580396119011e-10	1.635848389677362e-05	0.005011112678941	8.302454951999647e-07	6.893075822998345e-13	2.5111250281043243e-05	0.0045062464165256	0.0079891700292568	1.130921	82.19192499999998	0.3205181	0.160113	-0.1143074139	0.0640069277	0.0196893101	0.1047138436	0.0494612036	-0.0558427776	0.0374218055	-0.0213258072	-0.0853349923	-0.0853200843	-0.0027435227	-0.0181168877	-0.1026762226	0.0165789397	0.0289367655	0.100597188	-0.0893873121	0.0605776128	-0.0385863656	0.0339901462	-0.0410645739	0.0699553072	0.1153591094	0.1211213424	-0.046912398	0.032741088	-0.0281726742	0.0504849041	-0.039232795	0.0590757589	0.1078119415	-0.0548289569	0.0592733976	-0.0382177744	-0.0444563124	-0.0373535732	0.0427988571	-0.0722295717	0.0108370123	0.1173295651	-0.0397888235	0.0429727931	0.04407212	-0.026625724	-0.1151701717	0.0687780602	0.0409125966	-0.0289614567	0.0310909342	-0.0406626338	0.0545386185	-0.0070801205	-0.1081345939	0.018549875	-0.0933669444	0.0678057886	0.0640219207	0.0370204548	0.0979348235	-0.136145349	0.0336914374	-0.0708007722	-0.0294449412	0.0445059719	0.0633867118	-0.0537561721	-0.0245415633	0.0381160603	-0.0942422127	0.0347276088	0.0383164674	-0.0964328938	0.0	0.0	0.0	0.0	0.565802	0.018224	0.320131903204	0.000332114176	-0.137684	-0.1160767	0.01347380028289	0.018956883856	0.0757527	0.1162699	0.00573847155729	0.01351868964601	-0.00274507	-5.6220000000000055e-05	3.1606884000000063e-09	7.5354093049e-06	-0.00424429	-0.00040891	1.8013997604100004e-05	1.6720738810000018e-07	-0.00824419	-0.00093382	8.720197924000003e-07	6.796666875610001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.00492755608416	-4.146569790500383e-06	2.4280808962542232e-05	1.7194041027490392e-11	0.0040491982413716	4.635978681900507e-06	2.1492298339035965e-11	1.639600639792686e-05	0.0049925814345774	-1.853124436359925e-05	3.4340701766342903e-10	2.492586938088693e-05	0.0045199845631427	0.0079216459429442	1.208529	87.832245	0.3379153999999999	0.202881	0.0994649824	-0.0281770851	0.032481473	-0.0690219314	-0.0483537205	-0.0503700887	-0.0654135337	0.0896674125	0.0654138394	0.0100896395	0.1241821871	-0.0359050798	0.0056140854	0.0403813988	-0.0383238876	-0.0028238573	-0.0027536955	0.0356185624	0.0981173881	0.0751556552	0.00381264	0.0924222846	-0.0816025297	-0.0786906194	0.0480781289	-0.0677645229	-0.0188595422	0.0124742037	-0.0270920968	-0.0857146792	-0.0786267349	0.0508516334	-0.0598338855	-0.0762692354	0.0442801237	0.0923988934	-0.081070744	-0.0729175056	0.038009932	-0.0110535226	0.000937827	0.0482607861	-0.0694535244	0.0109956057	0.0937938539	-0.0276509854	0.065844408	-0.0150702067	-0.0758582659	0.0618521336	-0.0073540763	0.0386008963	0.081494655	-0.0098500242	0.0826566046	-0.0295892318	-0.0272907843	-0.0192795672	0.0847631573	0.1053950043	-0.0041493259	-0.043159455	-0.0676975188	0.0831612528	0.0525414866	0.0386082866	0.0309525399	-0.0431051696	-0.0957137177	0.0395040674	0.0311025746	-0.0903740925	0.0	0.0	0.0	0.0	0.580097	0.0142949999999999	0.3365125294089999	0.0002043470249999	-0.0394343	0.0982497	0.00965300355009	0.0015550640164899	-0.108585	-0.1843377	0.011790702225	0.0339803876412899	-0.00282297	-7.79000000000001e-05	6.0684100000000175e-09	7.969159620900002e-06	-0.00375284	0.00049145	1.40838080656e-05	2.415231025000005e-07	-0.00799288	0.0002513099999999	6.31567160999997e-08	6.388613069440001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048955094282572	-3.204665590279994e-05	2.3966012562155137e-05	1.026988154552462e-09	0.0040181024650572	-3.10957763144e-05	9.669473045951999e-10	1.6145147419698748e-05	0.004943033559546	-4.954787503140025e-05	2.454991920127256e-09	2.4433580770798e-05	0.0044892463614503	0.0078667165919991	1.07093	77.831985	0.3351919999999999	0.213258	-0.0859902287	-0.0536862116	0.0216454363	0.0119874208	0.0594408504	-0.1113637472	0.0995026936	0.0695576214	-0.0352348316	0.061934645	-0.1314074044	0.0808193428	0.0711172302	0.0502308936	0.0727279757	-0.0240764688	-0.0683104638	-0.0954287838	0.0457435447	0.0901951591	0.0141827501	0.0120230223	0.107498982	0.0197112853	-0.0697730146	0.1081740248	-0.0583984269	-0.0659339776	-0.0239156032	-0.0239806827	0.0034141014	-0.0739544946	0.1262314622	-0.0708748667	-0.0844449895	0.0835986577	-0.0061562589	0.1007193661	-0.0962257895	-0.0687069074	-0.1006377789	-0.0492250664	0.0386947659	0.0816338644	-0.0941316763	-0.0406007519	0.0553693026	-0.0526569018	0.0422911201	-0.0857158198	-0.0449184155	-0.01640696	-0.1160703964	-0.083714865	-0.0276610666	0.1730810087	0.0086544876	0.0109780555	-0.0899159359	-0.000606935	0.0102159972	0.008803167	-0.0637135401	-0.0594195954	0.123354409	-0.0400541374	-0.1312090531	0.0135518227	-0.0971409076	0.0442073736	0.0237591185	-0.083646193	0.0	0.0	0.0	0.0	0.591741	0.0116439999999999	0.3501574110809999	0.0001355827359999	-0.0963068	-0.0568725	0.00323448125625	0.00927499972624	0.106225	0.21481	0.011283750625	0.0461433361	-0.00286724	-4.42699999999999e-05	1.9598328999999913e-09	8.2210652176e-06	-0.00466374	-0.0009109	2.1750470787600005e-05	8.297388100000009e-07	-0.00807502	-8.213999999999964e-05	6.746979599999941e-09	6.52059480004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049048885449807	9.37911672350012e-06	2.4057931638682887e-05	8.796783051303964e-11	0.0040260113511006	7.908886043400155e-06	6.255047844748977e-11	1.6208767399190883e-05	0.0049705871062571	2.7553546711099608e-05	7.59197936360748e-10	2.4706736180889327e-05	0.0044989370586672	0.007837846772327	1.15101	83.65192399999998	0.3805564000000001	0.25915	0.099418319	0.0416953843	0.0769845297	-0.0011156278	-0.0847348765	-0.0146008371	-0.024030302	0.0252344613	0.1562146381	-0.0696807374	0.0522515028	-0.0201209136	0.0964702327	-0.0064487471	0.1282238275	0.0642505998	-0.0165377606	-0.1201320916	0.0309206647	-0.0711273343	-0.0035700441	-0.0575947189	-0.1954009913	-0.0250900557	0.1025797571	-0.0032822892	0.01908998	0.1093603321	0.0968361638	-0.0530482312	-0.0124208026	0.1022553356	-0.0104014489	-0.0058404582	0.1424061675	0.0680341304	0.0199961678	-0.0711086584	0.0431892999	-0.0889202877	-0.0732731302	-0.0654093869	0.1422065167	0.0720449382	0.1143233303	0.0340439331	0.0682635293	-0.0342930379	-0.0189590906	0.0323146823	0.0536338064	0.0840741274	0.194587712	-0.0043425724	-0.0409384318	0.0427297387	0.0725758509	0.0604047393	0.0410576815	0.2135238366	-0.0095755419	0.0101071458	0.0786030769	0.0098045059	-0.0624858606	0.0051525854	0.0281990433	-0.0487111745	-0.0985231216	0.0488288179	0.0163166895	-0.0762990063	0.0	0.0	0.0	0.0	0.60043	0.008689	0.3605161849	7.549872100000101e-05	-0.0731214	0.0231853999999999	0.0005375627731599	0.00534673913796	-0.159977	-0.266202	0.025592640529	0.070863504804	-0.0031997	-0.00033246	1.1052965160000009e-07	1.0238080090000002e-05	-0.00356967	0.00109407	1.27425439089e-05	1.1969891649000009e-06	-0.00785195	0.00022307	4.9760224900000256e-08	6.16531188025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048991307434112	-5.757801569500343e-06	2.400148204103677e-05	3.315227891374061e-11	0.0040307376188932	4.726267792599763e-06	2.2337607247365834e-11	1.6246845752360825e-05	0.0049686268518965	-1.9602543605999265e-06	3.842597158251026e-12	2.4687252793386924e-05	0.0045065215510737	0.0077558259852439	1.089461	79.17877199999998	0.3064999	0.228729	-0.04768689	-0.0868286798	0.04584834	-0.0365477635	0.0403241973	-0.1184383336	0.1291440655	0.082289362	-0.0915520602	0.0228283762	0.0192806219	0.0332784855	0.0498439806	0.034098977	0.0552135746	-0.0250833992	0.0075696433	-0.1237230043	0.0558102968	-0.0890692116	-0.0340546017	0.0038948058	0.1672093952	-0.0272982611	-0.0582146998	0.1225812282	-0.0457795109	-0.0766829797	-0.0430114695	0.0230862964	-0.0424257465	-0.0589939876	0.1311435707	-0.0491749841	-0.1218674974	0.0857404917	-0.0166525927	-0.0360057005	-0.0106562931	-0.0438453178	-0.0725589994	-0.0450329414	0.0226134485	0.0736135847	-0.0576581624	-0.0713173604	0.0471992324	-0.0588611555	0.0327589349	-0.071862893	-0.0479352445	0.018459543	-0.0717933802	-0.149490167	-0.0085984338	0.0947196297	-0.0316669719	0.0394733781	-0.1256166716	0.0578458998	0.0450795623	-0.0139597183	-0.1441459037	-0.1101994808	-0.0111684579	-0.1521580449	-0.1895091242	0.0327651331	-0.0998597199	0.0533598424	0.0088062905	-0.0683869285	0.0	0.0	0.0	0.0	0.605213	0.0047829999999999	0.366282775369	2.2877088999999825e-05	-0.0563043	0.0168171	0.00028281485241	0.00317017419849	0.0696958	0.2296728	0.00485750453764	0.05274959505984	-0.00274346	0.00045624	2.081549376000001e-07	7.5265727716e-06	-0.00407754	-0.00050787	1.66263324516e-05	2.579319369000001e-07	-0.00771152	0.0001404299999999	1.9720584899999878e-08	5.94675407104e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049205922617754	2.146151836420005e-05	2.421222820664394e-05	4.6059677049689605e-10	0.0040284904245152	-2.247194378000167e-06	5.049882572515557e-12	1.6228735100410655e-05	0.0050067473635034	3.812051160690007e-05	1.4531734051718028e-09	2.506751916194825e-05	0.0044922262973456	0.0078852768684844	1.205245	87.593597	0.2417234000000001	0.121578	-0.0462333861	0.1470823025	0.0478309023	0.138194546	-0.0320123205	-0.0115096476	0.0206183205	0.0341743067	0.1247174779	-0.1196792408	-9.25027e-05	0.0761210425	0.0349505531	-0.0460034586	0.0751598684	0.0892819766	0.0368341821	-0.0395628814	0.1063521748	-0.0664397398	0.098326831	-0.029816176	-0.2079190533	0.140248328	0.0553392418	0.0189438427	0.0054208438	0.1570278822	0.0575025539	0.0405918348	0.1489037811	0.0448603496	0.0283881466	-0.0043004726	0.1232855158	0.0696392288	0.073593864	-0.0727726672	-0.0803221594	-0.0486029068	0.0254511271	-0.0295496575	0.1551600169	0.0168210039	-0.022444562	0.1305036739	0.0047229338	-0.0846651122	0.0136365541	-0.006520347	0.1076215964	0.0791571013	0.0699673732	0.0274592694	-0.1310709758	-0.0378728025	0.0474473501	0.1391333569	-0.044726643	0.0699030511	-0.1438007994	-0.0645059509	-0.045503184	-0.0401984723	0.0591416113	0.0268924244	0.218723033	-0.1654027766	-0.1011500835	0.0577920568	0.0012592072	-0.0599685379	0.0	0.0	0.0	0.0	0.623382	0.0181689999999999	0.388605117924	0.0003301125609999	-0.10645	-0.0501457	0.00251459122849	0.0113316025	-0.0402084	-0.1099042	0.0016167154305599	0.01207893317764	-0.00272646	1.7000000000000088e-05	2.89000000000003e-10	7.4335841316e-06	-0.00365324	0.0004243	1.3346162497599998e-05	1.8003049000000025e-07	-0.00854031	-0.00082879	6.868928641000004e-07	7.293689489610001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049034401593101	-1.715210246529958e-05	2.4043725395935055e-05	2.941946189801359e-10	0.0040571596849353	2.866926042009981e-05	8.219264930355015e-10	1.64605447090643e-05	0.0049746244209093	-3.2122942594099875e-05	1.031883440903836e-09	2.474688812910719e-05	0.0045204888168337	0.0077413432801339	1.199633	87.18570699999998	0.1761833	0.0922145	0.0300153652	-0.0687557997	0.049781651	-0.092023053	0.0061648957	-0.0414282614	0.0183055397	0.0018617496	-0.1437823768	-0.1201867001	0.1052389752	-0.059507656	0.015771183	0.0174064654	0.0231049155	-0.0042746554	-0.0084392269	-0.1145557847	-0.0370116638	-0.1058228674	0.0087989181	0.0313916918	0.13010011	-0.0600579273	-0.0015335253	0.0672671029	-0.0601355782	-0.0478074621	-0.0096468328	0.0822301154	-0.0788300672	-0.0098726134	0.0260913211	-0.0213550193	-0.100993854	-0.0306522578	0.0728157752	-0.1452976522	0.1043345698	0.0121965792	-0.0517365588	-0.0238827233	0.0166168603	0.0625224397	0.0287506357	-0.0594420249	0.026943091	-0.0509307862	-0.0353971741	-0.0296483643	-0.0585594704	0.0421236979	-0.0176947249	-0.1025086907	-0.0179900589	-0.0444889993	-0.0800756047	0.1233424806	0.015472351	0.0045939559	0.0839810957	0.0506907504	-0.1677452531	-0.1284669533	-0.1710170458	-0.2634984285	-0.0743992858	-0.0520606322	-0.102393615	0.0621172537	-0.0062931214	-0.0511061611	0.0	0.0	0.0	0.0	0.605157	-0.018225	0.3662149946489999	0.000332150625	-0.0178763	0.0885737	0.00784530033169	0.00031956210169	-0.0314948	0.0087135999999999	0.00099192242704	7.592682495999991e-05	-0.002798	-7.154000000000015e-05	5.1179716000000215e-09	7.828804000000001e-06	-0.00383538	-0.00018214	1.47101397444e-05	3.3174979600000123e-08	-0.00758057	0.00095974	9.211008676000012e-07	5.74650415249e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048916077123515	-1.1832446958600154e-05	2.3927826011536676e-05	1.4000680102808604e-10	0.0040369492915104	-2.021039342489997e-05	4.0846000238923986e-10	1.629695958222632e-05	0.0049570414066269	-1.758301428239975e-05	3.091623912550736e-10	2.45722595070136e-05	0.0044887838165466	0.0077997923370862	1.001593	72.79276299999998	0.2603877	0.126821	-0.0911276903	0.0472514982	0.0234481369	0.0718524382	0.0503421603	-0.0161309131	0.0305118858	0.0169359207	-0.0031051543	-0.0968895222	0.1037248161	0.0358134259	-0.0316108197	-0.0671483237	0.0345277769	0.1719050818	0.0097395627	0.0067172421	0.1497047565	0.0533990115	0.1302003946	0.0437094528	-0.1005703674	0.0776643898	-0.0416217813	0.0146334267	-0.0014833759	0.0434162468	0.0963959025	0.0572592301	0.0801443551	-0.0481341057	0.0197503411	0.006502723	0.012495325	0.0292767639	0.0120752496	-0.1457856955	0.0166886756	0.0248540775	0.0722344818	0.0717564035	0.1754639323	0.022506397	-0.0800067928	0.0425753295	-0.0066450974	-0.0895864118	-0.0107095217	-0.0188983626	0.1116756759	0.1027248456	-0.0504206324	-0.0457011841	-0.0962675303	-0.0341143407	-0.0073938155	0.0646834561	0.0568102328	0.0062364756	-0.0672072959	-0.1614416178	0.022487891	0.0347076194	0.1178381933	0.0062078044	0.1995879608	-0.0606763423	-0.1035897386	0.0663274237	-0.013819235	-0.0418654122	0.0	0.0	0.0	0.0	0.630715	0.025558	0.397801411225	0.000653211364	-0.0974085	-0.0795322	0.0063253708368399	0.00948841587225	0.0587712	0.090266	0.00345405394944	0.008147950756	-0.0025616	0.0002364	5.588496000000015e-08	6.561794559999999e-06	-0.00391303	-7.764999999999942e-05	1.5311803780899996e-05	6.029522499999911e-09	-0.00856715	-0.00098658	9.733400964000016e-07	7.339605912250001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048804672959773	-1.1140416374199637e-05	2.381896102710398e-05	1.241088769905354e-10	0.0040440545606232	7.105269112800058e-06	5.048484916531053e-11	1.63543772892973e-05	0.0049460385156161	-1.1002891010800271e-05	1.2106361059554938e-10	2.4463296997957917e-05	0.0045064826070182	0.0077421579117371	1.125126	81.770775	0.285404	0.168115	0.0978602245	-0.0311410385	0.0223863993	-0.0868162413	-0.0443406745	0.0325137577	-0.1206161561	-0.0881560139	-0.0995668335	-0.0523789171	-0.0196974813	0.0921714828	0.1007830329	-0.0100625888	0.0180589882	0.1012868862	-0.002903868	-0.1022740214	0.0191560448	-0.0795514123	-0.0982240098	-0.0021114818	0.1621802054	-0.0949122673	0.0444612001	-0.0406517902	-0.0542387848	-0.0843965068	0.0074591143	0.037459987	-0.0865726578	0.0474602837	-0.0778558856	-0.0080808353	-0.0510825361	-0.156144681	0.044672965	-0.0218291764	-0.0216058753	-0.0976878974	-0.0280515651	0.0497167649	0.1232017163	0.1333883614	0.0951040888	-0.0270105988	0.0167386037	-0.0812405072	-0.0811904295	-0.0020208829	-0.082456224	0.1437609343	0.0484182224	-0.0639246614	-0.0313647154	-0.0249364985	-0.1065109629	0.0101445194	-0.0036398276	-0.0512751226	0.0184853417	0.1181661268	0.0725940531	-0.0955038391	-0.0612431879	-0.1047706276	-0.0738364783	0.0292792259	-0.1047379006	0.0704147705	-0.0212877821	-0.0323147065	0.0	0.0	0.0	0.0	0.644113	0.013398	0.414881556769	0.000179506404	-0.0345027	0.0629058	0.00395713967364	0.0011904363072899	-0.101186	-0.1599572	0.010238606596	0.0255863058318399	-0.00282805	-0.00026645	7.099560250000006e-08	7.997866802499999e-06	-0.00338578	0.0005272499999999	1.14635062084e-05	2.779925624999995e-07	-0.00837799	0.00018916	3.5781505600000275e-08	7.01907164401e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048753855527658	-5.081743211500685e-06	2.376938428811748e-05	2.5824114067633293e-11	0.004021572398852	-2.248216177119962e-05	5.054475979063894e-10	1.617304455920823e-05	0.0049288550425134	-1.7183473102699853e-05	2.9527174787120933e-10	2.429361203010977e-05	0.0044845236066932	0.0077836389929149	1.033023	75.077011	0.2654852000000001	0.183826	-0.0751857892	-0.0373359208	-0.0273386341	0.0178491367	0.0582756807	-0.0233048717	0.0871021875	-0.038390679	0.0228942587	-0.040060376	0.0848900469	0.0056090558	0.0074342734	-0.0070606538	-0.0642358519	0.1727001429	0.01913485	0.0407109467	0.1453930849	0.0185719647	0.0676887842	-0.0719819003	-0.0331226234	-0.0023941642	-0.0790402789	0.0648943908	0.0063540424	0.0414500905	0.1246372915	0.0413754833	0.0123223398	-0.065114981	0.080757336	0.0356961186	0.0366913855	-0.0017312881	-0.0095353705	-0.0860820725	0.0566245727	0.0078334936	0.0638349713	0.1583440703	0.0998274667	0.043183876	-0.0731849225	-0.0418633689	-0.0020233443	-0.099042837	0.052262152	-0.0575626289	0.1105415628	0.119572373	-0.0421728122	-0.0626048427	-0.052224661	0.0274102815	-0.057898571	-0.0710150614	0.0618485053	0.0181774174	-0.0122066713	-0.1689533177	0.0386366297	0.0137534352	0.005163404	0.0883264523	0.1442867113	0.0423898701	-0.1058375694	0.0743717255	-0.0286676511	-0.0225247539	0.0	0.0	0.0	0.0	0.642181	-0.001932	0.412396436761	3.732624000000173e-06	-0.0746031	-0.0401004	0.00160804208016	0.00556562252961	0.0847997999999999	0.1859857999999999	0.0071910060800399	0.0345907178016399	-0.00278605	4.199999999999994e-05	1.7639999999999947e-09	7.7620746025e-06	-0.00394513	-0.0005593499999999	1.5564050716899998e-05	3.1287242249999965e-07	-0.00852598	-0.00014799	2.1901040100000185e-08	7.269233496040001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
