global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
0.0050348900269503	6.886337677499896e-06	2.5350117583483592e-05	4.742164660855466e-11	0.0040160953787296	2.8750093199999063e-06	1.6129022091053248e-05	8.265678590086324e-12	0.0050435526832688	2.9429017754299854e-05	2.543742366890791e-05	8.660670859828958e-10	0.0045033048155923	0.0082540127597253	1.053496	69.601227	0.18157335	0.0895356	-0.0368409197	0.0043977941	-0.1153237272	-0.0505446711	0.0032161012	-0.0691489619	0.0352784391	-0.0395090543	-0.0720386611	0.1180955435	-0.0662902926	0.0649873009	-0.0555710883	-0.0502580091	0.0338572916	-0.0052538286	-0.0088209102	-0.0345110405	0.1710734545	0.1718522189	-0.0693260981	0.0874034843	0.0476774711	-0.0743414761	-0.0249047704	0.0813030933	-0.2041037871	-0.0020640429	0.0284793291	0.1026828924	0.0614431328	-0.0345725364	0.1156362093	-0.1458849777	-0.0374396502	0.0428285015	0.0147459182	-0.0538059077	-0.0355374351	-0.1136237604	-0.135681727	0.0225478378	-0.0273450922	0.0170662838	0.0173384811	0.0676788145	-0.0201788776	-0.0392740299	0.0265395591	-0.0027068682	0.1216079638	-0.0879661404	-0.1613228609	0.072892039	-0.0480021586	-0.043847064	-0.0855579828	-0.1118914446	-0.0436436415	0.0667079104	-0.0022002443	0.0144258063	-0.1196356421	0.0214908026	-0.0367189728	-0.1163737921	0.125625748	-0.0076803915	0.0138340784	-0.0496505954	-0.0261092587	0.1341007995	0.1878734448	0.0534594664	0.1041061772	0.0914855162	-0.1206926397	0.0906596304	-0.077828071	0.0846522712	0.006229056	-0.0756108955	-0.1159770678	0.0	0.0	0.0	0.164479	-0.009784	9.572665600000028e-05	0.0270533414409999	0.0801211	-0.0337848999999999	0.00641939066521	0.0011414194680099	0.114984	0.0871	0.00758641	0.013221320256	-0.0008361609999999	-0.0002296999999999	6.991652179208328e-07	5.2762089999954083e-08	-0.000801694	-0.000688888	6.42713269636e-07	4.7456667654400003e-07	-0.000594688	-9.9501e-05	3.53653817344e-07	9.900449001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050525671477754	1.767712082510059e-05	2.5528434782779244e-05	3.1248060066520487e-10	0.0040303008807804	1.4205502050800012e-05	1.6243325189619265e-05	2.0179628851528332e-10	0.0050498745326141	6.321849345299925e-06	2.550123279514447e-05	3.9965779144669086e-11	0.0045237442298234	0.0083441108019941	1.039491	68.675934	0.117896655	0.055086	0.045202088	-0.0035542258	0.0615167316	-0.1005377742	0.0690224677	-0.0624264876	-0.0452115217	-0.0046226858	-0.1228246615	0.0465744181	0.0863292899	0.0123439584	-0.1116102129	-0.0221739558	0.1172557357	0.0987066526	0.0138392235	-0.0147993889	0.076976845	0.0654687624	0.0677675828	-0.0322167501	0.017528305	-0.0614270399	0.070989022	0.0653793721	0.0625107687	0.0160179274	-3.1698e-06	-0.0619989395	0.0583162126	0.0275740272	0.0811452542	-0.044708314	-0.0416873322	-0.1100107119	0.0422009308	0.0392180854	0.047286092	0.016369467	-0.0836141823	-0.0669369585	-0.0539617858	0.0475972113	0.1043301768	0.0366531469	-0.0489226596	0.0738154027	-0.0552590559	-0.1318553703	0.004929514	0.0090954922	-0.1162081772	0.0722808057	0.0304490081	0.0620332034	-0.092466032	-0.0116285492	0.0636980116	-0.0132796427	-0.051627573	-0.0535327942	-0.0136442663	-0.0823366257	0.0343796192	-0.0290779278	-0.050315936	-0.1969381043	-0.0082824758	0.0070272002	0.0286456654	-0.0510926013	0.0029409061	-0.0526254495	0.0674604524	0.1044197385	0.0212187454	0.0186679754	-0.1726656044	0.082918101	0.0012463804	-0.0811460606	-0.1166157323	0.0	0.0	0.0	0.17669	0.012211	0.000149108521	0.0312193561	0.0999114	0.0197902999999999	0.00998228784996	0.0003916559740899	0.0699808	-0.0450032	0.00202528801024	0.00489731236864	-0.0008534499999999	-1.7288999999999976e-05	7.283769024998293e-07	2.9890952099999915e-10	-2.07759e-05	0.0007809181	4.3163802080999996e-10	6.098330789076101e-07	-0.000614324	-1.963599999999996e-05	3.7739397697600006e-07	3.855724959999984e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050507399301319	-1.827217643500696e-06	2.5509973841828788e-05	3.3387243167202373e-12	0.0040377659348087	7.465054028299965e-06	1.630355374430157e-05	5.572703164543754e-11	0.0050418102949797	-8.064237634399472e-06	2.5419851050563293e-05	6.503192862406479e-11	0.0045288106699161	0.0083122608702781	0.895719	59.177361	0.0834173049999999	0.0470278	0.0959369916	-0.0154336003	0.0206313683	-0.029232521	-0.098305813	0.0224487022	-0.1286184309	-0.0218846059	-0.0815777546	0.0163739022	0.1044820842	0.0056682499	0.033398016	-0.071317913	0.0539182022	0.0276480722	-0.0376507148	-0.0016084442	0.1490160046	0.0797230453	-0.0490871256	0.0205730139	-0.0841339336	-0.0342637112	0.0426146561	0.0971993959	-0.1627677975	0.0617399698	0.1287685047	-0.0446821522	0.0703910345	0.0925468407	0.0401851604	-0.0201898282	-0.0815883934	-0.016284477	-0.012517641	0.0012816839	0.1244488829	0.0246656059	-0.0309974744	-0.1000646085	0.0488804003	0.0292939192	0.0352061428	0.0720656209	-0.0356485909	-0.0173976796	0.0126799161	-0.0064674926	0.0769333957	-0.0360891212	-0.1178898619	0.1554096296	0.0332661198	0.0990961921	-0.0481723714	0.0562231514	-0.0406998845	0.002898095	0.0614317365	-0.0055791977	-0.0636970324	-0.0142508521	-0.0944135937	-0.1144064359	-0.0076751598	-0.0637796557	-0.0005486155	0.0614003715	-0.0169690053	0.1330488929	0.032591426	-0.0483403859	0.1501442329	0.0864513133	-0.0392144674	0.0111598776	-0.0395405579	0.0811460606	-0.0037385719	-0.0863477791	-0.1164027144	0.0	0.0	0.0	0.166751	-0.009939	9.878372100000008e-05	0.027805896001	0.0876542	-0.0122571999999999	0.00768325877764	0.0001502389518399	0.0345028	-0.0354779999999999	0.0012586884839999	0.00119044320784	-0.0007526759999999	0.0001007739999999	5.665211609758495e-07	1.0155399075999997e-08	-0.000322766	-0.0003019901	1.04177890756e-07	9.119802049801e-08	-0.000502226	0.0001120979999999	2.522309550760001e-07	1.2565961603999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050532778949708	2.53796483890012e-06	2.553561748380052e-05	6.4412655234933094e-12	0.004024691346428	-1.3074588380699269e-05	1.619814043401243e-05	1.709448613247163e-10	0.0050766582904657	3.4847995485999365e-05	2.577245939815412e-05	1.214382789392232e-09	0.0045101072616574	0.0083335867944026	1.05283	69.557228	0.0853659499999999	0.0425052	-0.0550013973	-0.0376661552	0.0073310899	-0.0247294549	-0.0295722317	-0.0323875801	0.0759059969	-0.0257597064	-0.1140642913	0.0629672088	0.0493874218	-0.0138270662	-0.0661263852	-0.1004900654	0.0654777573	0.1335776772	-0.052305821	-0.0718350529	0.0205093427	0.0112248292	-0.070696857	-0.0261901152	0.0088280232	0.0368734228	0.0086561808	0.1164578942	-0.1207435694	0.0539985432	-0.0527960967	0.0785996905	0.0503266551	-0.0346161051	0.1163106132	-0.0626164067	-0.0135998142	-0.1149115297	0.0047856516	-0.0085733337	-0.0699667398	-0.0272395048	-0.0969282241	-0.0569405454	0.0010643678	-0.0252978657	0.0975210754	0.0583202057	-0.0377739993	0.1538235564	0.0544738085	-0.0273521178	0.0583786352	0.0076341384	-0.0193242441	0.0821994087	-0.0551473461	-0.0480775683	-0.0572022656	0.0464555891	-0.0754124511	-0.0190376603	0.0010787848	0.0584491957	-0.1337907931	-0.1002799975	0.1122097738	-0.0223305431	0.1345319632	-0.0128869333	0.0211303388	-0.0330222874	0.0780037648	0.0134796666	0.0832786981	-0.0118565063	0.0712130478	0.0609389873	-0.1088599618	-0.0268884475	0.0969886728	0.0793369593	-0.0087166951	-0.091194676	-0.1153395698	0.0	0.0	0.0	0.166992	0.0002409999999999	5.8080999999995774e-08	0.027886328064	0.114828	0.0271737999999999	0.013185469584	0.0007384154064399	0.0511271	0.0166243	0.00027636735049	0.00261398035441	-0.000580873	0.0001718029999999	3.37413442129e-07	2.9516270808965653e-08	-0.000862116	-0.00053935	7.43243997456e-07	2.908984225000001e-07	-0.00061761	-0.0001153839999999	3.814421121e-07	1.3313467455999988e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050566075468991	3.329651928300238e-06	2.556927988335693e-05	1.1086581963633494e-11	0.0039984586888913	-2.62326575367006e-05	1.5987671886770333e-05	6.881523214378147e-10	0.0050384269322364	-3.8231358229299205e-05	2.5385745951485103e-05	1.461636752057004e-09	0.0044965097518669	0.0083933580093594	0.9943010000000002	65.690361	0.09757425	0.0552063	-0.1027690857	-0.0171967756	0.0727167293	-0.0481717232	-0.0295759343	-0.0888750329	0.0926674529	-0.0030935234	-0.1073228269	0.0140813363	0.1090716458	-0.0480286367	0.0378204604	-0.1397088311	0.064198676	-0.1309790916	0.0207543758	-0.0195398975	-0.1416834898	0.0708354952	-0.0099561201	0.1226046621	-0.0782867837	-0.1197532379	0.0548958373	-0.0938357249	-0.1210883035	0.0627347675	-0.0405510223	-0.0708922038	0.0439629504	0.0258980285	0.1141182247	0.0183527446	-0.084337886	-0.0049735486	-0.1293598686	-0.0620125192	-0.0916168984	0.0647914231	-0.0858635123	-0.0865910449	0.0663109771	-0.0263547642	0.0724121505	0.0673712711	-0.122340106	-0.1142018336	0.089570768	-0.0764882649	0.0453757746	-0.0739090045	0.0525085992	-0.0798161557	0.1256211462	-0.0877488441	-0.1270745216	0.0654346177	-0.0008326599	0.0354877569	-0.0055605679	-0.1058209727	-0.0191084826	-0.0847492942	-0.1241002848	-0.1595872058	-0.0357968484	-0.1234226743	-0.0144819662	0.0852378335	-0.0247850659	-0.0366895186	0.0558168227	0.0519847732	0.0428220409	-0.0887405885	0.1078679037	0.0031602135	0.0277452656	0.0774916233	-0.0136788958	-0.0956668345	-0.1134340629	0.0	0.0	0.0	0.187122	0.02013	0.0004052169	0.035014642884	0.108435	-0.0063929999999999	0.011758149225	4.087044899999995e-05	0.0410934	-0.0100337	0.0001006751356899	0.00168866752356	-0.000803902	-0.000223029	6.46258425604e-07	4.9741934841000016e-08	0.000134487	0.000996603	1.8086753169e-08	9.93217539609e-07	-0.000618329	-7.190000000000451e-07	3.82330752241e-07	5.169610000000648e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050608802706173	4.2727237181995614e-06	2.5612509113523432e-05	1.8256167972065085e-11	0.0040180831505839	1.9624461692600157e-05	1.614499220500624e-05	3.8511949672433087e-10	0.0050629604602527	2.453352801629928e-05	2.563356862208223e-05	6.018939969265417e-10	0.0045177058864082	0.0083850233082136	1.078885	71.278587	0.17196	0.108671	0.0153159999	-0.0200735681	-0.1472212216	-0.1071889279	-0.0465602016	-0.0750014408	-0.0511884428	-0.0961632559	-0.1128258214	0.1098057049	0.0006691628	-0.0424933292	-0.0309887742	-0.0835572808	0.0075215052	0.0010556483	0.1075629444	0.0916019555	-0.1631604204	0.0166861706	-0.0097252198	-0.0494631834	-0.005861367	-0.0243456247	0.004853489	0.1030801619	-0.0237100081	0.0101442415	0.0712337938	0.1341004839	0.050466506	0.0412970952	0.0842336829	-0.0483151599	-0.1249723763	-0.0417634053	-0.0552681416	0.0120065844	0.0407224473	-0.1305519078	-0.1008160162	-0.0679735733	0.0347594517	-0.0485579638	0.0764117561	0.1312709766	-0.0275529249	-0.0175455222	-0.0801052439	-0.0519585405	-0.0108596248	-0.0141594513	0.1430070941	-0.0357061964	0.0309383914	0.0196022946	-0.1342498607	-0.1372600051	-0.1268308328	0.0194543887	0.0303031759	-0.0200748094	-0.1149779972	-0.0639931842	-0.0155255609	-0.0113442378	-0.0323391812	-0.0304660123	-0.0550351523	-0.0063593837	0.0130642895	-0.0037424042	0.0860301659	-0.0461456928	0.1354047991	-0.0198232068	0.0554680266	-0.0840183974	0.0215724214	0.0756108955	-0.0186161098	-0.0997458775	-0.1107001104	0.0	0.0	0.0	0.195864	0.008742	7.642256399999999e-05	0.038362706496	0.107191	-0.001244	0.011489910481	1.5475360000000224e-06	0.155034	0.1139406	0.01298246032836	0.024035541156	-0.000801548	2.353999999999985e-06	6.42479196304e-07	5.541315999999927e-12	-0.000689489	-0.000823976	4.753950811210001e-07	6.78936448576e-07	-0.000752667	-0.000134338	5.665076128890001e-07	1.8046698244e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050718313175619	1.095104694460048e-05	2.572347291380168e-05	1.1992542918284348e-10	0.0040166049523076	-1.478198276299962e-06	1.6133115342901936e-05	2.1850701440561788e-12	0.0050939527916514	3.099233139870067e-05	2.5948355043573097e-05	9.605246055268872e-10	0.0045232279013131	0.0084704374798372	1.022613	67.56086	0.17979275	0.0888689	0.026738432	-0.0181684241	0.068912334	-0.2115231296	0.0945592143	-0.0083320154	-0.0239388995	-0.0006515423	-0.2221983807	0.0478456701	0.0458386927	-0.0011590671	-0.0486179136	0.1839136793	-0.0902490378	-0.0358076783	0.0891039976	-0.0890439364	-0.0837044283	0.0986536866	-0.0305983848	-0.1152380445	0.0649825949	0.0501533287	0.027815006	-0.0454158275	-0.0079649705	0.1310156128	-0.0294009477	-0.0350362843	0.1697153965	0.0388265907	0.0874955036	0.020470734	-0.0870430904	-0.0535543482	0.0224538307	-0.0502992967	0.0367047112	0.0038979725	-0.1698491871	-0.1490694602	-0.0584986568	0.066044684	0.0615775484	-0.1037501479	0.0457832059	-0.0294631367	-0.046070357	0.0062819292	-0.0908666294	-0.1535079838	0.1223976124	0.0162299309	-0.1498549626	0.0736021704	-0.1909200537	-0.0061592614	0.1041179445	-0.0889408641	-0.0063722068	-0.024751638	0.0370181474	-0.1507919329	-0.0003074844	-0.0184909887	-0.0009017321	-0.0433477453	-0.0573486249	-0.0920508359	0.05919054	0.030656662	-0.0163782785	-0.0698465748	0.0404601839	-0.0702635049	0.0729720819	-0.0546771723	0.1044243023	0.0736956348	-0.0235193184	-0.1034150432	-0.107157679	0.0	0.0	0.0	0.221646	0.025782	0.000664711524	0.049126949316	0.127102	0.0199109999999999	0.0161549184039999	0.0003964479209999	0.0693998	-0.0856342	0.00733321620964	0.00481633224004	-0.000861539	-5.9991000000000016e-05	7.422494485210001e-07	3.598920081000002e-09	0.000219831	0.00090932	4.8325668561e-08	8.268628624e-07	-0.000752667	0.0	5.665076128890001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050579988445746	-1.3832472987300448e-05	2.5583352311717982e-05	1.9133730894439656e-10	0.0040103423370907	-6.262615216899928e-06	1.6082845660662098e-05	3.9220349354946525e-11	0.0050706295909173	-2.332320073410079e-05	2.571128444828614e-05	5.439716924831595e-10	0.0045191741804238	0.0083903795443446	0.964304	63.708584	0.07605265	0.0504178	0.089710506	-0.0459092196	0.0894278723	-0.0716512466	-0.0737219102	-0.0971912181	-0.0469125563	0.093039541	-0.2014599324	-0.0008246299	0.0735686504	-0.1280447273	-0.0232200059	-0.0654406544	0.0228473648	0.07037846	0.0138016474	-0.0295008929	-0.0587842963	0.2000135658	-0.0313356339	-0.0648417503	0.0361120296	-0.0385591783	-0.1211179808	-0.0723137134	-0.0258767433	-0.0677127707	0.0709710793	-0.0689512574	0.0615526504	0.0139440286	0.132102744	0.0662616951	-0.162672486	-0.0750383886	-0.0381952983	-0.0474415328	0.0713427747	0.1205477794	-0.1727343564	-0.0941604236	0.0399823711	-0.1011364848	0.1187914228	0.0408661307	-0.0368143491	0.0202672853	0.0145093266	-0.1280639282	0.0363103126	-0.1190015519	0.0880752619	0.0598311128	-0.0278411821	0.1087381415	-0.1508291719	0.1029502557	-0.0770131622	0.0203756754	-0.0115706447	-0.0803621281	-0.069373495	-0.1703664994	0.0048183568	-0.0938505019	-0.0383351852	-0.0820322694	-0.0339401439	-0.0145740648	-0.0098085542	-0.0819990136	-0.0504429649	0.0300423291	0.0982683543	-0.1592000911	0.0527762018	0.0289967045	0.0079311912	0.0717467159	-0.028379565	-0.1066592543	-0.1028326404	0.0	0.0	0.0	0.216472	-0.005174	2.6770276000000123e-05	0.046860126784	0.116122	-0.0109799999999999	0.013484318884	0.0001205603999999	0.0350249	-0.0343749	0.00118163375001	0.00122674362001	-0.0008291219999999	3.241700000010004e-05	6.874432908838342e-07	1.0508618890064862e-09	-0.000258227	-0.0004780579999999	6.668118352899999e-08	2.2853945136400002e-07	-0.000752667	0.0	5.665076128890001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.005048726856261	-9.271988313599294e-06	2.5489642869131084e-05	8.596976728752187e-11	0.0040103950650903	5.272799960022446e-08	1.6083268578100635e-05	2.7802419418412704e-15	0.005076683901792	6.054310874700243e-06	2.5772719438714044e-05	3.665468016751362e-11	0.0045085223597006	0.0083841664737365	1.258285	83.130989	0.1023108999999999	0.049207	-0.0633642102	-0.0124852961	0.099806281	-0.2060448913	-0.1029952294	0.0840088917	0.1085135233	-0.0581879127	-0.2097469533	0.0853020654	0.1308095334	-0.0865212714	-0.00750412	0.0660044519	0.1284968921	0.0316411832	-0.0587777245	-0.0336769245	-0.1624808672	-0.2398765352	-0.1245052273	0.1778303075	0.233982342	-0.1909058946	-0.0585139297	-0.1325895444	0.0563393131	-0.0501886302	-0.1667507216	-0.0682431462	0.1525349152	0.1376615791	0.0984421609	0.0239701623	-0.0268728203	-0.0663067548	-0.0044667401	-0.0711384809	-0.088414166	0.0029794061	-0.1467623071	-0.2135118997	0.0614965499	0.0517790433	0.0820373413	-0.1331358365	-0.1358380484	0.1589457531	-0.0151495824	-0.0301754245	0.1065074098	0.0690300595	0.0914579814	-0.308623029	0.0367904815	-0.0493183611	-0.176666749	0.1091183701	0.0499148744	-0.1407772286	0.1567382666	0.0851391244	0.0019813569	-0.1454795594	0.0762019655	0.0048057623	0.0269146286	-0.1886583889	-0.1056956137	-0.271478512	-0.1345852689	-0.1636472452	0.1286710583	0.166162447	-0.2216418626	-0.0197660786	0.2712394488	-0.1647051143	0.1728985393	0.069765029	-0.0331879717	-0.1094651797	-0.0977565817	0.0	0.0	0.0	0.228851	0.012379	0.000153239641	0.052372780201	0.152553	0.0364309999999999	0.023272417809	0.0013272177609999	0.0227508	-0.0122740999999999	0.0001506535308099	0.00051759890064	-0.000583705	0.0002454169999999	3.407115270250001e-07	6.02295038889509e-08	0.000170344	0.000428571	2.9017078336000003e-08	1.83673102041e-07	-0.000903215	-0.0001505479999999	8.15797336225e-07	2.266470030399997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050429745223801	-5.752333880900719e-06	2.54315920333748e-05	3.308934507735833e-11	0.0040155689247748	5.173859684499613e-06	1.6124793789617042e-05	2.6768824034890428e-11	0.0050495937254671	-2.7090176324899573e-05	2.5498396792276708e-05	7.338776533141492e-10	0.0044985962960882	0.0082037594464194	1.640737	108.398415	0.3355834	0.147387	-0.1856637923	-0.0053355999	-0.1754169509	0.0641895333	0.0345586008	0.0076051854	0.1830900664	-0.0926748596	0.0746621816	-0.0183016928	-0.2195906301	0.1025142635	0.0275624974	0.067288019	-0.15811572	0.1959358091	-0.1879496559	-0.0346447984	0.0668972839	0.0860315197	-0.1183361775	-0.1432879629	0.1098736664	0.033621784	0.078408068	-0.0669918334	-0.0747123614	-0.1675114719	-0.1143678628	0.1279359532	-0.097681024	-0.0597817507	-0.0514764726	0.0141648884	0.1630375809	-0.1557117594	0.1320914545	0.0725213235	-0.1452625245	-0.1162326696	0.062866167	0.0610056421	-0.084041684	-0.0780487842	-0.1230678559	-0.0591457695	0.2339170172	0.159787019	0.1355010961	0.0262140842	0.018854159	-0.1060507331	0.0147291697	0.185707555	-0.2486303123	-0.1612860368	0.1376698807	-0.1300831256	-0.0043826863	-0.0764874954	-0.052190153	0.0629330773	-0.0343776046	0.0172117749	0.3005474513	-0.1376770574	0.0366363815	0.2734649321	-0.1695700955	-0.0968947071	-0.1333938034	0.2544888163	-0.3565275361	0.3862838617	0.1768796673	0.1265784791	0.2442836684	0.2591761784	0.1272862214	0.0677514791	-0.037935755	-0.1118212892	-0.0919665751	0.0	0.0	0.0	0.138069	-0.090782	0.008241371524	0.0190630487609999	0.120742	-0.0318109999999999	0.014578630564	0.0010119397209999	0.108365	0.0856142	0.00732979124164	0.011742973225	-0.000655027	-7.132199999999997e-05	4.29060370729e-07	5.086827683999995e-09	-0.00150435	-0.001674694	2.2630689225e-06	2.804599993636e-06	-0.000101707	0.0008015079999999	1.0344313848999998e-08	6.424150740639999e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050764138808339	3.343935845380019e-05	2.5769977889523097e-05	1.118190693801738e-09	0.0040152763017789	-2.926229958994872e-07	1.6122443779627242e-05	8.562821772919131e-14	0.0051301885712074	8.059484574029965e-05	2.6318834776147022e-05	6.4955291599026965e-09	0.0045157576019871	0.0084034464105638	1.14421	75.59442099999998	0.12824815	0.0778814	-0.1573717427	-0.0045687053	-0.075720381	-0.0765425563	0.1056539768	0.0569979345	0.1638829273	-0.0955569399	0.0133234602	-0.0317106367	-0.1374049147	0.0502790547	0.0383759943	0.1728708538	-0.0573558849	-0.0463413865	-0.1341349054	0.0345608193	-0.1888697315	-0.1270931999	-0.0047055797	0.0293139293	-0.1849132935	0.0461366194	0.034736341	-0.0494377963	-0.0114753391	-0.0723960801	-0.1873671134	0.0409735673	0.0459181037	-0.0664691401	-0.1035767736	0.097429429	0.177927915	-0.0264531138	0.1029668713	-0.0199643095	-0.1538115512	-0.097488866	0.0251736756	-0.0126586524	-0.0815080351	-0.0025997968	-0.1280282496	-0.2008258255	0.1238537488	0.0281862825	0.0802438337	0.0180782686	-0.0305445539	0.0008631285	0.1307710552	-0.0929260269	0.1151652188	-0.1605072687	0.0552916256	-0.1325824046	0.1395432899	-0.1035596902	0.0003865669	0.081906449	0.1497688674	0.0381549639	0.0939439213	-0.1075442027	-0.0019563675	0.0226705504	-0.0227126212	0.0856868942	0.0022706004	0.0181003678	-0.0981422667	0.0464580069	0.0270320739	-0.1786716938	0.0022496897	-0.1981247884	0.0610791064	0.0657069859	-0.0426142425	-0.113717901	-0.0855049067	0.0	0.0	0.0	0.141959	0.00389	1.5132100000000036e-05	0.020152357681	0.141788	0.0210459999999999	0.020103836944	0.0004429341159999	0.110597	0.0022319999999999	4.981823999999991e-06	0.012231696409	-0.000272127	0.0003829	7.4053104129e-08	1.4661241e-07	-0.000304559	0.001199791	9.275618448100001e-08	1.439498443681e-06	-0.000540619	-0.000438912	2.92268903161e-07	1.92643743744e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.005067981050236	-8.432830597899545e-06	2.5684431925551196e-05	7.111263189287079e-11	0.0040306255913652	1.5349289586299823e-05	1.624594265776807e-05	2.3560069080409216e-10	0.005090081134005	-4.010743720240032e-05	2.5908925950753623e-05	1.6086065189444846e-09	0.0045347018079206	0.0083194917727769	1.270655	83.94823499999998	0.13111565	0.0767431999999999	0.0893664284	-0.0423482297	-0.0582543855	0.1115751309	0.1401800578	-0.0360157668	-0.0647677836	-0.0009969212	0.1278027581	-0.1578860564	-0.1521325911	0.0359877821	-0.03440062	0.0808972399	0.0210766712	0.0163703325	-0.0261928993	-0.0243669379	-0.1568071937	-0.0087794253	0.0955434285	0.0332294011	-0.0431484837	-0.0329213891	0.047198897	0.1708081712	0.1267594713	-0.0561102931	0.0705713891	0.0226973558	-0.0785301729	-0.1622202352	-0.1864939491	0.101899714	0.0790292401	-0.0307746065	0.0174168914	0.1138878045	0.071692325	-0.0082501482	0.1247359562	0.1120472687	-0.1641916071	-0.0811206016	-0.1067585936	-0.0448816488	0.0283988485	0.0060449499	0.0354121195	-0.1039535961	-0.0981184873	-0.033897821	0.0426245555	-0.120139762	0.1408269241	0.0695683101	0.1394899813	-0.0950432006	0.0405602439	0.0074166211	-0.1507366682	-0.0033956128	0.0711774748	0.0667571772	0.0593959303	0.0202921778	-0.0626099132	-0.0080327951	-0.038359806	0.0938232675	-0.1963090484	-0.1229017391	-0.0206146865	0.0358674092	-0.0151693236	-0.0274590288	-0.0418149167	-0.1876876067	0.0325889212	0.0636324831	-0.047214888	-0.1151472216	-0.0784187683	0.0	0.0	0.0	0.147558	0.0055989999999999	3.134880099999992e-05	0.0217733633639999	0.0912923	-0.0504956999999999	0.00833428403929	0.0025498157184899	0.10787	-0.002727	7.436529000000039e-06	0.0116359369	-0.000543133	-0.000271006	2.94993455689e-07	7.3444252036e-08	-0.00104052	-0.000735961	1.0826818704000002e-06	5.416385935210001e-07	-0.000101707	0.000438912	1.0344313848999998e-08	1.92643743744e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
