global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71
0.0046060269193971	-2.793152989000007e-06	2.121548398221074e-05	7.801703619959674e-12	0.0036183693943807	-8.923488237299639e-06	1.3092597074190954e-05	7.962864232122501e-11	0.0040106053150199	-2.2921710445700065e-05	1.6084954992865875e-05	5.254048097565153e-10	0.0038299966605886	0.0086906175524181	0.646442	53.612698	0.1452947	0.0944769	0.0142109936	-0.0701187645	0.048134433	-0.0167054646	0.1530046129	0.0581837123	0.0114891572	-0.0262695797	0.0628759338	-0.0108180892	-0.1484615652	-0.0103709402	0.0211502284	0.0210233229	-0.028009754	0.0307198648	-0.0466921488	0.0279802856	0.0186309653	-0.004895375	0.0674211989	-0.0302437455	-0.0443100547	0.0397665154	0.0237800515	-0.0134072723	0.0021690675	0.0614518528	0.0227352248	0.0104873103	0.0439596628	-0.0257743725	0.1211308185	-0.0839327175	-0.004771396	-0.0347659907	0.0235000566	0.0326526307	0.0138783509	0.0063194983	0.0401720973	-0.0617669693	-0.0262932942	0.1711026154	-0.0082728106	0.0439740758	-0.022283843	-0.0219084113	0.0118832491	-0.0245688202	0.0557208382	-0.016306474	0.0493204119	0.055284277	-0.0176004742	-0.0079785319	0.0911208993	-0.015864506	-0.1108717918	0.0430313061	-0.0275649346	0.0280150179	-0.055664477	0.0834996887	-0.1011500835	0.0577920568	0.0012592072	-0.0599685379	0.0	0.0	0.0	0.0	0.0617836	-0.0545864	0.00381721322896	0.00297967506496	0.0596274	-0.0186368	0.00034733031424	0.00355542683076	0.339539	-0.0087119999999999	0.1152867325209999	7.589894399999995e-05	0.00329527	4.382999999999991e-05	1.921068899999992e-09	1.08588043729e-05	0.0018364	1.6400000000000182e-06	2.6896000000000595e-12	3.37236496e-06	0.00825824	0.00122172	1.4925997583999995e-06	6.81985278976e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0046154752961579	9.448376760800084e-06	2.1302612209443856e-05	8.927182341402709e-11	0.003613038934314	-5.330460066700019e-06	1.3054050340868846e-05	2.8413804522683568e-11	0.0040384188279985	2.78135129785995e-05	1.6308826630332778e-05	7.735915042107228e-10	0.0038305052513796	0.0087073619117794	0.565925	46.935001	0.0668820999999999	0.0381624	0.0210398215	-0.0709028631	0.0584242821	-0.010102586	0.1319214018	0.059168817	0.0186287322	-0.0295934494	0.0594234369	-0.0103856982	-0.1259176428	-0.0091439294	0.0447947647	0.0160957675	-0.1168635439	-0.0152002167	-0.013249726	0.0092751285	-0.0588024823	-0.0249010433	0.0716453941	-0.0108271706	-0.0354827467	0.0272930216	-0.0035716553	-0.0113899309	-0.0249692397	0.0600209728	0.0293775139	0.0111690085	0.0375105151	-0.0229847854	0.1141683135	-0.0719114233	-0.0003872593	-0.0288627252	0.0407755115	0.0688885659	0.0011548471	-0.0511545366	0.0453401164	-0.0637622685	-0.029843197	0.1475123152	-0.0099514218	0.0536916296	-0.0232613259	-0.0121222041	0.0115765151	-0.0240708328	0.0656641277	-0.0195010928	0.0514636605	0.0572171004	-0.023226588	-0.0256491949	0.0918749284	-0.0212355858	-0.1027846153	0.0661970235	-0.0387577793	0.0534814668	-0.0315986528	0.1233319093	-0.102393615	0.0621172537	-0.0062931214	-0.0511061611	0.0	0.0	0.0	0.0	0.0368828	-0.0249008	0.00136034093584	0.00062004984064	0.0537021	-0.0059252999999999	3.510918008999993e-05	0.00288391554441	0.332255	-0.0072839999999999	0.110393385025	5.305665599999938e-05	0.00312912	-0.0001661499999999	2.7605822499999964e-08	9.7913919744e-06	0.00183752	1.1200000000000706e-06	1.2544000000001581e-12	3.3764797504e-06	0.0086664099999999	0.0004081699999999	1.6660274889991878e-07	7.510666228809827e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0046202816684204	4.8063722624999e-06	2.1347002695541595e-05	2.310121432572841e-11	0.0036147383202792	1.699385965199876e-06	1.3066333124094891e-05	2.8879126587183147e-12	0.0040685780303738	3.0159202375299766e-05	1.6553327189240347e-05	9.095774879142871e-10	0.00383312706125	0.0087370548393873	0.593561	49.227016	0.0746831	0.0420143	0.031815306	-0.0553310922	0.0705164488	-0.0028917916	0.1066350929	0.0630459469	0.0286968323	-0.0170652625	0.0466815552	0.0029272037	-0.0837387119	-0.0342111042	0.0495949178	0.0256470162	-0.0226240049	0.0019401913	-0.0177167819	0.0588961656	-0.0307892957	0.0655632708	0.0637480298	-0.0122334798	-0.0351701403	0.0161353392	-0.0372667111	0.0178010552	-0.0181349058	0.0626363667	0.0316351892	0.0189732286	0.0301763814	-0.0131300638	0.0939691677	-0.0384609715	-0.0036486991	-0.0414193077	0.0255207062	0.0332478441	0.0113268038	0.001392586	0.0519914468	-0.0548352839	-0.0353686051	0.1187459501	-0.0162585089	0.0556433378	-0.030143861	-0.0115999274	0.0123270972	-0.0402349152	0.1007236252	-0.040432365	0.0675798272	0.0702630756	-0.0098840229	-0.0154828617	0.1056628623	0.0129421256	-0.1096711	0.0309302737	0.0030766454	0.0256284948	-0.0222914101	0.0859876187	-0.1035897386	0.0663274237	-0.013819235	-0.0418654122	0.0	0.0	0.0	0.0	0.0236868	-0.013196	0.00056106449424	0.000174134416	0.048283	-0.0054191	2.9366644810000035e-05	0.002331248089	0.340506	0.0082509999999999	0.1159443360359999	6.807900099999922e-05	0.00312912	0.0	0.0	9.7913919744e-06	0.00223375	0.00039623	1.5699821290000002e-07	4.9896390625e-06	0.00922652	0.00056011	3.137232121001117e-07	8.51286713104e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0046237714210203	3.489752599899684e-06	2.1379262153844083e-05	1.2178373208506606e-11	0.0036441347031757	2.939638289649977e-05	1.3279717734889443e-05	8.641473273976243e-10	0.0041778566278045	0.0001092785974307	1.7454486002489988e-05	1.1941811856421076e-08	0.0038509467005409	0.0089567467453218	2.076812	172.240479	1.4273297000000005	0.7771019999999998	-0.2655534434	0.0046700029	-0.0198116307	-0.0694630433	0.1192767829	-0.241424738	-0.0028526464	-0.0391200979	0.1551063277	-0.0091040181	-0.0683690205	0.0349511156	0.2841756646	0.0779543025	0.1390312636	-0.163585197	-0.0155549977	-0.0715731839	0.1322300522	-0.1440723916	-0.2536393664	0.0561094507	-0.0933496234	0.0923093657	0.000137423	0.0833819997	-0.1921406151	-0.2513922898	0.0060560971	-0.0159285262	0.163521462	-0.0745080243	0.1130661936	-0.0053781671	0.3295815476	-0.0492761899	-0.1415827909	-0.0976612943	-0.08228962	-0.0934072834	-0.2658072165	-0.0583392397	0.0235650226	0.0720037379	-0.1165824763	0.0819872187	-0.0956466329	0.1916492487	-0.012678055	-0.2274344704	-0.0687585796	0.0245601449	0.14819557	-0.1996297347	0.0935177472	0.1557227979	0.2397303266	-0.1202370903	0.1434403064	0.1409461548	0.2384239663	-0.2465714384	0.2761861215	-0.1778045346	-0.1047379006	0.0704147705	-0.0212877821	-0.0323147065	0.0	0.0	0.0	0.0	0.276769	0.2530822	0.076601079361	0.06405059995684	0.622007	0.573724	0.329159228176	0.3868927080489999	-0.141499	-0.482005	0.020021967001	0.232328820025	0.00350311	0.0003739899999999	1.3986852009999986e-07	1.22717796721e-05	0.00302585	0.0007921	6.2742241e-07	9.1557682225e-06	0.0104308	0.00120428	1.4502903184000009e-06	0.00010880158864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0046236008237095	-1.7059731079963752e-07	2.1377684577007168e-05	2.910344245206812e-14	0.0036280183555801	-1.611634759559992e-05	1.3162517188426133e-05	2.5973665982219927e-10	0.0040116595982345	-0.0001661970295699	1.609341273210699e-05	2.7621452637891445e-08	0.0038250677649204	0.0088383650828526	2.066422	171.378799	1.3582128000000004	0.938791	-0.0721689629	0.1955791198	0.0246439746	-0.077476729	0.1648494996	-0.2193045054	-0.1056120246	0.1351350439	-0.048037061	-0.0537004284	-0.2301535203	0.2262357614	0.0447765452	0.1815917587	-0.0423465014	-0.1891202595	-0.0594496803	0.1356590207	-0.0423893878	-0.0774752357	-0.1128066397	-0.1520011698	0.1223580371	-0.2531523198	0.2415079221	-0.0475159324	-0.0839114187	-0.1769583615	-0.1943684122	0.0344591826	-0.1062263642	0.0346899487	0.027261979	-0.3225228398	0.1763933609	-0.1994291042	-0.077548608	-0.0350899806	-0.0086792186	-0.3325800778	-0.1108901817	0.194852012	-0.0241267838	0.2074599464	0.0066993622	-0.0238967753	-0.1036913918	0.2521697989	-0.1331640128	-0.1456136223	0.0463959916	-0.1738024706	0.2095101237	-0.1749518033	-0.0662434569	0.0814693896	-0.1077290445	0.1209956285	0.0609821542	-0.0931529275	0.0444261351	0.2608182458	0.1036203867	-0.0718836745	-0.1058375694	0.0743717255	-0.0286676511	-0.0225247539	0.0	0.0	0.0	0.0	0.0929849	-0.1837841	0.00864619162801	0.03377659541281	0.59406	-0.0279469999999999	0.0007810348089999	0.3529072836	0.788201	0.9297	0.6212608164010001	0.8643420900000002	0.00408523	0.0005821199999999	3.3886369439999973e-07	1.6689104152899998e-05	-0.000466364	-0.003492214	1.2195558621796e-05	2.1749538049600003e-07	0.0101695	-0.0002613	6.82776900000004e-08	0.00010341873025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0046583214271225	3.472060341299949e-05	2.1699958518388603e-05	1.205520301362792e-09	0.0036389430827259	1.09247271458e-05	1.3241906759318677e-05	1.1934966321017938e-10	0.0041840247623825	0.0001723651641479	1.7506063212229933e-05	2.9709749811766888e-08	0.0038592705413175	0.0089107685677958	1.841568	152.73056	1.116583	0.591807	0.0203174318	0.0440565525	0.101814359	0.0638885588	0.0218565105	-0.047767915	-0.0875765172	0.0161820609	-0.0303863159	0.1149230805	-0.0780133932	0.0828661509	0.1089075314	0.0839300673	-0.0642389587	-0.021034425	-0.0230234421	-0.0487463889	0.0195880991	0.0094618254	-0.0299901024	-0.0012575432	0.0432061926	-0.1314287516	-0.0933042015	0.0559159386	-0.006053648	-0.025132163	-0.0486264067	-0.0442424845	-0.0459046599	0.1228671645	0.0785970518	-0.0279223123	0.0741612581	-0.0569014573	-0.0102692179	0.064201098	-0.0902742947	0.0347455279	0.0136513728	0.0209560352	-0.0092512192	0.0217946405	0.0227488384	0.1151818137	-0.1507650222	0.0011500729	0.0097634751	0.0396864231	0.055344077	0.0824003481	0.0612912155	0.1233816951	0.0582933307	0.0999883769	0.0236192302	-0.097298817	-0.0642215681	-0.0475209471	-0.0165404713	0.0829710959	-0.0075393417	0.2252854652	-0.1068882358	0.0781909611	-0.0359280999	-0.012568036	0.0	0.0	0.0	0.0	-0.0538849	-0.1468698	0.00290358244801	0.0215707381520399	0.199716	-0.394344	0.155507190336	0.039886480656	0.381515	-0.406686	0.145553695225	0.165393502596	0.00333678	-0.0007484499999999	5.601774024999992e-07	1.11341007684e-05	0.00155495	0.002021314	4.085710286596001e-06	2.4178695025e-06	0.0107734	0.0006039	3.646952100000012e-07	0.00011606614756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0046446268530877	-1.3694574034799588e-05	2.157255860442335e-05	1.8754135799460707e-10	0.0036686821458567	2.9739063130800047e-05	1.345922868732772e-05	8.844118758977106e-10	0.0041356275986855	-4.83971636969999e-05	1.7103415635009193e-05	2.342285453914205e-09	0.0038686890694898	0.0087366172960301	1.801028	149.368408	0.3804963	0.182464	0.0259862168	0.0631542963	-0.033665949	0.0818462961	0.1028060319	0.0053150591	-0.2070320478	0.0192088593	0.0387004341	0.2032391809	-0.1751909058	-0.167891466	0.0377398071	-0.3053274573	0.1591277292	0.1606728173	0.0375947937	0.0946822244	0.0136822151	0.3234789407	-0.0863339403	-0.0007384459	-0.0646815238	0.1136297766	-0.2604149207	-0.031716189	0.1596894551	0.0118494933	-0.1370476162	-0.1091053439	0.0943115572	0.159230151	0.2694915814	0.1221478349	-0.0238692283	0.1984986466	-0.120048563	-0.0672494161	0.3466881081	0.1456263033	0.0074130197	0.0499729077	0.167086313	0.0543878952	-0.0668703839	0.1228178097	-0.1871894833	-0.1407467179	-0.1062496475	-0.0140477277	0.1998440092	0.0875380524	-0.0373058923	-0.1200543832	0.5160522526	-0.0640436954	-0.0339232185	0.2013897622	-0.2430647526	-0.3653590825	-0.1684688148	-0.3125962696	-0.0569355181	-0.213584693	-0.1078894134	0.081865405	-0.0430388838	-0.0025182687	0.0	0.0	0.0	0.0	-0.0345211	0.0193638	0.00119170634521	0.00037495675044	0.11469	-0.085026	0.007229420676	0.0131537961	0.418145	0.0366299999999999	0.174845241025	0.0013417568999999	0.00550605	0.00216927	4.7057323329e-06	3.0316586602500003e-05	0.003255	0.00170005	2.8901700025000003e-06	1.0595025e-05	0.00985319	-0.00092021	8.467864441000021e-07	9.70853531761e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0046638267188463	1.9199865758599485e-05	2.175127966342464e-05	3.686348451482409e-10	0.0036344453411601	-3.423680469659971e-05	1.3209192937880357e-05	1.1721587958331116e-09	0.0041538008362438	1.817323755830009e-05	1.725406138717969e-05	3.3026656335040896e-10	0.0038600071147374	0.0088891115729187	1.848893	153.338028	0.3901293699999999	0.187517	0.0252025554	-0.0449825452	0.1002231504	0.0377822968	0.1377065021	0.0221981126	0.0540463756	-0.017285691	0.0154915757	-0.0190167835	-0.0934822028	-0.0189061815	-0.0349712549	-0.0364600886	-0.1008486105	0.0491917976	-0.1181098387	0.0475917123	0.0081141952	-0.1429411308	0.0496154921	0.0115778392	-0.0133884691	-0.0590610631	-0.1146533353	0.0572446884	-0.0821222976	0.035679302	0.0437929097	0.0302066586	-0.0033906188	0.0029998254	0.0981178058	-0.0739650253	-0.0654907394	0.042961291	0.004442768	0.1382986088	0.0066271592	-0.0801787227	0.0504327471	-0.0541826216	-0.0373400916	0.1214649088	0.0062847254	0.0477085907	-0.0513229968	-0.0302363059	-0.0094022369	0.1046045741	0.1182382584	-0.1126452042	-0.03083341	-0.0936932128	-0.0290555078	-0.042192488	-0.0065229215	0.0458582175	0.1142816695	0.0713252591	0.0232958392	-0.0425629471	0.0258881641	0.07706748	-0.1088406386	0.0853882531	-0.0499703816	0.0075501429	0.0	0.0	0.0	0.0	-0.0374614	-0.0029403	0.00140335648996	8.645364089999999e-06	-0.00183857	-0.11652857	0.0135789076262448	3.3803396449000003e-06	0.368199	-0.0499459999999999	0.135570503601	0.0024946029159999	0.0034007	-0.00210535	4.432498622500001e-06	1.156476049e-05	0.00273275	-0.00052225	2.7274506250000015e-07	7.4679225625e-06	0.0080665	-0.0017866899999999	3.192261156099996e-06	6.506842225000001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0046773754984595	1.3548779613200763e-05	2.187784155358926e-05	1.8356942900708467e-10	0.0036487075693362	1.4262228176099671e-05	1.331306692653128e-05	2.0341115254713134e-10	0.0041848617005306	3.1060864286800403e-05	1.7513067452567867e-05	9.647772902430327e-10	0.0038752436857527	0.0089829622792616	0.7661799999999999	63.54319	0.21449887	0.121293	0.0297231476	-0.0050521622	0.10261875	0.0782599646	0.0919143744	0.0545738819	0.053071786	-0.0159282226	-0.0011508346	0.0234368718	-0.0866017132	-0.0095313818	-0.0659905907	-0.0168169232	0.0404657104	0.0638448589	-0.0487856804	-0.0059871791	0.0466399662	-0.0389069531	0.0506321051	0.0312097581	-0.0184804208	-0.0611592642	-0.1514788218	0.1181260684	-0.136329071	0.0554231279	0.0471563315	0.0319106596	-0.0172627098	0.0174643608	0.0847286476	-0.0647913353	-0.0748229784	0.0521246437	-0.0181596056	0.0243309631	-0.0140713028	0.0543557692	0.0561088152	-0.0227373578	-0.0434245255	0.0857799637	0.0247169329	0.0277931981	-0.0392620468	-0.0383088978	0.0219453467	0.069932617	0.1399837899	-0.1424867389	-0.0444840658	-0.0512306582	-0.0082523723	-0.0231620394	0.1242952164	0.1223467502	0.0829490403	0.0091572392	0.0529295325	-0.0831302098	0.054516194	0.052051711	-0.1097414711	0.0887529817	-0.0566937188	0.017562656	0.0	0.0	0.0	0.0	-0.0441791	-0.0067177	0.00195179287681	4.512749329e-05	0.0114666	0.01330517	0.0001770275487289	0.00013148291556	0.426132	0.057933	0.181588481424	0.003356232489	0.00348662	8.592000000000018e-05	7.382246400000031e-09	1.2156519024400002e-05	0.00365656	0.00092381	8.534249161000003e-07	1.33704310336e-05	0.00978763	0.0017211299999999	2.9622884768999985e-06	9.57977010169e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0046340561831311	-4.331931532840054e-05	2.147447670841558e-05	1.876563080521398e-09	0.0036427225805814	-5.984988754799935e-06	1.3269427799077614e-05	3.582009039508167e-11	0.0041977755894512	1.2913888920599269e-05	1.7621319899392366e-05	1.6676852705357656e-10	0.0038613300379242	0.0089856259266872	1.287359	106.767189	0.6548773	0.401701	-0.1216454279	-0.0672174016	0.102010389	0.0378736934	0.0158235019	-0.0764122426	0.125881886	-0.079958964	0.052593406	0.0217544569	0.0539045373	-0.1108982314	-0.0508797799	-0.0381401265	-0.0530564579	0.0569188357	-0.1481596232	-0.0560578269	0.0354332868	-0.1181500869	-0.1152845402	0.1409657365	-0.0938384666	-0.0248954927	-0.0897131084	0.1160893104	-0.0310744103	-0.0970587054	0.1391030089	0.0281304818	0.0610252329	0.0047608115	0.0286738825	0.0772226737	-0.1246195096	0.0707031104	-0.0627703625	0.1157250722	-0.0566866731	-0.044552703	-0.0922736623	-0.1241336486	-0.048138055	-0.0135878846	-0.0290642315	0.1121532126	-0.0808212318	-0.0240762356	-0.0258389088	0.2280537132	0.1866912395	-0.1045099335	0.0372835314	0.0403599646	-0.0317061248	-0.067964089	0.0051334226	0.0026435257	0.1905533724	-0.001663083	0.0425057067	0.0432319542	0.0310159159	-0.0568064639	-0.1105914936	0.0919533603	-0.0631808882	0.0274451412	0.0	0.0	0.0	0.0	-0.0128993	0.0312797999999999	0.00016639194049	0.0009784258880399	0.168249	0.1567824	0.02458072094976	0.028307726001	0.0527324	-0.3733996	0.00278070600976	0.13942726128016	0.00348662	0.0	0.0	1.2156519024400002e-05	0.00540717	0.00175061	3.0646353721000005e-06	2.92374874089e-05	0.00966993	-0.0001177	1.3853290000000025e-08	9.35075462049e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
