global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	non_steady_state_outlier04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55
0.004670483722075	-3.697138558800012e-05	2.1813418198167545e-05	1.366883352296583e-09	0.0038795490727651	5.337669404599683e-06	1.5050901007992548e-05	2.8490714672799535e-11	0.0040465837179514	-6.028580613980008e-05	1.6374839786389377e-05	3.634378421925557e-09	0.0039570044007585	0.0086448232851891	0.676367	52.722263	0.1180925000000001	0.0585658	-0.0714940969	-0.0577212979	0.0578709145	0.0434971757	-0.0906304907	0.0858731457	-0.0693182848	-0.0334069076	-0.012091821	0.0774383202	-0.0119127211	-0.1240789806	-0.0543739926	0.0250593252	-0.070084131	-0.0031181666	-0.0275250564	0.0516215836	0.0138388171	-0.0455741217	0.169174293	0.1095274067	0.0282630999	-0.052614971	-0.0249432551	-0.0204467716	0.0384057948	0.0064984644	0.0039502754	0.1196021324	0.0685706676	-0.1407684241	-0.0703707458	-0.0261659363	0.0038655773	0.0130616303	-0.1059552236	-0.1218750952	0.0035146843	0.0547820729	-0.0086397562	0.0040338683	0.0273094231	-0.072666006	-0.026572555	-0.0179829297	0.0766768349	-0.0180009183	0.0854079318	0.0817109854	0.0089345934	0.0700974066	-0.1042600862	-0.0663681277	-0.0194585895	-0.0323190389	0.0439538742	0.0465875641	-0.0411335842	-0.0281233173	-0.1351970803	0.0447262955	-0.1070728797	0.0870040245	0.0378424416	-0.0708653612	0.1193883756	-0.0382116152	-0.061321652	-0.0632215959	-0.0957564653	0.0387035196	0.0326436482	-0.0919346629	0.0	0.0	0.0	0.0	0.0	0.905523	0.0337619999999999	0.819971903529	0.0011398726439999	0.615172	0.031387	0.000985143769	0.378436589584	-0.3012	-0.01225	0.0001500625	0.09072144	0.00129622	-0.00028604	8.18188816e-08	1.6801862884e-06	-0.00880991	-0.00050363	7.761451420810002e-05	2.536431769000015e-07	0.0103692	-2.4200000000000263e-05	5.856400000000128e-10	0.00010752030864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.00462481580188	-4.566792019500016e-05	2.1388921201318947e-05	2.0855589349369042e-09	0.0038613226426901	-1.822643007500001e-05	1.4909812550951256e-05	3.3220275327886485e-10	0.0039946564366079	-5.1927281343499936e-05	1.5957280046532926e-05	2.696442547726996e-09	0.0039350564830797	0.0084599727518671	0.673545	52.50227	0.0409014999999998	0.0175985	-0.0723640883	-0.0883163862	0.053333913	0.023259158	-0.0965374658	0.1180122471	-0.0643757509	-0.0274115942	-0.0149263523	0.0881280252	-0.0602105433	-0.0985163418	-0.0558301851	0.0773807366	0.0640812651	0.0738446364	0.0687089954	-0.0518177601	-0.0173969902	0.0928844349	-0.0239427201	0.0375233037	0.0869023262	-0.0517220716	-0.0468551099	0.0032474865	0.0802959225	0.0974728309	-0.050560202	0.1191240704	0.0414359699	-0.1059376151	-0.0694273126	-0.0236258852	-0.0049733636	-0.0035170886	-0.1410129624	-0.0864299751	-0.0478502536	0.0839896729	0.0853431725	-0.0040965141	0.0038571349	-0.0367318835	-0.0836636653	0.0229308835	0.0800773106	-0.0338809946	0.0949006786	0.085720209	0.0011549751	0.0764804614	-0.1045637191	-0.0297393136	-0.0406436024	-0.0765155895	0.0015030995	0.0868028407	-0.0574898705	0.025792102	-0.1410103648	0.0476523456	-0.0664166128	0.0294737063	0.0379634712	0.0015363937	0.1050076329	-0.0487746806	-0.0591696664	-0.0474451903	-0.097207143	0.0434705218	0.0252469978	-0.0852638464	0.0	0.0	0.0	0.0	0.0	0.913293	0.00777	0.834104103849	6.0372900000000846e-05	0.622783	0.0076109999999999	5.792732099999884e-05	0.3878586650889999	-0.310852	-0.0096519999999999	9.316110399999988e-05	0.096628965904	0.00121162	-8.46e-05	7.15716e-09	1.4680230244e-06	-0.0089321799999999	-0.0001222699999999	7.978383955239823e-05	1.494995289997557e-08	0.0104797	0.0001104999999999	1.2210249999999886e-08	0.00010982411209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0046202009661115	-4.614835768499553e-06	2.134625696725764e-05	2.1296709170222865e-11	0.0038624481593032	1.125516613100213e-06	1.4918505783304678e-05	1.2667876463645745e-12	0.0040095434909075	1.4887054299600293e-05	1.6076439005478705e-05	2.2162438571924755e-10	0.0039382483890917	0.0083704654955873	0.646668	50.407272	0.0352689999999999	0.0204413	-0.0678771148	-0.1071517464	0.0574421153	0.0125169357	-0.1082154756	0.1326716516	-0.0684820975	-0.0173821817	-0.017772524	0.114321927	-0.0501517907	-0.0730648786	-0.1083521766	0.0736993057	-0.0093557707	-0.041474549	-0.1251947407	0.0131019732	0.0638446421	-0.0191064765	0.1531087751	0.0430352819	-0.0802454086	-0.0761654298	-0.0509886059	0.0301229893	0.0571307378	0.1142747166	-0.0535870761	0.1161260546	0.008372384	-0.0490508148	-0.0747552417	-0.0179094397	-0.0140462105	0.0237637337	-0.14873145	-0.0849771402	-0.1039490228	0.0334639643	0.0266824529	0.0904041735	-0.0194034705	-0.1214695772	-0.0353704775	-0.0160350538	0.0827175657	-0.0425340312	0.1080336092	0.0973476634	-0.0104790621	0.0755252404	-0.1019329448	-0.0034152148	-0.0512658376	-0.1189913168	-0.0229026065	0.0883126246	-0.0567138246	0.0634300104	-0.1308427418	0.0528424905	-0.0377936526	-0.0107606693	0.0645637815	0.0320761744	0.0555170591	-0.0764955761	-0.0821198813	0.008247445	-0.0986121913	0.0481559126	0.0177437214	-0.0779530346	0.0	0.0	0.0	0.0	0.0	0.918009	0.0047159999999999	0.842740524081	2.2240655999999456e-05	0.628532	0.005749	3.305100100000005e-05	0.395052475024	-0.314602	-0.0037499999999999	1.4062499999999817e-05	0.098974418404	0.00126258	5.095999999999985e-05	2.596921599999985e-09	1.5941082564e-06	-0.0092824	-0.00035022	8.616294976e-05	1.226540484000693e-07	0.0104598	-1.989999999999978e-05	3.9600999999999117e-10	0.00010940741604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0046276182872404	7.417321128899527e-06	2.141485101240177e-05	5.501665272921936e-11	0.0038610742435472	-1.373915755999936e-06	1.4907894314183584e-05	1.887644504584876e-12	0.0039928767231784	-1.666676772910016e-05	1.594306452649988e-05	2.7778114653577447e-10	0.0039360323745643	0.0083649080791959	0.640128	49.897465	0.0432535000000001	0.0210129	-0.0630505202	-0.1093387189	0.0537354109	-0.0052158578	-0.1019108136	0.131880586	-0.0616862302	0.0042305742	-0.0216240464	0.1098177199	0.0009512629	-0.0960346045	-0.0573812623	0.0509117347	0.1890617669	0.0958501213	0.0048999498	0.0630643006	0.0490512294	0.0521212378	0.0018890287	0.0265038873	0.0510745839	-0.0657487902	-0.0540242826	0.005562575	0.0584551946	0.1587765213	-0.0832283153	0.1241803079	0.0070503837	-0.0512447989	-0.0693806642	-0.0033849449	-0.013922112	0.0422247863	-0.1274056672	-0.0768884929	-0.0686131753	0.0593455138	0.1770674555	0.0307131238	-0.1021184082	-0.0128926947	-0.0155284189	0.043828725	0.0857659398	-0.0470861197	0.1106970827	0.1004056297	-0.0129594186	0.0688327875	-0.094388585	0.0003348756	-0.0388306925	-0.1514536586	-0.0326474295	0.1004563643	-0.064435556	0.0718089703	-0.1082248438	0.0313457869	-0.0163340231	-0.0026117922	0.0580153756	0.0315207124	0.0270733699	-0.1170295384	0.057854968	-0.0033851952	-0.0999709507	0.0527508957	0.0101655077	-0.0700571028	0.0	0.0	0.0	0.0	0.0	0.930681	0.012672	0.8661671237609999	0.000160579584	0.636213	0.007681	5.899776100000075e-05	0.404766981369	-0.322407	-0.007805	6.09180250000001e-05	0.103946273649	0.00115001	-0.0001125699999999	1.2672004899999998e-08	1.3225230001e-06	-0.00942454	-0.00014214	8.88219542116e-05	2.020377960000019e-08	0.0104126	-4.720000000000072e-05	2.2278400000000674e-09	0.0001084222387599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0046425827947402	1.496450749980012e-05	2.1553575006017727e-05	2.23936484711574e-10	0.0038524472941633	-8.626949383900347e-06	1.484135015430613e-05	7.442425567237859e-11	0.0040446226693387	5.174594616030002e-05	1.6358972537328513e-05	2.677642944024669e-09	0.0039368872934181	0.0084876075459347	1.387458	108.151299	0.9014745	0.464259	0.1279155953	-0.1844889336	-0.0409795546	-0.0315755309	-0.2474569265	0.0626803484	0.1189865462	0.1063691914	-0.0958294341	0.0977396825	-0.0267053098	-0.0824934035	-0.1489565509	0.1278137203	0.041543693	-0.0586523754	-0.1169591735	0.0046959148	0.0003705025	0.0933760073	0.115571068	0.0764650705	0.0349880833	0.0651827954	0.152220693	0.1804293858	0.0527136718	0.080128591	-0.0745323268	0.1532594868	-0.0599803	-0.0604672455	0.1140331498	0.1288184348	-0.0995444894	0.0379928209	-0.1348593974	-0.1289442159	-0.0971787564	0.0223109311	0.0265064742	0.1614678832	0.0378193226	-0.0569601153	-0.0888304871	0.0438771925	-0.1074353029	-0.2239306181	0.0839919072	0.175463369	-0.0443894211	0.0393058453	-0.0834967211	-0.0607770948	-0.0714935981	-0.1432630727	-0.0790588616	-0.0670922162	-0.0036003958	-0.0096435138	0.0183433495	0.1724146598	0.0897147541	0.0170326179	-0.1025176414	0.0259055298	-0.0230136427	-0.1213426832	0.0632098387	-0.1880953842	-0.1012827833	0.0572468445	0.0025443619	-0.0616353184	0.0	0.0	0.0	0.0	0.0	1.00809	0.0774089999999999	1.0162454480999998	0.0059921532809999	0.335949	-0.300264	0.090158469696	0.112861730601	-0.686752	-0.364345	0.132747279025	0.471628309504	0.00299291	0.0018429	3.3962804100000007e-06	8.957510268100001e-06	-0.00852173	0.00090281	7.26198821929e-05	8.150658961000007e-07	0.00996918	-0.0004434199999999	1.9662129639999997e-07	9.938454987239998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0046671028165627	2.4520021822499637e-05	2.1781848700367485e-05	6.012314701758581e-10	0.0038439895735508	-8.457720612499702e-06	1.4776255841567262e-05	7.153303795910234e-11	0.0040371059210876	-7.516748251099915e-06	1.6298224218080563e-05	5.6501504270413634e-11	0.0039303339451254	0.0085769671030324	1.123238	87.55552699999998	0.6312904999999998	0.380049	0.1368782076	-0.0590917989	0.0495749026	0.030633359	-0.2032994817	0.1175658731	0.1259245635	0.026220003	0.0100961711	0.0598064608	-0.1344421821	0.0174853544	-0.1244119881	0.2531050342	0.0045746685	-0.0217318788	0.0030226609	0.0481451413	0.1041518214	0.0830790006	0.0687499733	-0.0111584031	0.1212982716	0.1411633146	0.039200073	0.0687814127	0.0915475033	0.1444785868	0.0170379601	0.0873198577	0.0800109149	0.1495059541	0.1334486761	0.0331973595	0.0103178517	-0.0272550324	-0.1442921222	-0.0524731796	-0.2213702126	0.0977837781	-0.0231809306	0.0996526094	0.0683299114	-0.072593173	0.1218645324	-0.0218803269	-0.1534390647	-0.065114091	0.1563274889	0.1306133584	-0.0970494549	0.0808753156	-0.1102385002	0.0553361291	0.0036348092	-0.0764284397	-0.2449163985	0.031303524	0.0382467275	0.0232081398	0.1355047217	0.101015115	0.1402786022	0.1623438801	0.0189869503	0.0470295615	0.0115280803	0.0577434068	-0.0085420038	-0.2839731275	-0.1025470733	0.0616353184	-0.0050875295	-0.0527508957	0.0	0.0	0.0	0.0	0.0	0.947377	-0.0607129999999999	0.897523180129	0.0036860683689999	0.0318345	-0.3041145	0.09248562911025	0.00101343539025	-0.465204	0.221548	0.049083516304	0.216414761616	0.00262977	-0.00036314	1.3187065960000006e-07	6.9156902529e-06	-0.00816117	0.0003605599999999	6.660469576890002e-05	1.3000351359999953e-07	0.00979458	-0.0001745999999999	3.048515999999955e-08	9.59337973764e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0046771196144685	1.0016797905800304e-05	2.187544788804597e-05	1.0033624028564533e-10	0.0038443465319512	3.569584003998081e-07	1.4779000257725218e-05	1.2741929961598968e-13	0.0040193678148356	-1.7738106252000035e-05	1.6155317630936307e-05	3.1464041340724274e-10	0.0039302155918193	0.0086959839534617	1.499988	116.922897	0.9263290386	0.532304	0.0500601447	0.1665335646	0.1408414634	0.0222670148	-0.1524941928	0.1519288668	0.0434057956	-0.1246058415	0.1262037544	0.0899496549	-0.001988861	0.0949696949	-0.1628570572	0.2026221335	-0.0020505873	0.0404052914	0.0131098081	0.0319263193	-0.096145679	0.0047812788	-0.1614598416	-0.0570704441	0.1399448725	0.0639207651	-0.1530268739	0.0084392571	-0.0364847539	0.0779311654	0.062144126	0.13571351	0.041382832	0.0117629803	0.0487042661	-0.1584505677	0.063235319	0.0985349448	-0.0634075864	-0.0505618007	-0.1953252162	0.0450781545	-0.0552081894	0.0955749517	0.1152549396	0.1038749015	0.0175214693	-0.0336823965	-0.0807483976	0.1682747073	0.1069997064	0.2010063159	-0.0009335704	0.0204596884	0.1224400125	-0.0085688025	-0.1038403766	-0.007219027	-0.146934823	0.0232379069	0.1243529717	0.0364416828	0.0709637243	-0.0995963032	0.020380073	-0.20239097	0.0357948082	0.2897127504	0.0719373301	0.1527720128	0.0159832837	-0.084876454	-0.1037632273	0.0659080783	-0.0126979347	-0.0434705218	0.0	0.0	0.0	0.0	0.0	0.783112	-0.164265	0.613264404544	0.026982990225	0.215623	0.1837885	0.03377821273225	0.046493278129	7.40386e-05	0.4652780386	0.216483653203463	5.48171428996e-09	0.00217698	-0.00045279	2.050187841000002e-07	4.739241920399999e-06	-0.0077928299999999	0.0003683400000001	6.072819940889844e-05	1.356743556000741e-07	0.0112334	0.0014388199999999	2.070202992399996e-06	0.00012618927556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0046754613063748	-1.6583080936997258e-06	2.1859938427407958e-05	2.7499857336300186e-12	0.0038580579659124	1.3711433961200326e-05	1.4884611268340127e-05	1.8800342127235767e-10	0.004021888586077	2.5207712413995165e-06	1.617558779881645e-05	6.35428765146686e-12	0.0039378411761946	0.0086342104639977	1.17016	91.213051	0.6699270385999999	0.374508	-0.0601823386	0.053116793	0.0759059757	0.033409626	-0.1185839187	0.0648034158	-0.0616390063	-0.0584994199	0.0353647056	0.0389034023	-0.0244625906	0.0151717463	-0.1337562311	0.1538944254	-0.0569672784	-0.0337572241	-0.0021881266	0.0044461055	0.0259466659	-0.0573424069	-0.0780314555	-0.0488467643	0.110384538	-0.0364722173	-0.02513674	0.0071898118	0.0732552983	0.0891632358	0.0596283176	0.0211342487	0.0281380361	0.0463355166	-0.057912085	-0.0446139275	0.0086405486	0.0094689435	-0.0526791844	-0.0806248656	-0.1584978327	0.0227575325	-0.0358180385	0.0643650583	0.0899897625	-0.0380238638	0.0681920766	-0.1126763614	0.0429100783	0.0555701367	0.0715466256	0.1122764652	-0.0408888577	0.0109132123	-0.0580298067	-0.0319953043	-0.1228925422	0.0345575847	-0.1529657267	0.0074510098	0.0943970662	0.0370406116	0.1384203454	-0.0058448964	0.025543377	-0.0446166506	0.0652679889	0.0249369544	-0.0072419928	0.0818735421	-0.0042916603	0.0734739644	-0.1049306745	0.0700571028	-0.0202547126	-0.0338638556	0.0	0.0	0.0	0.0	0.0	0.842523	0.0594109999999999	0.709845005529	0.0035296669209999	0.459213	0.2435899999999999	0.0593360880999999	0.2108765793689999	-0.26489	-0.2649640386	0.0702059417512223	0.0701667121	0.00139333	-0.0007836499999999	6.141073224999998e-07	1.9413684889e-06	-0.00687034	0.0009224899999999	4.72015717156e-05	8.509878000998155e-07	0.0109003	-0.0003330999999999	1.109556099999996e-07	0.00011881654009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0046375324196449	-3.792888672990002e-05	2.1506706943257484e-05	1.4386004485695854e-09	0.0038449736400627	-1.30843258497001e-05	1.478382229277701e-05	1.711995829411302e-10	0.0039634506542099	-5.84379318670997e-05	1.5708941088356887e-05	3.414991880903787e-09	0.0039204793524813	0.0085166724300705	0.817604	63.731602	0.272135	0.138865	-0.0724824895	0.014009177	0.0318116916	0.0002049907	-0.0622219765	0.0637553311	-0.0520958034	-0.0413228943	0.0294316485	0.0374523216	0.0049224176	-0.0326596803	-0.0534748858	0.0471857779	0.118429257	0.0107972262	-0.1047623425	0.0389540591	0.1364534973	-0.0453813786	0.124787698	0.0039327841	0.0310743539	-0.0402416506	-0.0634978988	0.0031162207	0.1154572425	0.2232138499	0.0114563924	-0.0104202681	-0.0102382274	0.0174474996	-0.0518672144	-0.0420802706	0.0142083889	0.0052237396	-0.0476100764	-0.0657424588	-0.1351074193	0.005666864	0.0877397229	0.0449904655	-0.1222106696	-0.0710560348	0.0401069491	-0.0214611291	0.0501582525	0.0452703616	0.0411998829	0.0759248847	-0.0360237327	-0.0008596506	-0.0657254421	0.0454662437	-0.0610866612	-0.0295423675	-0.0615930033	0.026122715	0.0423338085	0.0672476569	0.0698653334	-0.0667007567	0.0460076707	0.0066707293	-0.0385759765	-0.040878214	-0.0887051309	-0.0090618735	0.0338623273	0.1370276719	-0.1060488668	0.0740746024	-0.0277259485	-0.0240030054	0.0	0.0	0.0	0.0	0.0	0.912223	0.0696999999999999	0.832150801729	0.0048580899999999	0.475216	0.016003	0.000256096009	0.225830246656	-0.226746	0.038144	0.001454964736	0.051413748516	0.00190954	0.00051621	2.664727641e-07	3.6463430116e-06	-0.00781199	-0.00094165	6.1027187760100006e-05	8.867047225000009e-07	0.0093924	-0.0015078999999999	2.2737624099999987e-06	8.821717776000001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047043227599783	6.679034033340008e-05	2.213065263004985e-05	4.460949561851409e-09	0.0038411827322469	-3.790907815800007e-06	1.475468478251176e-05	1.437098206789358e-11	0.004072470445581	0.000109019791371	1.6585015530130707e-05	1.188531491059814e-08	0.0039436443703678	0.0085660335551164	0.805062	62.753944	0.108024	0.0617324	-0.0808251937	0.0351489349	0.0237082382	-0.0172013398	-0.0446402264	0.0604821939	-0.0529932498	-0.0464280853	0.0319598304	0.0178660985	0.0027437464	-0.052459802	-0.1136372441	0.0703229502	0.117572464	0.0067035987	-0.0007899752	-0.1067175013	0.0968379263	-0.0249861601	-0.1826030067	-0.0092694066	-0.0284133345	-0.0582233155	-0.0092729006	-0.0258770026	0.0643001001	0.0262743042	0.0456544463	0.0462539326	0.0528150358	-0.0047789839	-0.0548813124	-0.0352830378	0.0230717616	-0.0004427958	-0.0160148886	-0.0768817191	-0.0849280639	0.0080654768	0.0686387711	-0.0167154698	-0.0054588216	-0.0248252975	-0.047551113	-0.0700302328	0.0543929361	0.0672771067	0.0218704596	0.0813145007	-0.0088290095	-0.0215485966	-0.0492617994	0.0508985179	-0.0539397697	-0.0022044716	-0.0572458744	0.0222982016	0.036568393	0.070641801	0.0543173076	-0.0442448736	0.0712830393	-0.0340559465	-0.0590706002	-0.0742374119	-0.0474519925	0.0754520471	0.03137757	0.0523158074	-0.1071172793	0.0779530346	-0.0350800889	-0.0139619873	0.0	0.0	0.0	0.0	0.0	0.903189	-0.0090339999999999	0.815750369721	8.161315599999976e-05	0.495221	0.0200049999999999	0.0004002000249999	0.245243838841	-0.184318	0.0424279999999999	0.0018001351839999	0.033973125124	0.00244421	0.00053467	2.858720089000001e-07	5.9741625241e-06	-0.00775711	5.4880000000000206e-05	6.01727555521e-05	3.0118144000000227e-09	0.00925081	-0.00014159	2.004772810000013e-08	8.55774856561e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
