global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56
0.0047774578707198	1.7309590574100114e-05	2.2824103706502564e-05	2.9962192584297546e-10	0.0037238573710259	1.6210393003499978e-05	1.3867113719743926e-05	2.6277684132792105e-10	0.0042200629531356	2.2696745777399906e-05	1.7808931328427562e-05	5.151422688839205e-10	0.0039381822619166	0.0090054943829132	0.647403	50.519951	0.0513839999999999	0.0242057	0.1223388428	0.0516131747	0.0124017607	0.0493727413	0.0319586524	0.0022579658	0.1097556979	0.0398560741	-0.0728764368	-0.031367521	0.011504953	-0.0200529948	0.0198419414	0.0632404542	-0.0124129838	-0.0785223009	-0.040992729	0.0001758684	-0.0870216007	-0.0225276102	0.0862390928	-0.0321551763	0.0462122057	-0.0689122664	0.0181961566	-0.1089163952	-0.0652191044	0.0255912828	0.0209858766	-0.1001254611	-0.1144157803	0.052098334	0.0948895586	0.039449615	-0.0513725395	0.0407252981	-0.0606090125	-0.0700801714	-0.0134862319	0.0650943993	-0.0094553276	0.0259171084	0.0796699945	-0.0107525947	-0.0172013056	0.0567502165	-0.0513755463	-0.1202994329	0.0065663277	-0.0679140246	-0.0121100079	0.0839514673	-0.0193813596	0.0420852302	-0.0074756557	0.0139335741	0.0425201876	0.0280078273	0.0650010787	0.0245103759	-0.0182890801	0.0564204456	0.0314348071	-0.0264416733	0.0438738966	-0.0018428448	0.0080996281	-0.049399173	0.0759276214	-0.1406262308	0.0524227183	-0.0793369593	-0.0087166951	0.091194676	-0.1153395698	0.0	0.0	0.0	0.336937	-0.007491	0.1135265419689999	5.611508100000038e-05	0.19672	-0.0152569999999999	0.0002327760489999	0.0386987584	-0.500624	-0.0005029999999999	2.530089999999197e-07	0.2506243893759999	-0.00300065	-0.00021629	4.6781364100000026e-08	9.0039004225e-06	-0.0102074	0.0002678999999999	0.00010419101476	7.177040999999986e-08	0.00430362	-7.846999999999976e-05	6.1575408999999625e-09	1.85211451044e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047747152985395	-2.7425721802996905e-06	2.2797906182107148e-05	7.521702164153798e-12	0.0037253570360529	1.4996650270003402e-06	1.387828504606885e-05	2.248995193207931e-12	0.004192376226345	-2.7686726790599785e-05	1.7576018423222745e-05	7.665548403773156e-10	0.0039374054312945	0.009007245887745	0.604686	47.186516	0.0449114999999999	0.0234399	0.1140617602	0.0436194304	0.0074928697	0.0269088967	0.0452683871	0.0086793477	0.1104635511	0.0407957355	-0.0450313278	-0.0413579533	-0.0023546499	-0.0095574644	-0.0180849624	0.0924835064	-0.0417760883	-0.063870209	-0.0706889156	0.0016432323	-0.0184724033	0.0172094739	-0.1440703635	-0.1268154081	0.0578863913	-0.0712281698	0.0300517968	-0.0693510672	-0.0536300911	0.0008487992	0.0194453226	-0.0641708715	-0.1531835154	0.0393047513	0.0979055141	0.042070691	-0.0219971332	0.0375041619	-0.0417450226	-0.0423912221	0.0008654038	0.0669534937	0.0329522793	0.0218396384	0.1130964123	-0.0306447464	-0.0062448333	0.0394791332	-0.0724639663	-0.1161987706	0.001185256	-0.0730210529	-0.0119031901	0.0585179056	-0.0294354107	0.0395878196	-0.011353351	0.010458661	0.0235291557	0.0419692794	0.0448788647	0.0258240225	-0.0423252335	0.0739668782	0.0225947758	-0.0197499223	0.005088429	0.0142290195	-0.024452422	-0.0401653596	0.0814475516	-0.1227777107	0.0396905162	-0.0811460606	-0.0037385719	0.0863477791	-0.1164027144	0.0	0.0	0.0	0.350095	0.013158	0.1225665090249999	0.000173132964	0.202848	0.0061279999999999	3.755238399999993e-05	0.041147311104	-0.502072	-0.001448	2.096704000000014e-06	0.252076293184	-0.00265655	0.0003440999999999	1.1840480999999999e-07	7.057257902500001e-06	-0.0100908	0.0001165999999999	0.00010182424464	1.3595559999999929e-08	0.00432647	2.2849999999999607e-05	5.22122499999982e-10	1.87183426609e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047524270329223	-2.228826561719976e-05	2.258556270325066e-05	4.967667842228489e-10	0.0037239827020707	-1.3743339822001356e-06	1.3868047165321792e-05	1.8887938946300827e-12	0.0041577512537042	-3.462497264079996e-05	1.728689548767885e-05	1.1988887303761454e-09	0.0039216401070794	0.0090156535245658	0.915001	71.401886	0.3065475	0.159817	0.0666346427	0.0633753443	0.0210497234	0.0525873433	0.0393126082	0.0133752706	0.0792267984	0.0438166062	-0.0378074175	-0.0977890144	0.0205876051	0.0435204466	-0.0068146136	0.0822678566	-0.1352893572	0.0154262836	0.0055852721	0.0201740403	0.0374947322	0.0563594764	-0.020587485	-0.0017866786	-0.0437478346	-0.0746567933	-0.0258039728	-0.0376589722	0.0471617302	0.0136946192	-0.0811854088	-0.0351894752	-0.1539813772	-0.0248857786	0.0786360365	0.0587924525	-0.0255849288	0.0198053943	-0.0765930216	0.0277067467	-0.0212388958	0.0105528649	0.1648803596	-0.02724894	0.0678615404	0.0290379905	-0.0204215036	0.0117528186	0.0260557298	-0.0771609442	0.0041689157	-0.0753108002	0.0140736671	0.07433373	-0.0760265962	0.0021504578	0.0036800438	0.0624517127	-0.0857580511	0.0803883541	-0.0412025694	0.0584070965	-0.0004362802	0.0805769313	0.0208821697	-0.0496314891	0.0923250104	0.0070384076	-0.068378258	-0.0520219961	0.0343342572	-0.0324605472	-0.0125296685	-0.082918101	0.0012463804	0.0811460606	-0.1166157323	0.0	0.0	0.0	0.441041	0.090946	0.194517163681	0.008271174916	0.244645	0.041797	0.001746989209	0.059851176025	-0.489652	0.0124199999999999	0.0001542563999999	0.239759081104	-0.00246693	0.00018962	3.5955744400000065e-08	6.0857436249e-06	-0.0118781	-0.0017873	0.00014108925961	3.194441290000001e-06	0.0030757	-0.00125077	1.5644255929e-06	9.45993049e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047689263410233	1.6499308100999255e-05	2.274265844610588e-05	2.7222716781169964e-10	0.0037102144236292	-1.3768278441499832e-05	1.3765691069306158e-05	1.8956549124266903e-10	0.004233974909751	7.622365604679961e-05	1.7926543536400988e-05	5.810045741140811e-09	0.0039230242122423	0.0091112730485244	1.367151	106.685265	0.7900215	0.383544	-0.1368153556	0.0575644727	0.0557473525	-0.0196885608	0.0940640956	0.0267613662	-0.1117239407	0.0753225242	0.0756573378	-0.106829436	-0.0240583332	0.0424279595	0.0048920357	0.0692879324	0.0077875667	-0.0791490803	-0.0547679808	0.0156441335	-0.1119776985	-0.0580777314	0.015682449	0.0827587036	0.0048271114	0.1204814724	0.1625617931	0.0188863068	-0.0127314267	-0.0029812009	0.0544466857	-0.0415357159	-0.0666030605	-0.0059908613	-0.1129948344	0.0747196675	0.1295034162	0.045363161	-0.050498856	-0.0131838258	-0.0002617216	0.0714918082	-0.0246818822	0.0099643716	0.0507506606	-0.0373638958	0.0421537906	0.0524450292	-0.0266514793	0.1093197369	-0.0515770627	-0.1698825034	0.0172919523	-0.0528572828	-0.0423700436	0.0563235009	-0.0257403792	0.029611718	-0.1092273513	0.1098089638	0.0339239253	0.0380140529	-0.0089127566	-0.0296303753	-0.0071543473	-0.1494888657	0.1315020478	0.0249889543	0.0786279034	0.0424321429	-0.0473004224	0.0645024792	-0.2142947225	-0.0846522712	0.006229056	0.0756108955	-0.1159770678	0.0	0.0	0.0	0.528103	0.0870619999999999	0.2788927786089999	0.0075797918439999	0.471071	0.226426	0.051268733476	0.221907887041	-0.746069	-0.256417	0.065749677889	0.5566189527609999	-0.00258937	-0.00012244	1.4991553600000033e-08	6.704836996900001e-06	-0.0083719199999999	0.0035061800000001	7.008904448639834e-05	1.22932981924007e-05	0.00230199	-0.0007737099999999	5.986271640999999e-07	5.299157960099999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047906288615294	2.1702520506100206e-05	2.2950124888918477e-05	4.709993963177e-10	0.0036915335001098	-1.868092351940036e-05	1.3627419582432909e-05	3.489769035376856e-10	0.0042030943298995	-3.088057985149977e-05	1.7666001946033327e-05	9.536102119648535e-10	0.0039146069303322	0.0091127564270694	1.574141	122.837685	0.9133625	0.587531	0.051631508	-0.1651383724	0.1149450188	-0.0627569416	-0.0474383628	-0.0476939261	-0.0388527342	0.0780704917	-0.0591808464	0.1035193883	0.0890123873	0.0284032318	-0.0630997741	0.0504419039	-0.002169816	0.0353072896	0.0334177018	0.0227517175	0.0106022566	-0.1168858291	-0.0230688038	0.164897236	-0.0455229397	0.0402855975	-0.0953101076	-0.0918665858	0.0652616985	-0.0575196523	-0.0063317356	-0.0649118305	0.0096508753	0.0197396495	-0.0373035991	0.0595299227	-0.1269026313	-0.0880172685	0.0275289514	0.0455807788	0.0552052954	0.0805965492	-0.0146181201	-0.0316332216	0.0071958044	-0.022111681	0.1016865449	0.0352314362	0.1442608126	-0.0351466317	0.1878517388	0.0475729762	-0.0465450916	-0.0913155127	-0.1259112744	-0.036460475	0.0788578181	0.0556495595	0.019107881	-0.0304966813	-0.040692256	0.0139929382	0.0003064996	0.0391744736	-0.0046819692	0.0990385802	0.0718281912	-0.1277915086	0.0002175953	-0.045677796	0.1355695854	-0.0545052346	-0.0408691396	-0.0863477791	0.0112003532	0.069765029	-0.1144913851	0.0	0.0	0.0	0.333591	-0.1945119999999999	0.111282955281	0.0378349181439999	0.383682	-0.087389	0.0076368373209999	0.147211877124	-0.215757	0.530312	0.281230817344	0.046551083049	-0.00185249	0.00073688	5.429921344000002e-07	3.4317192001e-06	-0.00828835	8.356999999990095e-05	6.86967457225e-05	6.9839448999834445e-09	0.00350453	0.00120254	1.4461024516000006e-06	1.22817305209e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047986242798871	7.99541835770027e-06	2.302679497952199e-05	6.392671471465047e-11	0.0036953429751923	3.8094750825002663e-06	1.365555970430308e-05	1.4512100404190414e-11	0.0042161353659202	1.3041036020699538e-05	1.7775797423763057e-05	1.7006862049318286e-10	0.0039195746359911	0.0092272294942275	1.177756	91.905907	0.617534	0.386654	0.0432678224	-0.0515065733	0.0083845319	0.0377579472	0.1161793478	0.0569911543	0.040376339	0.069019826	0.0433997201	-0.0062466897	-0.0177919748	0.1083971845	-0.0545898083	-0.0125651857	0.0594836683	-0.0138878036	-0.0347826241	-0.004682845	0.154100334	-0.1014953033	0.0119158509	0.0930188021	0.0725384509	-0.0541454654	0.0588042447	-0.0779998906	0.0943975218	-0.07548201	0.0271237048	-0.0187514021	-0.0385534197	0.0580707659	0.0519863722	0.0902679153	0.0442919407	-0.0164943828	0.0304569585	0.084358341	0.0676530515	0.067338528	-0.0322916848	0.0871517196	0.0013021724	0.0270567422	-0.0648954248	0.0592753947	0.1660205195	-0.0697041686	-0.0040410964	-0.0613968444	-0.0073708486	-0.0632008441	-0.0198832543	0.0031028236	0.0895520503	-0.0817463434	-0.0678723223	0.0863608124	-0.0902265389	0.0595464823	-0.0387894601	0.0070899529	-0.0912292857	-0.0458877081	0.0410576689	-0.0392930563	-0.0379492821	-0.0608578219	0.045307687	-0.0858531751	0.0261328024	-0.0880038504	0.0161511911	0.0636324831	-0.1121695347	0.0	0.0	0.0	0.341318	0.0077269999999999	0.116497977124	5.970652899999975e-05	0.25852	-0.125162	0.015665526244	0.0668325904	-0.553449	-0.337692	0.114035886864	0.3063057956009999	-0.00323108	-0.0013785899999999	1.9005103880999997e-06	1.04398779664e-05	-0.00910979	-0.0008214399999999	8.29882738441e-05	6.747636735999994e-07	0.0027655	-0.0007390299999999	5.461653408999998e-07	7.64799025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047769421659092	-2.1682113977900333e-05	2.2819176456441275e-05	4.70114066550661e-10	0.0036764917886462	-1.8851186546100032e-05	1.3516591871982935e-05	3.553672341958628e-10	0.0041866843280084	-2.945103791179935e-05	1.752832566239115e-05	8.673636340822425e-10	0.0038966813813078	0.009226199557033	1.279009	99.807152	0.6286725	0.331169	-0.1240143771	-0.0197843327	0.0907084196	0.0163366281	0.081190536	0.0224461537	-0.1285363487	0.0908505953	0.0355714892	0.0105068152	-0.0580275209	-0.0355145478	0.0855373907	0.047277264	0.0529363597	-0.0169766064	-0.0123707735	-0.000507577	0.0147152869	-0.1022349101	-0.137595298	-0.0293701761	0.0263682954	0.1517568218	0.0589529606	0.0235465462	-0.0296310093	0.0349076149	0.0267555284	0.0031830742	-0.0297378012	0.0199531928	-0.1398599673	0.0683952351	0.0422011857	0.0349061467	0.0162110188	-0.0901669673	-0.0322747053	0.0662553239	-0.0311008773	-0.0005610846	0.0065543445	0.0261635997	0.0391396956	0.0844159207	-0.0225008807	0.1103208884	0.0173161407	-0.130703979	-0.0276984835	-0.0562553261	0.0343559677	0.0137786071	-0.0138640427	-0.0253131683	-0.0595690921	0.0390260781	0.104893887	-0.0086720907	-0.0690457506	0.0680331863	-0.0914604213	-0.1365846084	-0.0308874966	0.036001439	-0.0337055014	0.0004895833	0.0048319309	0.0137879892	-0.0830287978	-0.0896197287	0.0210725262	0.0572384576	-0.1090284739	0.0	0.0	0.0	0.396522	0.0552039999999999	0.1572296964839999	0.0030474816159999	0.538441	0.2799209999999999	0.0783557662409999	0.2899187104809999	-0.7263579999999998	-0.1729089999999998	0.0298975222809999	0.5275959441639998	-0.00283382	0.00039726	1.5781550759999997e-07	8.0305357924e-06	-0.00762146	0.0014883299999999	5.80866525316e-05	2.2151261888999987e-06	0.00329268	0.0005271799999999	2.779187524e-07	1.08417415824e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047883585929872	1.1416427077999903e-05	2.292837801503436e-05	1.3033480722728943e-10	0.003685795362983	9.30357433679991e-06	1.3585087457786984e-05	8.655649544036186e-11	0.0042028364317493	1.615210374089973e-05	1.7663834072039188e-05	2.608904552567871e-10	0.0039057895572328	0.0091611760612506	1.245291	97.175941	0.6336704999999999	0.421868	0.0444283316	-0.1691450788	0.1241801335	-0.0331350391	-0.0309334088	-0.0414519714	-0.0506371026	0.0958725479	-0.0380227694	0.1323143115	0.0368719264	0.0389778949	-0.0334147862	0.0191456798	0.0504736402	0.0216588252	0.0693360693	0.0422160093	0.0669105024	-0.0618812998	-0.0840654368	0.0107535517	0.0480996886	0.0576811094	-0.0990106945	-0.1125694941	0.0653533418	-0.0250831487	-0.0215121686	0.003589868	-0.0225239823	0.0283298706	-0.0530575323	0.0748406524	-0.1153791367	-0.0731503401	0.0695400381	0.0270803598	0.0217128332	0.0973066041	-0.0064805585	0.0134884258	-0.0397124063	0.0487231806	0.0627090087	0.0158105364	0.0297381334	-0.0273586211	0.1856465492	0.0248449827	-0.0564122342	-0.106478125	-0.0495950445	-0.0314013039	0.0379037629	-0.0217849005	0.0048701787	-0.0305354128	-0.0114196055	0.0258200863	-0.015697158	0.053523754	-0.0667170045	0.0084547624	-0.0362725012	-0.0588159644	-0.0714070095	-0.0296455989	0.1283488401	-0.0338577264	-0.0374790299	-0.091194676	0.0259553688	0.0506092271	-0.1050911429	0.0	0.0	0.0	0.317623	-0.078899	0.1008843701289999	0.006225052201	0.421862	-0.1165789999999999	0.0135906632409999	0.177967547044	-0.329345	0.3970129999999998	0.1576193221689998	0.108468129025	-0.00287956	-4.574000000000028e-05	2.092147600000025e-09	8.291865793600002e-06	-0.0078809099999999	-0.0002594499999999	6.210874242809843e-05	6.731430249994849e-08	0.00381108	0.0005184	2.687385600000001e-07	1.45243307664e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047812918410348	-7.066751952399669e-06	2.2860751669145948e-05	4.993898315674453e-11	0.0036920398175823	6.244454599299912e-06	1.3631158014613142e-05	3.8993213242717816e-11	0.0041977399628305	-5.096468918800064e-06	1.7621020795544207e-05	2.597399544029509e-11	0.0039120131663433	0.0091733768313049	0.828553	64.655922	0.4001905	0.242777	0.071637305	-0.0933899878	0.0354625813	0.0138745138	0.0540764727	0.0238555406	0.0385672232	0.0766053679	-0.004788242	0.0718223488	0.0230533043	0.0315325621	0.0172344083	0.0083927771	0.0673274259	0.0266130615	0.0511864167	0.0890433393	-0.0767380145	-0.1010511206	0.0524441368	0.0364675245	0.048297106	-0.020712059	0.0019644661	-0.0902456428	0.052509209	-0.0081831281	-0.0449580114	-0.0343479158	0.0001323403	0.065614719	0.0356797869	0.0679607253	-0.0420999344	-0.0478101973	0.0276332959	-0.0039881944	-0.0013983303	0.080673364	-0.0429764209	0.0142414327	-0.0240445807	0.0885045597	0.1001686851	0.0557867699	-0.0506265114	-0.0821581844	0.0565458	-0.0176846379	-0.0310852908	-0.0769409834	0.0053479825	0.0005748885	0.0398773787	-0.0595294581	-0.0229378535	0.0126141808	0.0526352908	0.0270077313	-0.0330734933	0.0701397969	-0.0647933181	-0.0484977329	-0.0108581953	-0.0095415529	-0.0857018304	-0.0123765496	0.085182361	-0.0384549903	-0.0488859399	-0.0927279731	0.0307907997	0.0437720323	-0.1003862972	0.0	0.0	0.0	0.32384	0.006217	0.1048723456	3.865108900000035e-05	0.269797	-0.152065	0.023123764225	0.072790421209	-0.501583	-0.172238	0.029665928644	0.251585505889	-0.00365645	-0.0007768899999999	6.035580720999995e-07	1.33696266025e-05	-0.00840538	-0.00052447	7.065041294440001e-05	2.750687809001046e-07	0.00371903	-9.20500000000002e-05	8.473202500000037e-09	1.38311841409e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047684428936431	-1.2848947391700012e-05	2.273804762993538e-05	1.6509544907467454e-10	0.0037010814864525	9.041668870200107e-06	1.3698004169361449e-05	8.175177595834571e-11	0.0041722666648798	-2.5473297950700385e-05	1.7407809122867205e-05	6.488889084851565e-10	0.0039155106098522	0.0090894421813262	0.647571	50.533012	0.163058	0.0938129	0.0672235996	-0.0329590427	-0.0058050583	0.0114886021	0.0709273841	0.0184722704	0.0669241145	0.0539033262	0.020445909	0.0366526141	0.0080842627	0.0090115093	-0.0126577968	-0.0008819651	0.0763276466	-0.0544326843	-0.0211279418	0.0214243298	0.0752043179	-0.0590436191	-0.0967782856	-0.0244940173	-0.0330312517	-0.0426307464	0.0167468103	-0.0563832437	0.0033224513	0.0350067764	0.0290358372	-0.0206668143	0.0198271659	0.0060024959	0.0604327876	0.0505374056	-0.0035517539	-0.024262415	0.0153717658	-0.0348588047	0.0022913412	0.0600903832	-0.062672446	0.0506803508	-0.0163165445	0.0173443748	0.0112025787	0.0070054482	-0.0123739235	-0.0849097988	-0.0088949605	-0.0333295976	-0.0261875568	-0.0443326241	0.026557058	0.007154726	0.0296005982	-0.0480633655	-0.0129191128	0.0215882913	0.0438363957	0.0173151384	-0.0247572684	0.0512201845	-0.0342609378	-0.0867500627	-0.0102211373	-0.0129400026	-0.0643645577	-0.027965876	0.0481200882	-0.0499733124	-0.0713886335	-0.0942189196	0.0355699861	0.0367549689	-0.0949482978	0.0	0.0	0.0	0.339115	0.0152749999999999	0.114998983225	0.0002333256249999	0.225958	-0.043839	0.001921857921	0.051057017764	-0.576399	-0.074816	0.0055974338559999	0.332235807201	-0.003741	-8.455000000000008e-05	7.148702500000013e-09	1.3995081e-05	-0.00874942	-0.00034404	7.655235033640001e-05	1.1836352160000023e-07	0.003873	0.00015397	2.3706760900000076e-08	1.5000129000000002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
