global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
0.0048183866469846	1.6376385326994508e-06	2.321684987983949e-05	2.6818599637820104e-12	0.0037036370540701	-8.314512595300125e-06	1.3716927428281049e-05	6.913111969740442e-11	0.0042093216983091	-9.666690109800225e-06	1.7718389159855805e-05	9.344489767890944e-11	0.0039076302328798	0.0095277418752827	1.138764	81.236649	0.3141650000000001	0.155669	-0.0689553433	-0.0337765603	0.019133295	0.021427393	0.0301818468	0.0230105052	0.122276362	0.0539900109	0.0058346885	0.0751376941	-0.0165364429	0.0785945999	-0.070442441	-0.0500956245	-0.0103452332	-0.0414074317	0.0218730866	-0.0605588103	-0.0646925794	-0.0397027901	-0.0298211733	-0.0242265004	0.1273030578	-0.1241301144	0.0798521493	-0.0585638887	-0.0276518928	0.0963817002	0.1364723233	-0.0099198912	-0.0133088119	-0.1030582786	-0.0371108609	-0.0996048027	0.1036208211	-0.1174983311	0.0137480928	-0.0635833876	-0.0606598436	-0.0847249768	-0.0024364021	0.0359716573	0.0743504362	-0.0816461346	-0.0890742776	-0.0892449271	-0.0665849948	-0.017920953	0.0786236979	-0.0589645092	-0.1070905545	-0.0018402524	-0.0632261767	0.0168990654	0.0062779497	-0.0039941722	-0.0665212165	0.0341792046	0.1664173756	0.0932382827	-0.0267244266	-0.0267825862	-0.1040132514	-0.10074502	0.0883665483	-0.0182830285	-0.0077462437	0.0236642752	0.0398199597	-0.0342912341	-0.0985864445	-0.0440469364	0.0680943892	-0.0279479582	0.0114428483	0.0421736756	0.0846522712	0.006229056	-0.0756108955	-0.1159770678	0.0	0.0	0.0	0.160688	-0.085769	0.007356321361	0.0258206333439999	0.144523	-0.0361359999999999	0.020886897529	0.0013058104959999	-0.666638	0.051943	0.002698075249	0.4444062230439999	-0.00560052	-0.00013621	1.8553164100000088e-08	3.1365824270400004e-05	-0.0103799	-0.0023351400000001	5.452878819600467e-06	0.0001077423240099	0.00144191	0.00033499	2.0791044481e-06	1.1221830010000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048011196608993	-1.726698608529951e-05	2.305074999827381e-05	2.9814880846992687e-10	0.0037122849695443	8.647915474200001e-06	1.3781059695104524e-05	7.478644204890784e-11	0.0041975437848762	-1.1777913432899773e-05	1.7619373825952817e-05	1.3871924483288089e-10	0.0039078681330428	0.009481756796037	0.857873	61.198593	0.16955	0.0822978999999999	-0.0683663021	-0.0206915042	0.0125973739	0.0069466887	0.0251147181	-0.0148238264	0.0002209278	0.0154907717	0.0384538853	0.0399615183	0.0796194869	0.045561098	-0.0642874732	0.0338301745	-0.0929313671	-0.0301840949	0.0560334795	0.0559101807	-0.009140939	-0.0010549742	-0.0774480799	0.0348230184	0.0750491368	-0.0219119352	0.0896573269	0.0211380586	0.0043651392	0.0052865558	0.0668149646	0.0138499899	-0.0150687408	-0.1602240652	-0.0581180823	-0.0415928748	0.155595213	-0.0056749087	0.0064090062	-0.0010521529	-0.0692539653	-0.005147501	-0.0737228311	0.0500427131	0.0481955459	0.0132931537	-0.1148060892	-0.0164250299	0.0337470414	0.0332163174	0.0175185317	-0.013781314	-0.1231498139	0.0057910477	-0.0665698662	0.0431145807	0.0294213255	-0.0126616605	0.0395010241	-0.0071578734	0.0813204918	0.0789734326	-0.0359747486	-0.0021877385	-0.0715031904	0.0356321782	0.012791456	0.0264247966	-0.0649713168	-0.0372922947	0.0284689543	-0.0309340655	-0.0856806739	-0.036957288	0.006718986	-0.0483541723	-0.0561670984	0.0470626928	0.082918101	0.0012463804	-0.0811460606	-0.1166157323	0.0	0.0	0.0	0.169414	0.008726	7.61430760000002e-05	0.028701103396	0.158205	0.013682	0.025028822025	0.000187197124	-0.7280609999999998	-0.0614229999999998	0.0037727849289999	0.5300728197209997	-0.00616849	-0.00056797	3.2258992090000015e-07	3.8050268880100005e-05	-0.00942555	0.0009543499999999	9.107839224999994e-07	8.88409928025e-05	0.00163397	0.0001920599999999	2.6698579609e-06	3.688704359999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047536693333843	-4.745032751500046e-05	2.259737213115833e-05	2.2515335812808096e-09	0.0036937338163922	-1.855115315209984e-05	1.3643669506359287e-05	3.4414528327266385e-10	0.0041118316884859	-8.57120963903002e-05	1.690715983443681e-05	7.346563467620112e-09	0.003882273261826	0.0093753757023252	0.756299	53.95256	0.0895815	0.0505578	-0.0641434042	0.0037202023	-0.0001236353	0.0029256442	0.0069064344	-0.0527420766	-0.0290447199	0.0192452537	0.0463818337	0.0684606263	0.097847631	-0.007568084	-0.1067704127	-0.0100249961	-0.0566761906	0.0936172963	0.0297777197	-0.0366494766	0.0597968506	0.0509130347	-0.0918434333	-0.1171483014	0.0516234635	-0.070217921	-0.0334294219	0.0730489525	-0.0656060148	-0.0165344477	-0.0083612143	0.0747320698	-0.0067571438	-0.1476310409	-0.0300286981	0.0671250593	0.0822005629	0.0245213471	0.0069518718	-0.0003582985	-0.0896221741	0.0404095559	-0.0616866294	0.0991200253	0.0366419446	0.0263464552	-0.0321154755	0.0898998352	-0.0448398294	-0.064119481	0.0783303617	-0.0909464259	-0.0925029842	0.016843438	-0.0683654088	0.0541611605	0.0225631801	-0.005226272	0.0658088598	-0.0182769622	0.0511196985	0.0846646638	-0.0753975743	-0.0149072136	-0.0347508757	0.0717265577	0.0061346528	0.0139785462	-0.0833775845	-0.0157880727	0.0506390813	-0.0481611739	-0.0392709748	-0.0948362556	0.0326446138	0.0784149181	-0.0660590411	-0.1030914175	0.0811460606	-0.0037385719	-0.0863477791	-0.1164027144	0.0	0.0	0.0	0.181613	0.0121989999999999	0.0001488156009999	0.032983281769	0.154361	-0.003844	0.023827318321	1.4776336000000108e-05	-0.768741	-0.0406800000000001	0.0016548624	0.590962725081	-0.00657299	-0.0004044999999999	1.636202499999996e-07	4.32041975401e-05	-0.00930547	0.0001200799999999	1.4419206399999962e-08	8.65917719209e-05	0.00150138	-0.0001325899999999	2.2541419044000004e-06	1.7580108099999982e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004774746454031	2.107712064670052e-05	2.279820370028161e-05	4.442450147555692e-10	0.0037030964588458	9.362642453599608e-06	1.3712923383516302e-05	8.765907371394566e-11	0.0041840580854989	7.222639701299962e-05	1.7506342062828717e-05	5.2166524254794415e-09	0.0039004540825393	0.0093705085076382	0.8103439999999998	57.80798	0.0583245	0.0312	-0.0540493192	0.0171928246	-0.0195259776	0.0053928925	0.0077658014	-0.0662443526	-0.0672943933	0.0324968686	0.058062205	0.0378209865	0.0662423139	-0.0144458736	-0.13240259	-0.0399342032	-0.1212255723	0.0912251038	0.0478299255	0.1105429869	-0.046709577	-0.09471009	0.0754691483	0.0372582108	-0.050890939	-0.0418445856	0.1348225308	0.051373695	0.0096701004	-0.1314966055	0.039046254	0.0486522203	-0.0494699258	-0.104504099	-0.1057834134	-0.0226733319	0.0009575253	0.054654452	0.0356705805	0.0450711022	-0.0766016121	0.0326304308	-0.0449087749	0.0822312107	0.0530069287	0.0122899686	-0.1053357502	0.0981720402	-0.0487198373	0.1119335558	-0.0170786902	-0.0409111944	0.0452988781	-0.0604742691	-0.0659259808	0.0591005512	0.0154004347	0.0078176358	0.0608389463	-0.0107129764	0.0230918383	0.0991071945	-0.0955956876	0.0267787676	-0.0508256597	0.0654091692	-0.049870584	0.0549033138	-0.0944550841	0.0228694254	0.0162201361	-0.0234226039	-0.0169792662	-0.0316934794	-0.0121104628	-0.0186802597	-0.0018543688	0.0134802478	0.0793369593	-0.0087166951	-0.091194676	-0.1153395698	0.0	0.0	0.0	0.197732	0.0161189999999999	0.0002598221609999	0.0390979438239999	0.153562	-0.0007989999999999	0.023581287844	6.384009999999907e-07	-0.764826	0.003915	1.5327225000000013e-05	0.584958810276	-0.0062815	0.00029149	8.496642010000008e-08	3.945724225e-05	-0.00973078	-0.0004253099999999	1.8088859609999998e-07	9.46880794084e-05	0.00146835	-3.303000000000008e-05	2.1560517225e-06	1.0909809000000051e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048230222391542	4.827578512319949e-05	2.326154351937599e-05	2.3305514292613293e-09	0.0037168085283425	1.3712069496699989e-05	1.381466563635954e-05	1.8802084988233022e-10	0.004258024167255	7.396608175610012e-05	1.8130769808927636e-05	5.4709812503500865e-09	0.003927625723404	0.0094698128931648	0.850264	60.655785	0.0449555	0.0214641	-0.0468215092	-0.008240917	-0.0203537316	-0.0081448348	0.0236351372	-0.0060392857	-0.0547594079	0.0036934168	0.0307757992	0.0331146473	0.0746485047	0.0351529198	-0.1170422401	-0.0523281868	-0.0627755992	0.1474840944	-0.025205004	-0.0683472039	-0.0273579477	-0.0273193231	-0.03766865	-0.0376285094	-0.0119427747	-0.0613731232	0.0124815017	0.031277583	0.1177815201	0.0071032916	-0.0049088858	0.04097533	-0.0692582218	-0.1175894661	0.0161589974	-0.0493019337	-0.0176453889	0.0497761858	-0.0122339462	0.0123359828	-0.0642703934	-0.0503586385	-0.0846092803	0.0513150354	0.0138341891	-0.0313905969	-0.0728153011	0.1065038697	-0.1219792333	-0.0149887123	0.0169721921	-0.0424582945	0.0532339893	0.041141825	-0.0620721525	0.0506049013	0.0272592854	0.0231248317	0.064895814	-0.0269243723	0.0541052733	0.0995538149	-0.0783496543	-0.0220821581	-0.0373485328	0.0413544432	-0.0450015565	0.0311845841	-0.0919906568	0.0269820665	0.0520149224	0.0240287559	-0.0287666001	-0.0058414771	0.0979864852	0.0967888453	-0.0663930116	-0.0668914754	0.0774916233	-0.0136788958	-0.0956668345	-0.1134340629	0.0	0.0	0.0	0.18393	-0.0138019999999999	0.0001904952039999	0.0338302449	0.154673	0.001111	0.023923736929	1.234321000000002e-06	-0.7610519999999998	0.0037740000000001	1.4243076000001254e-05	0.5792001467039998	-0.00646223	-0.00018073	3.2663332900000173e-08	4.17604165729e-05	-0.00993989	-0.00020911	4.3726992100000084e-08	9.88014132121e-05	0.00160388	0.00013553	2.5724310544e-06	1.8368380900000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.00481989236283	-3.12987632419999e-06	2.323136238926696e-05	9.79612580478764e-12	0.0037464071211029	2.9598592760400264e-05	1.403556631705052e-05	8.760766933960188e-10	0.004255244175679	-2.7799915759997573e-06	1.810710299465005e-05	7.728353162629615e-12	0.0039487916993911	0.0094661946800054	0.776135	55.367554	0.0677505	0.0448266	-0.0474534557	-0.0140216799	-0.0089508281	0.0230762236	0.0346490006	0.0075508379	-0.0637424953	-0.0057963828	0.0470626734	0.004920767	0.1148913104	0.0385494045	0.0009575363	0.044067372	0.0051052806	0.0374309078	0.0875329823	0.0518182083	-0.0765302053	0.0253764866	0.1125235034	0.0784108781	0.0739289438	-0.0211102952	0.0627685429	0.0185982073	0.1128721143	0.0103467148	-0.0119143558	0.0168159043	-0.061818157	-0.0660498467	0.0227666783	-0.086012648	0.0943830671	0.0570035123	-0.0074113101	0.0342040464	-0.0599988383	-0.0301410922	-0.1072826734	0.0029774399	-0.0535496461	-0.0301037256	-0.0648205728	0.0113165715	-0.0150454545	0.0090633133	0.0338186637	0.0721525963	-0.0276651793	-0.110857102	-0.0491069247	0.0521731909	0.0400277415	0.0084338629	0.0681129309	-0.0325319812	0.0501139827	0.084436552	-0.0179916281	-0.015068253	-0.0287091306	0.035644105	-0.0452551818	0.0584792806	-0.0410893086	-0.0239947105	0.0632627732	0.0420676253	-0.0469176171	0.0240391678	0.0428388121	0.0416203952	0.0005247854	0.0672481085	0.0756108955	-0.0186161098	-0.0997458775	-0.1107001104	0.0	0.0	0.0	0.177781	-0.006149	3.781020100000019e-05	0.0316060839609999	0.163695	0.009022	0.026796053025	8.139648400000004e-05	-0.7209449999999998	0.040107	0.001608571449	0.5197616930249997	-0.00646175	4.800000000006188e-07	2.304000000005941e-13	4.17542130625e-05	-0.00972398	0.0002159099999999	4.6617128099999883e-08	9.45557870404e-05	0.00163694	3.3059999999999904e-05	2.6795725636e-06	1.0929635999999934e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047863170872793	-3.357527555069954e-05	2.2908831259981803e-05	1.1272991283054023e-09	0.003734220514813	-1.2186606289900197e-05	1.3944402853250266e-05	1.4851337286503503e-10	0.0042079878565278	-4.725631915120012e-05	1.7707161800685428e-05	2.2331596997200834e-09	0.0039319675100302	0.0093638157808993	0.7311579999999999	52.15905	0.0166024999999999	0.00927798	-0.0441748904	-0.0009141903	-0.029453001	0.0236514685	0.0184369771	-0.0118846177	-0.0626104068	-0.0084177058	0.0502945389	0.0015076099	0.1118660384	0.0224730118	0.0069717926	-0.0051660619	0.0383791241	0.1070770277	0.0577250251	-0.1454047649	0.006082959	0.0600470057	0.0017924517	-0.0624543414	0.0428961158	0.0067116399	-0.0639196851	0.0298043863	0.0612702961	0.0290116289	-0.0313323645	0.0431958745	-0.0240980778	-0.0572558037	0.0127435466	0.018118958	0.0578893957	0.05724369	-0.009357354	0.0372625118	-0.0583665267	-0.0004569976	-0.0909398665	0.0117019554	-0.0433564494	-0.0332656916	0.0063745435	0.0366420422	-0.0566878732	-0.1426511705	0.1279881591	-0.0037033649	0.0075444729	-0.0089722328	-0.0486693958	0.057057393	0.034701402	0.0122946965	0.0697790366	-0.0327694823	0.03757866	0.0689760909	-0.0230939119	-0.0211002854	-0.0092934104	0.0460893894	-0.0335548885	0.03043049	-0.0271068874	-0.0303556092	0.0777690742	-0.0056034011	-0.0370223467	-0.072495788	0.0581589181	0.0915137592	-0.0369014502	-0.1043741061	0.0736956348	-0.0235193184	-0.1034150432	-0.107157679	0.0	0.0	0.0	0.178849	0.001068	1.1406240000000283e-06	0.031986964801	0.158341	-0.0053539999999999	0.025071872281	2.866531599999997e-05	-0.721089	-0.0001440000000001	2.073600000004148e-08	0.519969345921	-0.00638588	7.586999999999958e-05	5.756256899999937e-09	4.07794633744e-05	-0.00959944	0.0001245399999999	1.5510211599999844e-08	9.214924831360002e-05	0.00163662	-3.199999999998343e-07	2.6785250244000003e-06	1.0239999999989397e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048121178224807	2.580073520140006e-05	2.31564779374364e-05	6.656779369327642e-10	0.0037464863703141	1.2265855501100102e-05	1.403616012294932e-05	1.5045121117386762e-10	0.0042524226399075	4.443478337969997e-05	1.808309830839787e-05	1.97444997400086e-09	0.0039478628484558	0.0094135315835571	0.674523	48.118855	0.041727	0.0205266	-0.0525407823	-0.0016235348	-0.0206744723	0.023517359	0.018141504	0.0017200553	-0.06851843	-0.0152197904	0.0490984316	-0.0228497827	0.1285957614	0.0260104782	0.0134415238	0.0134673624	0.0461919911	0.0113885781	0.116589553	0.030887044	-0.0771281355	0.0650138117	0.0798682651	-0.0196622234	0.0187955677	0.019045553	0.0444527507	0.0062697106	0.0978159156	-0.0294508518	-0.026813894	-0.0019749297	-0.0418606521	-0.0753580329	-0.022584413	-0.073976773	0.0600152999	0.063018263	-0.0104630878	0.0577760056	-0.0454420086	-0.0018543851	-0.114771788	-0.0014513394	-0.0484164195	-0.0659979427	-0.0244673454	0.0156999883	0.036084996	-0.0433340592	0.0321072839	0.0400121257	-0.0279216905	-0.132899717	-0.0518924857	0.063982318	0.0195703708	0.0102254658	0.0704325167	-0.0368417158	0.0228445606	0.0690577729	-0.033413226	0.0029538561	-0.0169981156	0.0636591011	-0.0406888793	0.0647154957	-0.0176216267	-0.0086991993	0.0197684389	0.0039281247	-0.0375762042	-0.0248146865	-0.0027872403	0.0464182138	0.011754948	0.0604394519	0.0717467159	-0.028379565	-0.1066592543	-0.1028326404	0.0	0.0	0.0	0.184885	0.0060359999999999	3.643329599999983e-05	0.034182463225	0.165667	0.0073259999999999	0.027445554889	5.367027599999999e-05	-0.739962	-0.018873	0.000356190129	0.547543761444	-0.00631378	7.210000000000029e-05	5.198410000000042e-09	3.98638178884e-05	-0.00952177	7.767000000000017e-05	6.0326289000000274e-09	9.066410393290002e-05	0.00167669	4.006999999999991e-05	2.8112893561e-06	1.6056048999999922e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048082270725907	-3.890749890000239e-06	2.311904758159413e-05	1.5137934706536868e-11	0.0037418800295382	-4.606340775900001e-06	1.40016661554568e-05	2.1218375343719023e-11	0.0042307977896665	-2.1624850240999603e-05	1.7899649937046943e-05	4.676341479456606e-10	0.0039357032554803	0.0093949132487389	0.903849	64.478378	0.0456405	0.0283154	-0.0442534607	0.0049475671	-0.0293123812	-0.0112482059	0.0142006408	0.0067477034	-0.0500361704	-0.0476309488	0.0219245066	-0.0269234762	0.1047174737	0.1097551607	-0.0253697124	0.0340497428	0.0114037342	0.0955770488	-0.0556702567	-0.0869395213	-0.0547888869	-0.0305508024	0.0363433105	0.0914895233	-0.0342872506	-0.032876189	-0.0893322365	0.0220537002	0.0973181169	0.0517841559	0.0200128051	0.111432337	-0.086115219	-0.0282725682	-0.0441761504	-0.0439435934	-0.0191536166	0.0521147804	-0.0590466921	0.0245733066	-0.0247939477	-0.0938577832	-0.1072844179	0.0592174207	-0.033992388	0.0167157214	-0.0293577038	0.009628732	-0.121979806	-0.0059456869	-0.0054334448	-0.0284648503	0.0768139514	0.040574694	-0.0555179731	0.0481502757	0.024524138	0.0309250905	0.0857902428	-0.0352390089	0.0324800421	0.0663391091	-0.0623116777	-0.0330553895	0.0331171609	0.0167703084	-0.0092147891	-0.0300201089	-0.0906898606	0.0050777519	0.0581525188	0.106535612	0.0313876193	-0.0198667254	0.0874259973	0.0869130576	-0.045213957	-0.0676986751	0.069765029	-0.0331879717	-0.1094651797	-0.0977565817	0.0	0.0	0.0	0.187451	0.002566	6.584356000000065e-06	0.035137877401	0.168316	0.0026489999999999	0.028330275856	7.017200999999919e-06	-0.759151	-0.019189	0.000368217721	0.576310240801	-0.00663167	-0.00031789	1.0105405210000022e-07	4.39790469889e-05	-0.00958573	-6.396000000000006e-05	4.090881600000008e-09	9.18862196329e-05	0.00163381	-4.287999999999992e-05	2.6693351161e-06	1.8386943999999927e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047815023107731	-2.6724761817599994e-05	2.2862764347928496e-05	7.142128942074506e-10	0.0037256046188319	-1.6275410706299755e-05	1.3880129775861589e-05	2.648889936587367e-10	0.0042024576717166	-2.834011794990068e-05	1.76606504825697e-05	8.031622854142824e-10	0.0039132518911141	0.0094420383992989	1.327953	94.732964	0.331071	0.21566	-0.0535410739	-0.0243852096	0.0694915803	0.000836335	0.0505670647	-0.1022928773	0.1267629332	0.1080711652	0.0490056856	-0.0060261496	0.0270939709	0.1152722932	0.0230812849	0.0286898275	-0.005174644	0.012855278	-0.0567544461	-0.1338009514	0.0646508569	0.0148198646	0.0829636305	0.1146485091	0.0994747321	0.0255178967	0.0314130674	-0.1754998648	-0.0718449146	-0.0307807259	-0.0173950793	0.0730085518	-0.0594534722	0.0085842637	0.1762763043	0.0364215557	-0.0190296119	-0.1641104813	0.0740206868	0.0096994301	-0.0338253482	-0.0572991886	-0.0445469308	0.0308227258	0.0018330396	0.1277392372	0.089304295	-0.0611225552	-0.0937067016	-0.0788608857	0.1084048617	0.1235817415	0.0139509155	0.0859364911	-0.0369905485	-0.0271153824	0.0197827267	-0.161776024	-0.0596496066	0.0561522346	-0.0285659033	-0.1071533835	-0.0605762903	-0.1524492027	-0.0303856267	-0.0124445017	0.092384914	-0.036019557	-0.0107510419	-0.1485835558	0.1441371141	0.0093294672	-0.0690887492	0.1339869214	-0.0695150489	0.1366414332	-0.0596396055	-0.1274822516	0.0677514791	-0.037935755	-0.1118212892	-0.0919665751	0.0	0.0	0.0	0.174366	-0.013085	0.000171217225	0.0304035019559999	0.166287	-0.002029	0.0276513663689999	4.1168410000000125e-06	-0.672281	0.08687	0.0075463969	0.451961742961	-0.00519465	0.0014370199999999	2.0650264803999995e-06	2.6984388622500003e-05	-0.0064768	0.00310893	9.665445744900009e-06	4.194893824e-05	0.00159802	-3.579000000000017e-05	2.5536679204e-06	1.280924100000012e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047799722305178	-1.5300802553002565e-06	2.284813452452131e-05	2.3411455876596974e-12	0.0037137823571043	-1.1822261727600404e-05	1.3792179395939169e-05	1.3976587235588528e-10	0.0041558719312619	-4.658574045469932e-05	1.7271271509050517e-05	2.1702312137126088e-09	0.0039026119893922	0.0092539859628877	1.192298	85.055656	0.3088189999999999	0.182336	-0.0297505506	-0.00900398	-0.102407334	0.0532216263	0.0380107322	-0.0206395431	0.0635290313	0.0603283877	0.03097038	0.0595746573	-0.0593692018	0.0674795379	-0.0481474702	0.0281226094	0.0002264368	-0.0615645466	0.0764285864	-0.1348039324	0.0114857372	0.0641410036	0.0100014507	-0.0121053136	0.0895589254	-0.1051380717	-0.1076257145	-0.026503342	-0.1118382075	0.0643938703	0.1472720257	0.0178466545	0.015083228	-0.0641424167	-0.0563049791	-0.0138560365	0.0732979446	-0.0776272409	0.0376772892	-0.0443393341	-0.0621312946	-0.0540292345	0.0642556404	0.0647074954	0.080236596	-0.009429889	-0.0625967467	-0.0591171841	0.0356590773	-0.0881944052	0.11939507	-0.0265752054	-0.099566684	-0.0178723715	-0.034577739	0.0620626689	0.0165512595	0.0331898592	-0.1359664641	0.0319208014	0.0846866471	-0.0475031512	-0.0602537754	-0.0960876332	-0.1086602448	-0.0713793584	0.0800500481	0.0314585536	0.0197313268	-0.0706303917	0.0740353365	0.0304433766	-0.069609975	-0.0576125181	0.0383980034	-0.049531749	-0.1140526129	0.1101403425	0.0657069859	-0.0426142425	-0.113717901	-0.0855049067	0.0	0.0	0.0	0.108606	-0.06576	0.0043243776	0.011795263236	0.150867	-0.0154199999999999	0.022760851689	0.0002377763999999	-0.673047	-0.0007659999999999	5.867559999998979e-07	0.4529922642089999	-0.00550703	-0.00031238	9.758126440000008e-08	3.0327379420900005e-05	-0.00933564	-0.0028588399999999	8.172966145599998e-06	8.715417420959999e-05	0.00296426	0.00136624	8.786837347599999e-06	1.8666117376e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
