global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
0.0047775080554807	2.1602203270200057e-05	4.66655186127042e-10	2.2824583220182977e-05	0.0036823566545752	1.274815018799738e-06	1.6251533321573766e-12	1.355975053149426e-05	0.0040717796599124	1.229546095489996e-05	1.5117836009346942e-10	1.6579389598876342e-05	0.0039284237710664	0.0090271903444796	1.020187	69.533234	0.0840477599999999	0.045677	0.1423437013	0.0261971927	0.0110412533	0.0351576131	0.0535576611	-0.0695479503	0.1012740757	-0.097077727	0.0792173285	-0.04684972	-0.0368280728	-0.0011211547	-0.0397772575	0.0769953359	0.0070444455	0.0316654354	-0.0148654247	0.0470926475	0.066697631	-0.089763547	0.0503268816	-0.0920983223	-0.0432976691	0.1497192868	-0.0737697934	0.0787329514	-0.0811066391	-0.0846983904	0.1028394388	-0.0692527419	0.0458148448	-0.1083169296	-0.0990855432	-0.0477997097	0.0736812281	0.0158476348	0.0716123639	-0.0092860675	-0.1178499013	0.0995945567	-0.1002447443	0.0462357928	0.0002861077	-0.0995043066	0.010753779	0.0266550549	0.0345546568	-0.0046261633	0.0932385922	-0.0068244432	-0.055981548	0.0442600782	0.0617600002	0.1121109308	-0.0948729541	0.0530235275	-0.0592436776	0.0813539522	-0.0750830332	0.039780191	-0.1383078758	-0.0007600709	0.0036162888	0.0460088593	-0.0848698403	0.0391503066	-0.1510332934	0.016043978	-0.0546652838	0.0887939667	-0.0505048996	0.0047529345	-0.0212463098	0.0473602827	0.0022282628	0.0059195518	-0.0367654839	0.0844036385	0.070311778	0.057955717	-0.0049840985	-0.1162164302	0.014915895	0.1149417255	0.0	0.0	0.0	0.0715497	0.0334634999999999	0.0011198058322499	0.0051193595700899	-0.00788322	-0.01095581	6.21451575684e-05	0.0001200297727561	-0.00636495	0.0210138499999999	0.0004415818918224	4.05125885025e-05	-0.00259261	0.0003257199999999	6.7216266121e-06	1.0609351839999988e-07	-0.000465966	-2.0324000000000004e-05	4.1306497600000015e-10	2.17124313156e-07	0.000131085	-2.624800000000001e-05	6.889575040000004e-10	1.7183277225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048117311868083	3.42231313276006e-05	1.1712227178661974e-09	2.315275701410361e-05	0.0036777355090125	-4.62114556270014e-06	2.1354986311663197e-11	1.352573847425143e-05	0.0040936436205948	2.186396068239952e-05	4.780327767215121e-10	1.67579180924365e-05	0.0039316305764012	0.0091535391509535	1.148954	78.30963099999998	0.21558138	0.0998328	0.1077335921	-0.0154974251	0.0287710098	-0.0592486346	-0.0289537287	-0.0752287331	0.0600089815	-0.0854007347	0.0671070046	-0.1339892056	-0.0806139125	0.001850388	0.0172481407	0.0427635083	0.0027787176	0.0275521942	-0.076970794	-0.0365711546	0.0379103199	0.0864518093	0.0970056619	-0.0005591518	-0.0226110991	-0.1226107636	-0.0912471809	-0.0829142854	-0.058645708	-0.0538234682	0.0541753645	-0.0371938817	0.0395827549	-0.1219552726	-0.0337090659	0.0433650968	0.0630440523	0.0073260629	-0.0499902187	-0.0195385241	-0.0899343796	0.0767010063	-0.1012130085	0.0138680142	-0.0444223655	-0.0603320189	0.051102382	-0.0834596777	0.0780860456	0.0159393335	0.0602404187	-0.0379174451	0.0495366637	0.01925588	0.1081116121	-0.1344648583	0.1093732514	-0.0802727185	-0.0622985475	0.1119672723	-0.0373417247	-0.0089983032	-0.1364313231	-0.1037109828	-0.0253000581	-0.1020958762	0.0668809153	-0.0659721398	-0.0293203275	0.0469927298	0.038266409	0.1585691755	-0.0043437408	-0.0784351439	-0.0716965122	-0.0500970222	0.0179927326	0.0124545599	-0.166975264	0.0896099417	0.0685381725	0.0711466224	-0.0074733022	-0.1156847365	0.0222971952	0.1128275641	0.0	0.0	0.0	0.0314673	-0.0400824	0.0016065987897599	0.0009901909692899	-0.0454824	-0.0375991799999999	0.00206864870976	0.0014136983366723	-0.0165055	-0.0101405499999999	0.0001028307543024	0.00027243153025	-0.00176541	0.0008271999999999	3.1166724681e-06	6.842598399999999e-07	-0.00149292	-0.001026954	1.0546345181160002e-06	2.2288101264e-06	0.000832116	0.000701031	4.914444629610001e-07	6.924170374560001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048510747612453	3.934357443699955e-05	1.5479168494797243e-09	2.3532926339191143e-05	0.0036875793084037	9.8437993912002e-06	9.690038645419344e-11	1.3598241155767113e-05	0.0041108452994741	1.720167887930054e-05	2.9589775626657426e-10	1.6899049076208306e-05	0.0039552135053873	0.0094558619024915	1.538978	104.892601	0.45768186	0.277419	-0.1393812072	0.1239480788	0.0780659485	0.0623181474	-0.0116045933	0.009499151	-0.0423620079	0.0332755033	-0.057310155	-0.0432912233	0.0225394889	0.0587794989	0.0224816949	-0.0456928193	0.0324862048	0.1185102162	0.0053774683	-0.0511298587	-0.0107051701	0.0564567609	-0.0594465629	0.0086540668	0.0533210956	-0.1019670585	-0.1606603502	-0.063465838	-0.0122582812	0.0076494299	-0.0326712671	-0.0549485786	-0.0516590766	0.0003717613	-0.0747088318	-0.008170868	-0.1014563178	0.0505313794	0.0394851161	-0.004140687	0.0378445134	-0.0444862374	0.0223404792	-0.0795543549	0.0540452896	-0.0395112583	-0.0015957238	-0.0727228039	-0.0369823779	-0.1031491682	0.0780733527	0.0117663198	0.0470747049	-0.0522496035	0.0528468658	-0.0572311269	0.0304979579	-0.1432542703	0.1375334103	-0.0819087814	-0.1188646943	-0.0554564809	0.1100863754	0.0564853697	-0.0421372116	-0.0521281227	0.0714474293	-0.0222752252	-0.0664915064	0.0451003901	0.0115053912	0.0211880449	-0.0775307404	-0.0829277474	-0.0799062326	-0.099212137	-0.0313106999	0.1242567892	4.68732e-05	-0.0462071008	0.0698922255	-0.1456180792	-0.0099590927	-0.1149417255	0.0295868715	0.1098893864	0.0	0.0	0.0	0.0510024	0.0195351	0.00038162013201	0.00260124480576	0.00217041	0.04765281	4.710679568099999e-06	0.002270790300896	0.145786	0.1622915	0.02633853097225	0.021253557796	-0.000706241	0.001059169	4.98776350081e-07	1.121838970561e-06	0.00193	0.00342292	1.1716381326400002e-05	3.7249e-06	0.000914076	8.195999999999995e-05	6.7174415999999926e-09	8.35534933776e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004849811074537	-1.2636867083000785e-06	1.5969040967342872e-12	2.3520667458701727e-05	0.0036728776637856	-1.4701644618099996e-05	2.161383544769085e-10	1.3490030333135166e-05	0.0041096225037558	-1.2227957182997864e-06	1.495229368692291e-12	1.6888997123376094e-05	0.0039423750657015	0.0094965484186775	1.001318	68.247185	0.20438404	0.124363	-0.1877490522	0.1701301987	0.0600997238	0.0733158685	0.0308052411	0.0688376643	-0.0650405092	0.0608266313	-0.1334481901	0.0451502845	-0.050197086	0.125809613	-0.0670139992	-0.051065188	0.0568448602	0.0074967916	0.0506985158	-0.0189376221	0.0689762647	0.0040730058	-0.0833929259	-0.160945799	-0.0311796687	-0.0592312772	0.048921262	-0.1060950225	0.0313437074	0.0038526427	-0.0589657629	0.010587037	-0.0828664344	0.0232833369	-0.0239247525	0.0115296135	-0.1451950833	0.0696140834	0.0545549733	0.0428903573	0.0998648855	-0.058520347	0.1334511	-0.0962723605	-0.0005580653	-0.0904736643	-0.0858226289	-0.0248646914	0.0117353008	-0.1179437048	0.0004948837	0.0383813257	-0.0883440648	-0.0539689471	0.0446219165	0.1099802522	0.0745486171	-0.1285317265	0.203595383	-0.1105439837	-0.1496706622	-0.0438963139	0.1750472594	0.1095655847	0.0521581596	-0.0141518907	0.078404016	-0.0388403267	-0.0838886884	0.1490800025	0.0150038005	-0.100521653	-0.1557123023	-0.0443834988	-0.1483233536	-0.140945217	-0.0578065916	0.1775117669	-0.0267215327	0.0340044727	-0.0387936787	-0.1298820557	-0.0124403348	-0.1139887544	0.0367549689	0.106148651	0.0	0.0	0.0	0.0370736	-0.0139288	0.00019401146944	0.00137445181696	0.0256839	0.0235134899999999	0.0006596627192099	0.00055288421198	0.218811	0.073025	0.005332650625	0.047878253721	-0.000476034	0.000230207	2.2660836915600002e-07	5.2995262849000006e-08	0.00352301	0.00159301	2.5376808601e-06	1.24115994601e-05	0.000969194	5.511800000000005e-05	3.037993924000005e-09	9.39337009636e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048638018735957	1.3990799058700466e-05	1.9574245830093384e-10	2.3656568665593044e-05	0.003678455830001	5.578166215399957e-06	3.111593832662948e-11	1.3531037293268344e-05	0.004145603576334	3.598107257819956e-05	1.2946375838776643e-09	1.718602901211325e-05	0.0039496903066265	0.0095740729535546	1.162749	79.249863	0.166079615	0.0875926999999999	-0.201986836	0.1259844114	0.0475261495	0.0696128057	-0.1246700824	0.0742213636	0.1071049481	0.0316386843	-0.1147206281	0.0995564531	0.0405352853	0.0143042561	-0.1152447664	-0.10619607	0.0823842272	0.131416235	0.001637604	0.0132281351	0.1127617705	0.0644511028	-0.0273005047	-0.0509293325	-0.2110208074	-0.045504262	-0.0150173209	0.0706836706	0.106313378	-0.0230561475	-0.0247008941	0.0261914424	0.0344727407	0.0321902857	0.0316014852	0.011596731	-0.0876417572	0.1032642018	0.130621331	0.1343690092	-0.0292735706	-0.021946663	0.1359966207	-0.0433460834	0.0126070087	-0.0196560545	-0.0743447007	0.076206628	-0.0447322865	-0.1732955512	0.0783350141	-0.0033421386	-0.0106936353	-0.070850973	0.0469575063	0.1420940544	0.1556047859	0.0570323969	0.1893225937	-0.1696969583	-0.079032425	0.0069129937	0.0055492032	0.1449484186	-0.0146182353	-0.038683928	0.0728932493	0.0346785789	-0.0520740707	0.1607199492	-0.0437409477	-0.0430284849	0.046585914	0.0396736016	0.0376566451	-0.0354858387	-0.0521063111	-0.1250216375	0.1088044579	0.122713963	-0.0114673449	0.1273500228	-0.014915895	-0.1128275641	0.0437720323	0.1016326775	0.0	0.0	0.0	0.0643274	0.0272538	0.00074276961444	0.00413801439076	0.0408529	0.0151689999999999	0.0016689594384099	0.0002300985609999	0.164963	-0.053848	0.002899607104	0.027212791369	-0.000706243	-0.0002302089999999	4.98779175049e-07	5.299618368099997e-08	0.00328196	-0.00024105	5.8105102500000024e-08	1.07712614416e-05	4.42767e-05	-0.0009249173	8.5547201183929e-07	1.96042616289e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048900308412424	2.6228967646699412e-05	6.879587438116047e-10	2.391240162830185e-05	0.0036870813565724	8.62552657140015e-06	7.439970863393005e-11	1.359456892998377e-05	0.004151700576233	6.096999899000109e-06	3.7173407768407344e-11	1.7236617674693425e-05	0.003960727874792	0.0096651800754927	1.071412	73.024551	0.139389935	0.0726659	-0.208875829	0.0869305688	0.0108187293	0.0773325034	-0.0442915584	0.0685738137	0.1830356677	-0.010830893	-0.0126697826	0.0485739024	0.0245347705	0.112201847	0.0502515071	-0.1130405384	0.0534140792	0.0433371396	0.0661610252	0.025557508	-0.0183560501	-0.0099988006	-0.0919280459	-0.1646838601	-0.1397687149	0.1533842389	-0.0263109176	-0.1043311237	0.1739081357	-0.0726472159	-0.0521124949	0.0796594097	0.0752708188	-0.0366879351	-0.1147324634	-0.0331066481	-0.0241024926	-0.0009114239	-0.0007538547	0.1857797385	-0.0909020845	-0.0118069155	0.0738066212	0.037926767	0.0465597856	0.0239960549	-0.0996378704	-0.1100024471	-0.0785760946	-0.1163227036	0.0539911623	0.0419304815	-0.0370477703	-0.1119900853	0.0523303389	0.1950056106	-0.0334566021	-0.0381464339	0.1705584294	-0.1789189858	-0.0261565189	0.0728876191	-0.0587493475	0.1213657327	0.0100058336	-0.0051795884	0.0726800879	-0.0162210304	-0.0301775208	0.1299801325	0.0427291581	-0.0562850838	-0.0674089981	0.1304713436	0.041862991	0.0861970026	0.0368961217	-0.0054797811	-0.0918626279	-0.0051165755	0.0837186069	-0.0220984518	-0.017384643	-0.1114602755	0.0506092271	0.0963744478	0.0	0.0	0.0	0.0882859	0.0239584999999999	0.0005740097222499	0.00779440013881	0.0504346	0.0095817	0.00254364887716	9.18089748900001e-05	0.142868	-0.022095	0.000488189025	0.020411265424	-0.000546647	0.0001595959999999	2.988229426090001e-07	2.547088321599997e-08	0.00225539	-0.00102657	1.0538459649e-06	5.086784052099999e-06	-0.000444652	-0.0004889287	2.390512736836901e-07	1.9771540110400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049160182516744	2.598741043200077e-05	6.753455009612624e-10	2.4167235450795827e-05	0.0037061441775817	1.9062821009299853e-05	3.633911448326039e-10	1.3735504665022736e-05	0.0042310893760658	7.938879983280037e-05	6.302581538892443e-09	1.7902117308256885e-05	0.0039833003285597	0.0098041227898168	1.053837	71.826698	0.1175286	0.0617959	-0.2199322947	-0.0054070198	-0.0348070674	0.0435461302	-0.1530525957	0.0335551077	0.1287794469	0.0046524762	0.0454008196	0.0608414308	0.0807442904	0.0926056642	0.0436752591	-0.0905260818	-0.0660816434	0.0924892215	0.0011040377	0.0645733928	-0.077050517	0.074056752	0.0053419116	-0.1385597013	-0.1025642968	-0.0411167019	0.0834875498	-0.1380727471	0.1808654285	0.0374579664	-0.0407075669	-0.04365079	0.1693423331	0.0617814857	-0.0247935667	0.1025372482	0.0309743977	-0.0305259062	0.1032691071	0.109822352	-0.0719844919	-0.0335028164	0.0442019647	0.0737388262	0.1465353984	0.0900465815	-0.1213864845	-0.0603555711	0.0126975673	-0.0606931525	0.0378765606	-0.017366136	0.1159316941	-0.0721895109	0.0386160172	0.0828971925	0.1104264479	-0.0922061937	0.1233001935	-0.1549599408	0.0493517642	0.0717098558	0.0011529124	0.0671980888	-0.119095537	0.0024491312	0.1278724661	-0.0230044837	0.0800736671	0.1084849335	0.0346079614	-0.0223763173	0.0742211443	0.1653074363	0.0183193647	0.0366482812	0.0021770047	-0.0480521588	-0.0212025115	0.0655301087	0.0655654312	0.0259364986	-0.019845451	-0.1098893864	0.0572384576	0.0904123641	0.0	0.0	0.0	0.0752932999999999	-0.0129926000000001	0.00016880765476	0.0056690810248899	0.0422126	-0.008222	0.00178190359876	6.760128400000001e-05	0.121455	-0.021413	0.000458516569	0.0147513170249999	-0.0008591579999999	-0.0003125109999998	7.381524689638281e-07	9.76631251209375e-08	0.00140225	-0.0008531399999999	7.278478595999997e-07	1.9663050625e-06	-0.000112283	0.000332369	1.10469152161e-07	1.2607472088999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048809496806522	-3.506857102220009e-05	1.2298046735390918e-09	2.382366978505881e-05	0.0037100464057825	3.902228200799909e-06	1.5227384931118093e-11	1.3764444333059643e-05	0.0041887156397484	-4.237373631740034e-05	1.7955335294965726e-09	1.7545338710672847e-05	0.0039758387828658	0.0096854218532658	1.207135	82.275108	0.28795693	0.191217	-0.0647940085	-0.1430102631	-0.1122926989	-0.0634653974	-0.0966464523	-0.0284995182	0.0429642616	-0.0029114991	0.1033721239	0.0634556293	0.0761046331	-0.02730391	-0.0041317047	-0.0803887703	-0.052599678	-0.0902022323	-0.0447967799	0.0304886905	-0.0385076604	0.1459532426	-0.0779500829	0.0372793441	-0.0692868675	-0.1142709517	0.0073317161	0.0162782145	0.0932234679	0.0569264112	0.0088916261	-0.0352830743	0.0727114635	0.0097924109	0.0478672604	0.0159980732	0.0076312411	-0.1444476039	-0.0391382622	0.000124612	-0.047858921	-0.0238498778	-0.0102432504	0.1094624924	0.0895983959	0.108549263	-0.0229434597	0.0282664077	0.0265573929	0.0092996496	-0.0718877092	-0.0624438466	-0.0300478789	-0.1031817644	0.0348485352	-0.1012248229	0.1485509362	0.0122886302	-0.0326927164	-0.0397193448	0.1834120791	0.0818174285	-0.0022104318	0.0063016446	-0.048963285	-0.0476188875	0.0467206873	-0.0041444413	0.0670605798	0.0838140393	0.009993191	-0.0336596624	0.1149821575	0.0103496912	-0.0455505908	-0.0140696011	0.0548202532	0.0080692152	0.0382291792	0.0242579012	-0.0871107717	0.0256786427	-0.0222971952	-0.1081177662	0.0636324831	0.0837899698	0.0	0.0	0.0	0.072504	-0.0027892999999998	7.780194489999428e-06	0.005256830016	0.0556264	0.0134137999999999	0.00309429637696	0.0001799300304399	-0.00504478	-0.12649978	0.0160021943400484	2.54498052484e-05	-0.00153664	-0.000677482	2.3612624896e-06	4.589818603241354e-07	-0.000750061	-0.002152311	4.632442640721e-06	5.62591503721e-07	-0.000187571	-7.528800000000002e-05	5.668282944000002e-09	3.5182880041e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047968350443971	-8.41146362551004e-05	7.0752720323278515e-09	2.3009626443156127e-05	0.0036873336492791	-2.2712756503399677e-05	5.158693079827242e-10	1.3596429441105926e-05	0.0041000346258999	-8.868101384849978e-05	7.864322217197811e-09	1.6810283933578136e-05	0.003931272809017	0.0094221538868626	0.999786	68.142738	0.0875748699999999	0.0578896	0.0312399768	-0.1116038115	-0.1077379956	-0.0466839305	0.0248648811	-0.0375996298	0.0080727862	-0.0514874944	0.0847478451	0.0719893514	0.0025642187	-0.0465025105	-0.0270793149	-0.0301137783	0.0034963158	-0.016696247	0.0169596956	0.1172774238	-0.0578675325	-0.1387470645	-0.1250579141	0.0657960749	-0.0482045072	-0.0698357822	-0.0361603196	0.0183344653	0.0058268512	-0.0100149217	0.0231321805	0.0024590234	-0.0023354593	0.0095009713	0.0833479265	0.0164173455	0.0054381167	-0.2078971834	-0.0399425076	-0.031644373	-0.0297693835	0.0340471008	-0.0300984482	0.1046951948	-0.0180843067	0.0476603816	0.0053395528	0.0787833099	0.0416272475	0.0170063064	-0.0464313015	-0.0246165293	0.0193524766	-0.1477567059	-0.1759197742	0.0482095037	0.0479020457	0.1034677127	-0.0793391915	0.0139106666	0.1372926064	0.0754132194	-0.0009917767	-0.0204853852	0.0637237365	0.008713089	0.0129087294	0.0381700578	0.0043734425	0.1242789443	-0.0031647239	-0.12473194	0.0489358534	0.0107072095	0.0224399785	0.0405704829	-0.0590141854	-0.0263947814	0.0894074669	0.0457821877	-0.0043972959	-0.0489597127	-0.024738756	-0.106148651	0.069765029	0.0765556301	0.0	0.0	0.0	0.0699533	-0.0025507	6.506070490000015e-06	0.0048934641808899	0.0438953	-0.0117311	0.0019267973620899	0.00013761870721	-0.0537755	-0.04873072	0.0023746830717183	0.00289180440025	-0.00197105	-0.0004344099999999	3.885038102499999e-06	1.887120480999999e-07	-0.000706176	4.388500000000002e-05	1.9258932250000013e-09	4.98684542976e-07	-0.000200523	-1.2951999999999994e-05	1.6775430399999984e-10	4.0209473529e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047981280797343	1.2930353372004807e-06	1.671940383249161e-12	2.3022033069534765e-05	0.0036779981175801	-9.335531699000005e-06	8.715215210303392e-11	1.352767015292276e-05	0.0041057255854692	5.690959569299922e-06	3.2387020819406345e-11	1.6856982583176406e-05	0.0039354577370412	0.0091736975439245	0.952479	64.918404	0.0851509495	0.0391176	0.1123598621	-0.0519126435	-0.0417944216	-0.0295606896	-0.0041396493	-0.0412262882	-0.009002328	-0.0824007096	0.0504908575	0.0204812593	0.0300564276	-0.0155767228	-0.0722259871	-0.0581012994	0.0342200336	-0.1057351059	-0.0680286365	-0.0430398673	-0.1163534647	0.0858344807	-0.0025515727	0.0717340824	-0.0081169833	0.0658698027	0.1184207362	-0.0224593598	-0.0265352613	0.0350521497	-0.0075916505	0.0282142583	-0.0024834881	0.0015760201	0.0877927671	0.0022901175	0.1194525315	-0.0336593057	0.0154509133	-0.04794386	-0.0058464817	0.0622543493	-0.023056556	0.0663442128	-0.0208634554	0.0570194636	-0.0398180188	0.0504522498	-0.0207255205	0.0090528256	-0.1301628853	-0.0794652217	0.0096515704	-0.0488280615	0.0761971502	-0.0728591417	-0.0448194625	0.0592065265	-0.0842955766	0.0654394578	0.0570130437	0.0249646397	-0.0196613664	0.0414569333	0.039701062	0.0126955685	-0.0726761856	0.0122982869	0.0397329664	0.0821103189	-0.0361779174	-0.0564198749	0.0589897167	0.0530327339	-0.0364128486	0.036429261	0.040895613	-0.0353229373	-0.0223253559	-0.0378255315	-0.0719052545	0.0263359623	-0.027169018	-0.1039856377	0.0756108955	0.0687621798	0.0	0.0	0.0	0.0515087	-0.0184446	0.0003402032691599	0.0026531461756899	0.0294871	-0.0144082	0.0008694890664099	0.0002075962272399	-0.0406146	0.0131608999999999	0.0001732092888099	0.00164954573316	-0.00247166	-0.00050061	6.1091031556e-06	2.506103721000003e-07	-0.000629149	7.702700000000002e-05	5.933158729000003e-09	3.95828464201e-07	4.58499e-06	0.00020510799	4.20692875618401e-08	2.1022133300100004e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047957552904482	-2.3727892861005045e-06	5.630128996233342e-12	2.29992688058619e-05	0.0036935448601503	1.5546742570199737e-05	2.4170120454406073e-10	1.3642273633942698e-05	0.0041236266859035	1.790110043429962e-05	3.2044939675888207e-10	1.700429704469548e-05	0.0039482321909172	0.0091956792279394	0.779458	53.12579	0.0445016854999999	0.0202102	0.1098338649	-0.0543715918	-0.0461405238	-0.0256251034	-0.006934494	-0.0440755317	-0.0266511358	-0.0550929309	0.0447977838	0.0108444261	0.0469972702	0.0036474221	0.0006228305	-0.025524891	0.0536772205	-0.0420390768	0.0054188886	0.0244623396	-0.1416650896	-0.1611739654	0.0277593994	0.0565678002	0.0257621865	0.0268389561	-0.1148448154	-0.06476548	-0.042559581	0.0575588804	0.0044984878	0.0277738811	0.0110393339	0.0401626204	-0.0230356443	0.0354420132	0.1143690002	0.001566133	-0.0306432736	-0.0634151256	0.004112786	0.0394556003	-0.035596753	0.0420582451	-0.010746658	0.0543129762	-0.0590081052	0.0035606127	-0.0392956778	0.0610378199	-0.0902765169	-0.0384700402	0.0859780534	-0.0737659068	-0.0914836714	0.0393968162	-0.1049799973	-0.0194544804	-0.0852302669	0.0799101265	0.0395567846	0.0083240177	0.0018478478	0.0330274332	0.0088892556	0.0142430982	-0.0663153328	-0.0006346079	0.0543642745	0.0759180812	-0.0232464947	-0.0415782742	0.0455514294	0.0333706433	0.006580994	0.1424179387	-0.0272191008	-0.0387071456	-0.0531482467	0.0104943278	0.0662038721	-0.0188829385	-0.0295868715	-0.1016326775	0.0811460606	0.0604665371	0.0	0.0	0.0	0.0424825	-0.0090261999999999	8.147228643999997e-05	0.00180476280625	0.0317093	0.0022222	0.00100547970649	4.938172840000018e-06	-0.0253905	0.0152241	0.00023177322081	0.00064467749025	-0.00270851	-0.0002368499999999	7.336026420099999e-06	5.609792249999992e-08	-0.0007266389999999	-9.748999999990004e-05	9.504300099980508e-09	5.280042363208547e-07	3.08287e-05	2.624371e-05	6.887323145640998e-10	9.5040874369e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
